gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
sgan,100,450,building_type_12,0.9595559932973794,0.9419171601474037,0.9840271659344312,0.9175527703533102,-0.5405743735416595
sgan,100,450,building_type_14,0.7684374617995335,0.7945232355309075,0.760824276074692,0.7763658348984744,0.6200140170925248
sgan,100,450,building_type_15,0.7842608947724351,0.808969738588937,0.7452044734180474,0.8174828450324872,0.5464201202484532
sgan,100,450,building_type_all,0.7854402210167281,0.927192258177391,0.9770557278937734,0.5794178138206744,0.6491036487549616
sgan,100,500,building_type_7,0.9659275309662899,0.9738343894519731,0.9869687565270888,0.9788797121842758,0.8583520569132658
sgan,100,500,building_type_12,0.9860564524080038,0.9886643938985896,0.9623159600632398,0.9957469265139408,0.3538497617699342
sgan,100,500,building_type_14,0.8331448042717119,0.8474426274687342,0.8145932091568526,0.8398374142129469,0.639814323317184
sgan,100,500,building_type_15,0.84835530637469,0.8583556218707457,0.7915917862817665,0.8833302054614249,0.6038106922940616
sgan,100,500,building_type_all,0.8996735291108403,0.9919545750233959,0.9692707044416833,0.6371465401528535,0.6656501520521225
sgan,100,550,building_type_7,0.9340918020011778,0.957939460794453,0.9589528292870118,0.956004301545677,0.9320881277503881
sgan,100,550,building_type_12,0.9946341596339227,0.9850561366488915,0.9921109735442443,0.9867834193180788,0.19887136177623022
sgan,100,550,building_type_14,0.7774644631021821,0.7959653041792126,0.7441912009886369,0.793531691335462,0.6190008913549367
sgan,100,550,building_type_15,0.8003195659470501,0.8010865279969133,0.7391475049357252,0.8409477903416361,0.5914625450204604
sgan,100,550,building_type_all,0.8358608080084051,0.9833155681619412,0.9912336422945374,0.5421145056901275,0.597951010385964
sgan,100,600,building_type_7,0.9498557566882907,0.9664682634172548,0.9539985852373546,0.9798510591059296,0.7289663109121579
sgan,100,600,building_type_12,0.9330446057216956,0.943038104504399,0.9154824955100271,0.943475407704668,0.9216045693806718
sgan,100,600,building_type_14,0.8030530535200743,0.8140139402979139,0.756966219335178,0.8219380599202635,0.5282843463107039
sgan,100,600,building_type_15,0.8675241740943587,0.8773338596116055,0.8001717616439453,0.898191289046592,0.53060109827778
sgan,100,600,building_type_all,0.9205828595453683,0.939288243055167,0.9182840987014517,0.5472112235067437,0.5811109523287858
sgan,100,650,building_type_7,0.9854189742411155,0.9704107105611371,0.9779786521319571,0.9889237920113371,0.9337724910774237
sgan,100,650,building_type_12,0.8752035867053619,0.8909555830165021,0.8308830713745625,0.9050705200684778,0.6411283653412647
sgan,100,650,building_type_14,0.7726670716942121,0.7973790590173039,0.7455799743295806,0.7852739410347431,0.38358168520999014
sgan,100,650,building_type_15,0.8640162698178823,0.8834193400327234,0.8097867216550576,0.8620969340067286,0.35407713793843887
sgan,100,650,building_type_all,0.8785190154466843,0.8836652825417348,0.838334765362167,0.5645561190749471,0.5952474106927117
sgan,100,700,building_type_7,0.9337455939699341,0.9517733770244545,0.9546696878340698,0.9317502771313576,0.8442600569972836
sgan,100,700,building_type_12,0.9815604391656113,0.9630497440903657,0.9873581632612274,0.972250355865484,0.3018089843141005
sgan,100,700,building_type_14,0.6084972739263717,0.6329640084555341,0.59309974063801,0.595530756323867,0.06338919800659581
sgan,100,700,building_type_15,0.7308513544665465,0.7511804142691885,0.688334100433504,0.7136498903946077,0.08376798895750404
sgan,100,700,building_type_all,0.7474379363299112,0.9769380305407204,0.9791376092758062,0.4265643685874345,0.5219036880347669
