gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,100,50,building_type_5,0.5123700587278996,0.5158137381932207,0.5057653259374989,0.49960140209267734,-0.002831152587750907
acgan,100,50,building_type_7,0.7004571145004093,0.6831705058760005,0.6520015476045151,0.6870984095373793,-0.5319454629522797
acgan,100,50,building_type_9,0.4886669852312514,0.47675458482561894,0.46047882631219983,0.48119688405229954,0.18032972005303394
acgan,100,50,building_type_12,0.6754966161132464,0.6643203558114973,0.6317980468303889,0.6720354266653283,-1.4758199336966853
acgan,100,50,building_type_14,0.7390903049900878,0.7274137571232291,0.6613790205866644,0.7362381450203809,0.24224877199425487
acgan,100,50,building_type_15,0.8196514076530175,0.8044794834469349,0.6985554498837646,0.8436335846375822,0.3055900580690626
acgan,100,50,building_type_all,0.7987539272251042,0.676779716057063,0.6679058846817507,0.7815497643561988,0.7718627847336975
acgan,100,100,building_type_5,0.4369629137526495,0.4279768685718127,0.38647034831735394,0.45688518972941894,0.2017203569728504
acgan,100,100,building_type_7,0.8566146198005445,0.8549576520801383,0.8387397852328848,0.8483837251086348,0.09836809598331953
acgan,100,100,building_type_9,0.43463354106620566,0.41929511031267885,0.3631260519293471,0.4738479060495733,0.40207949581221536
acgan,100,100,building_type_12,0.8471640405499153,0.8527180717196434,0.846357820876618,0.8387925683762147,-0.006360994598307856
acgan,100,100,building_type_14,0.7854616029902366,0.7770662385693838,0.7444999500476046,0.7801362984398359,0.41499792005957004
acgan,100,100,building_type_15,0.8182989275768253,0.8120861094411846,0.7469604791660996,0.8439425527602726,0.7062217225057307
acgan,100,100,building_type_all,0.8014185795165507,0.8505284228309477,0.8601709937109603,0.8197515934304931,0.8214444940622485
acgan,100,150,building_type_5,0.34617755836360087,0.34872877923176193,0.27679896312896635,0.39390953699515785,0.2239831835252014
acgan,100,150,building_type_7,0.8544765012803143,0.851109979831075,0.8726158099534941,0.8150391486919955,-0.01322439780828999
acgan,100,150,building_type_9,0.31610068500106725,0.3062507307977478,0.21470280337554237,0.37883230503190557,0.18475257183926053
acgan,100,150,building_type_12,0.8546045031809232,0.8508837881568629,0.8806019418357174,0.8214248915356059,-0.1620742090598155
acgan,100,150,building_type_14,0.8169301633548474,0.8094660515625931,0.746025881958341,0.8257627021519625,0.5060464158889022
acgan,100,150,building_type_15,0.9281133311917713,0.9131818750275804,0.8947619028932989,0.931246361487165,0.7428774426126558
acgan,100,150,building_type_all,0.7336562802795723,0.8485535737860602,0.8894827582020198,0.8518741634535578,0.8458938557106448
acgan,100,200,building_type_5,0.298846969742947,0.2936111190890107,0.19990614837124987,0.3623044493654868,0.14738552595603427
acgan,100,200,building_type_7,0.8482598335822201,0.847387093508628,0.7988254596929718,0.856031919825841,-0.19965440828495762
acgan,100,200,building_type_9,0.3009383863858194,0.2921283558632819,0.18046601402864249,0.3724682628813728,0.07234028238686074
acgan,100,200,building_type_12,0.844279349112744,0.8460264924840554,0.8547481327998296,0.8183865776321869,-0.494801456707916
acgan,100,200,building_type_14,0.8158646741731161,0.7991814121650811,0.762884679627715,0.8266889565384782,0.6540691180206716
acgan,100,200,building_type_15,0.8631063795661809,0.8349878403067328,0.8205550327628099,0.863136579720946,0.6515819366680503
acgan,100,200,building_type_all,0.726646040872299,0.8428333068159269,0.865751660870171,0.8371567341348487,0.8346775161083149
acgan,100,250,building_type_5,0.30479512833195377,0.29773996499450206,0.20910868607691158,0.3612701138987868,0.10639444944007759
acgan,100,250,building_type_7,0.8502024860936925,0.8472803228903744,0.7775552250513018,0.8758256625844094,-0.15548851393169838
acgan,100,250,building_type_9,0.30000096990859115,0.28726818323676095,0.17072995154127246,0.37311753409001647,0.030266557627849466
acgan,100,250,building_type_12,0.8775260650107499,0.8781241192240768,0.8884507299674672,0.8496898915743378,-0.6155901989692261
acgan,100,250,building_type_14,0.800504973464822,0.7753609254320672,0.7303033759997686,0.8060332052959871,0.5229651196467096
acgan,100,250,building_type_15,0.8925119365055667,0.8698353651856362,0.8532915962041894,0.900761704469986,0.7389750408441629
acgan,100,250,building_type_all,0.7296666570179222,0.8713401271508481,0.8950917284853327,0.8125266684700772,0.8201329111631857
acgan,100,300,building_type_5,0.32493990514279014,0.3331844459791523,0.2534184857775773,0.3708745742840879,0.10596507234388575
acgan,100,300,building_type_7,0.820726590482459,0.8155780339014904,0.7451544762098061,0.8436369712890569,-0.29941134051435303
acgan,100,300,building_type_9,0.3007758019902038,0.30506824999156157,0.19539200764979603,0.36204013658115264,0.03644412163534527
acgan,100,300,building_type_12,0.9352766368965013,0.9327965289729043,0.9482579119163581,0.9052454553360978,-0.5944221018351594
acgan,100,300,building_type_14,0.8921821658863563,0.8630181614308028,0.8244079678502902,0.8831296976675808,0.5283045148932946
acgan,100,300,building_type_15,0.8638381690084981,0.8485441438999964,0.8333541470366378,0.8714170922353761,0.6743938793051347
acgan,100,300,building_type_all,0.7382947396064764,0.9266500324123356,0.9521689254374796,0.8814914144915238,0.8957196667803711
acgan,100,350,building_type_5,0.29143397629732826,0.28369656842962954,0.23901715156646275,0.31808614805244406,0.007856477280075325
acgan,100,350,building_type_7,0.8363273495415993,0.8345994442625478,0.7551937170555554,0.8459847596510384,-0.925865584592539
acgan,100,350,building_type_9,0.26758541510045164,0.2576938024300137,0.19162291707717405,0.30689428674527386,0.031154355239361053
acgan,100,350,building_type_12,0.9567105461599708,0.9524309941921518,0.9594314290293268,0.9250491884757183,-1.3562167581395999
acgan,100,350,building_type_14,0.9130854657317832,0.8864703835480637,0.856042705608431,0.8990751483818302,0.5009036444605433
acgan,100,350,building_type_15,0.8901742750351865,0.8815651807623315,0.8471093067154404,0.8977301082824484,0.632139354405816
acgan,100,350,building_type_all,0.7123188304961182,0.9399071825661933,0.9583097383660517,0.910434362088007,0.9178764630931529
acgan,100,400,building_type_5,0.2548451690934116,0.26135881021604446,0.23945936527337697,0.2609743994323279,-0.0704012876626372
acgan,100,400,building_type_7,0.7723919240041348,0.769250195392756,0.7134027893822696,0.7553876794659814,-1.3012162447839928
acgan,100,400,building_type_9,0.19970786321344625,0.19864846716993967,0.16328775466091783,0.21492770539284767,0.006247170483390518
acgan,100,400,building_type_12,0.9563720678552385,0.9558738276539182,0.9597217123516375,0.9230700664458995,-1.6661925850269856
acgan,100,400,building_type_14,0.9045924390120827,0.8841727716979723,0.8430973224128242,0.893444410768071,0.4237426042157889
acgan,100,400,building_type_15,0.9025397115609443,0.8880716963726132,0.8555322944193896,0.913072805711516,0.677968786019594
acgan,100,400,building_type_all,0.6784743433663597,0.9325728793615864,0.9520777916333701,0.9096923593793356,0.917947400743125
acgan,100,450,building_type_5,0.2628394612238747,0.26580008251237475,0.24995062391806633,0.26616366946015424,-0.06967277494707091
acgan,100,450,building_type_7,0.7062805826928333,0.7064005736647213,0.6606226987312194,0.6830815775012475,-1.3307324230013315
acgan,100,450,building_type_9,0.20607302386692417,0.20412451926189246,0.16518375601956659,0.22169458910598028,-0.010414699065002697
acgan,100,450,building_type_12,0.9102022977306256,0.9119630599138968,0.9373466996991875,0.8603758978603774,-1.7658953018654264
acgan,100,450,building_type_14,0.8681235807340728,0.8497922970935775,0.8050802324626661,0.854651134854308,0.3796863474409484
acgan,100,450,building_type_15,0.827897546651799,0.8214133806771793,0.779918120518756,0.851521440206569,0.6963090382909618
acgan,100,450,building_type_all,0.6659907325435466,0.8802552508912481,0.9292761600301249,0.8781387204199573,0.8925701723465145
acgan,100,500,building_type_5,0.28920199906011845,0.2787030197899556,0.2411699678539011,0.309008537886971,-0.00953192163454597
acgan,100,500,building_type_7,0.7400476125908884,0.7363323133612429,0.6529914477751408,0.7479429837433241,-1.2050285768582962
acgan,100,500,building_type_9,0.25690821476474446,0.2429474874475679,0.18467071522115952,0.2848092879045223,0.002759962371194802
acgan,100,500,building_type_12,0.9478822214527983,0.9462161938876068,0.9149386048694967,0.9412002492908677,-1.5159652692821548
acgan,100,500,building_type_14,0.8560571186885781,0.8252064925444293,0.7824732127996903,0.8555004654293485,0.43161263410034445
acgan,100,500,building_type_15,0.8367497439432368,0.8247323119773741,0.7730489802003738,0.8530684650910039,0.648296679193978
acgan,100,500,building_type_all,0.7060916365180052,0.9473903331022727,0.9206185401322843,0.8521878354848484,0.8711924121600795
acgan,100,550,building_type_5,0.2588892571105511,0.24919935091567524,0.22421396446776176,0.27100685498363786,0.01659237463428176
acgan,100,550,building_type_7,0.714428967762233,0.7123525851629702,0.6225685379978192,0.7335676779465501,-1.0316204279201662
acgan,100,550,building_type_9,0.23556054056406517,0.21868204621521958,0.17599598550009155,0.2561246096384967,0.03398441745065883
acgan,100,550,building_type_12,0.9439435543293728,0.9427827745886659,0.9270293285938691,0.9294159856190116,-1.2360593186903142
acgan,100,550,building_type_14,0.8678542968236251,0.8409629150319814,0.8011911849037401,0.8624024909992346,0.45784144783857694
acgan,100,550,building_type_15,0.7985600219171575,0.7864856290582932,0.7472459904865674,0.8227501090716649,0.6773204251844824
acgan,100,550,building_type_all,0.6877249051660439,0.936005944509431,0.9282567939570153,0.8678054700964551,0.8802902733387702
acgan,100,600,building_type_5,0.2441248559933069,0.24140130734514742,0.21716249458748016,0.24660635337582892,-0.20263303839443325
acgan,100,600,building_type_7,0.6872272544076421,0.6821601739637164,0.5764051059361368,0.7027704150936525,-1.6395668761310707
acgan,100,600,building_type_9,0.21022891663374088,0.2011939336872921,0.16501974927971141,0.21843226858147724,-0.08550505253438923
acgan,100,600,building_type_12,0.9380633196004524,0.9376167211797646,0.9094590449681064,0.922995385704414,-2.0481273383178866
acgan,100,600,building_type_14,0.85185130384079,0.8268269926387952,0.7794536013745363,0.8504383043234836,0.516728265079887
acgan,100,600,building_type_15,0.7801819076389344,0.7688214460591927,0.7287200582976259,0.8047021197659912,0.6600341045536704
acgan,100,600,building_type_all,0.6551965530488498,0.9241654037300946,0.9092357414333013,0.8559891124634506,0.8692100498228181
acgan,100,650,building_type_5,0.29244756030114605,0.28953969959585757,0.275380803995667,0.29431265841571486,0.00810561071645921
acgan,100,650,building_type_7,0.6649250039908486,0.6623791090073133,0.6228508417981296,0.651417756457191,-0.863934542139956
acgan,100,650,building_type_9,0.23921539913444534,0.226195018677248,0.19151662284458915,0.24966017889515224,0.02719225474047926
acgan,100,650,building_type_12,0.9300423858482195,0.9299767116984098,0.9383035245768018,0.9039943991527571,-0.866614111124393
acgan,100,650,building_type_14,0.8510098571555108,0.8332034577257017,0.768670181323886,0.8565119492514186,0.5009678296043647
acgan,100,650,building_type_15,0.8072020757824008,0.7861343734240112,0.7595951064326436,0.8251406718295027,0.6685621222761489
acgan,100,650,building_type_all,0.6943317889006273,0.9132514666115512,0.9328531264369613,0.8615006286240524,0.8751573578841866
acgan,100,700,building_type_5,0.3131730111024078,0.300799157330332,0.2781244020668451,0.32055997872583386,-0.011915450812486128
acgan,100,700,building_type_7,0.5962345211779827,0.5896339031275377,0.47481169578835414,0.6361510709864766,-1.1120885845421404
acgan,100,700,building_type_9,0.2891446302828097,0.27279866753973636,0.23250094143082167,0.2997589630789833,-0.003998050692786581
acgan,100,700,building_type_12,0.949471841783278,0.9497977625968813,0.9253316503001754,0.9451690581623068,-0.9224446100597941
acgan,100,700,building_type_14,0.8312173393487388,0.801496840912059,0.7629733927260222,0.8310310369280196,0.5256991484414356
acgan,100,700,building_type_15,0.7835877125266067,0.7621845640504569,0.7269451949468699,0.8013691209081502,0.6186807488036182
acgan,100,700,building_type_all,0.727172254112323,0.9457942999179958,0.927349115662805,0.8199882572372498,0.8428653283481521
acgan,100,750,building_type_5,0.27584490106150317,0.26667150999504885,0.2627011745940425,0.268313022925484,-0.10164133186870061
acgan,100,750,building_type_7,0.6602500069335491,0.6542371433122899,0.5852458477286537,0.6623380550417792,-1.1965050417614846
acgan,100,750,building_type_9,0.23892064231932764,0.22120808732559993,0.20107843531925107,0.23606649625784326,-0.05767751137588695
acgan,100,750,building_type_12,0.9406515489987561,0.9404243219627786,0.9452593043023869,0.9107129275063841,-1.2662152967198903
acgan,100,750,building_type_14,0.8723575469878475,0.8472484717056475,0.8046570153393889,0.8701809873892713,0.525175971158892
acgan,100,750,building_type_15,0.7824503094163553,0.7740226806670385,0.7287767298399956,0.7966987638816695,0.5773468490359506
acgan,100,750,building_type_all,0.6763218332083116,0.9218628710383782,0.9448165415916521,0.8685683840702398,0.8824956675730071
acgan,100,800,building_type_5,0.29584146534407063,0.28368327628513057,0.2791688263122566,0.2879077890552284,-0.13069435690011133
acgan,100,800,building_type_7,0.6654833929868285,0.6633028264861982,0.601247761104293,0.6631592558321298,-1.1399213771325334
acgan,100,800,building_type_9,0.2553266397841141,0.2361369629262442,0.21465852359727633,0.24950999059869738,-0.0771080339100465
acgan,100,800,building_type_12,0.9441999592601634,0.9440716310450593,0.9540198625569836,0.9089843901339939,-1.4039123761180803
