gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,10,50,building_type_5,0.5497752839288059,0.6267341583678381,0.4670045051845274,0.46932051276565145,-5.153338134800719
og_gan,10,50,building_type_9,0.31724183112099,0.1051482985457235,-0.65384269561456,0.652303369941255,-5.29840076299154
og_gan,10,50,building_type_all,0.5482615409898,0.619517950201433,0.19984179677639546,0.6179397671429507,-2.8213093863746437
og_gan,10,100,building_type_5,0.8381896395374526,0.902824568778565,0.5649991020243359,0.8705208734133785,-4.724312457436382
og_gan,10,100,building_type_9,0.7304195713808759,0.7512449438545807,0.14621377311047457,0.8507791414629486,-4.15608941509413
og_gan,10,100,building_type_all,0.8160941219966956,0.8424455808751842,0.5346631189907334,0.889619730894559,-1.872508275097311
og_gan,10,150,building_type_5,0.8889577014292963,0.9565728935608436,0.788564259953269,0.8641145577390986,-3.405006958834125
og_gan,10,150,building_type_9,0.8477353041690098,0.8994169040499859,0.8447565083045577,0.75680173014241,-1.286347279620649
og_gan,10,150,building_type_all,0.885688606171628,0.8909582876733189,0.875443668826275,0.8909381754283608,-0.8582457153880774
og_gan,10,200,building_type_5,0.9414748565620359,0.9361890261573784,0.8389798439608996,0.9506949398135082,-1.1497809159944077
og_gan,10,200,building_type_9,0.9396539192980332,0.9362420258003801,0.8709923310712315,0.8887217360359094,-0.8951673262211632
og_gan,10,200,building_type_all,0.9501630661486528,0.942915246573029,0.8689503887330148,0.953178174105137,-0.400243211753988
og_gan,10,250,building_type_5,0.9692291438836269,0.9658831008117467,0.9283205485218851,0.9496197769100178,-0.49698330630166776
og_gan,10,250,building_type_9,0.9279244520375337,0.8773976168104923,0.7868386822001189,0.9450381525643817,-0.1194400644568463
og_gan,10,250,building_type_all,0.9654487087344505,0.9597350274281758,0.9253351817784883,0.9618684169913873,0.44972615785627923
og_gan,10,300,building_type_5,0.979201786094043,0.9597282710928127,0.9304168726122595,0.9662065776477154,0.08336912570990618
og_gan,10,300,building_type_9,0.9484873143371076,0.9007208656004572,0.8574473435552811,0.9486297081772367,0.4875672161034814
og_gan,10,300,building_type_all,0.975909529809892,0.9772190546263952,0.9303785872596747,0.964528897440516,0.7212985935617436
og_gan,10,350,building_type_5,0.960033304737971,0.9516840747349659,0.9265412693545585,0.9535801103857444,0.4165038168763796
og_gan,10,350,building_type_9,0.954822635034814,0.9218564278761245,0.876941319336801,0.9496968451997204,0.3198379385417933
