gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,20,50,building_type_5,0.5498071521311435,0.5089732623721542,-0.06567290075105214,0.7256622269627844,-7.0185433848761
og_gan,20,50,building_type_9,0.7471186878337919,0.8018936249318201,0.25627217213949205,0.7525378180239635,-5.331854616088719
og_gan,20,50,building_type_all,0.6396128902374163,0.6864205203027968,0.2674072535125295,0.7235399316221411,-2.5675172756691538
og_gan,20,100,building_type_5,0.9030843364237103,0.951519645617672,0.8368950891879584,0.8739394502059006,-2.3299409426762425
og_gan,20,100,building_type_9,0.8956029838525075,0.9441699841508844,0.8223699485951224,0.8220270049003348,-1.8022428801385093
og_gan,20,100,building_type_all,0.9075228680080949,0.9213545552286146,0.8877709485074705,0.91658929188705,-0.3094632297671096
og_gan,20,150,building_type_5,0.9741272125052227,0.9593412043002796,0.9258294807867473,0.9240343159643003,-1.3199087251426262
og_gan,20,150,building_type_9,0.9660997968648176,0.9453879343945084,0.9088210338478561,0.905544884070959,-0.5162909364286146
og_gan,20,150,building_type_all,0.9810850099147534,0.9772050029356878,0.9357753994839879,0.9448404544137483,-0.14542812403567162
og_gan,20,200,building_type_5,0.962514157315496,0.9343438317415563,0.908197089063862,0.9421018869522777,-0.03280996913955403
og_gan,20,200,building_type_9,0.9522909993148483,0.9145526802311996,0.8271786749075309,0.9695757132770955,0.17370838330140126
og_gan,20,200,building_type_all,0.9680766363510586,0.9614183458663939,0.9048870009031504,0.9458502330087557,0.36521449823643026
og_gan,20,250,building_type_5,0.9777873164723369,0.9680999753617691,0.9518604804209033,0.9668273845552081,0.36305466083602855
og_gan,20,250,building_type_9,0.9414706063073462,0.9339815718272595,0.8682769848662627,0.9456953721446505,0.2074046397232544
og_gan,20,250,building_type_all,0.9785663152710196,0.9762394778070469,0.9419530630340429,0.9635776918485918,0.4849716589161077
og_gan,20,300,building_type_5,0.9736953460675989,0.9708730900832062,0.9576363687298423,0.9639721562508651,0.462216996454234
og_gan,20,300,building_type_9,0.9495014168132522,0.9271716909883962,0.9044354436388263,0.9258107321829576,0.33188302876110076
og_gan,20,300,building_type_all,0.9728095666609102,0.975245294121569,0.9291150928690932,0.9705133352955639,0.5636193710473789
og_gan,20,350,building_type_5,0.9749221181930835,0.9645613019551068,0.9490206872539151,0.9701274651627996,0.5377179502014656
og_gan,20,350,building_type_9,0.9664879428704956,0.9488127625026199,0.9377272388249541,0.9354597049267657,0.31508613804448804
og_gan,20,350,building_type_all,0.9874163545463959,0.972566555531352,0.946690987228733,0.9637642331159783,0.07441299115121791
og_gan,20,400,building_type_5,0.9661193935740428,0.9675666094322878,0.9665473629041915,0.950482109347459,0.48239683621974794
og_gan,20,400,building_type_9,0.9845468463902661,0.9803225495310276,0.9458346037450855,0.9750039272585602,0.43227188181682574
og_gan,20,400,building_type_all,0.9792794072528072,0.9815178482359135,0.9726778036139652,0.9534466378946187,0.4052892247664658
og_gan,20,450,building_type_5,0.9892666943676164,0.9825181482655532,0.9713589795106408,0.9839659287752852,0.5533003072940972
og_gan,20,450,building_type_9,0.9758144288782538,0.9648956669101872,0.926407537329163,0.9742035280693367,0.4955170298233915
og_gan,20,450,building_type_all,0.994302517620728,0.9849190971201314,0.977986823530471,0.972479949517591,0.39512973105708504
og_gan,20,500,building_type_5,0.9748695586322305,0.9786932049530468,0.9743187298293858,0.9660514715972008,0.5758185575504453
og_gan,20,500,building_type_9,0.9637427304346766,0.9597673137788875,0.9161438651931869,0.9731158969172197,0.5662814866755483
og_gan,20,500,building_type_all,0.9806553796280617,0.9858000997753191,0.9671043383484804,0.9710959554091441,0.6191172626810288
og_gan,20,550,building_type_5,0.9780257890986946,0.9799765062494259,0.962734704588314,0.9784783288320934,0.5765979371525903
og_gan,20,550,building_type_9,0.9433430953321489,0.9281829007408265,0.8862274940978673,0.9506518216836893,0.5183967586099492
og_gan,20,550,building_type_all,0.9841088421193861,0.9734127934931599,0.9500473248385841,0.9854737008255583,0.4985311742995261
og_gan,20,600,building_type_5,0.9751952535609956,0.967248146971099,0.9471593408063974,0.978121967984731,0.5977215400290552
og_gan,20,600,building_type_9,0.9708293128070419,0.9511170141483187,0.9570651659215293,0.9555326087956201,0.7191021071021382
og_gan,20,600,building_type_all,0.9848930776142455,0.9523089539364432,0.9774070428700692,0.9627970548148155,0.5053050560430314
og_gan,20,650,building_type_5,0.9664521752801197,0.9541534513799301,0.9585477869476664,0.9510367500100132,0.5374612527124312
og_gan,20,650,building_type_9,0.9296565842066641,0.9131508919983972,0.8653097712869878,0.9410394252102016,0.4949712915857448
og_gan,20,650,building_type_all,0.9763090645598715,0.9786963199878451,0.9616164481383916,0.933839253532454,0.16747370018389163
og_gan,20,700,building_type_5,0.9726359529187243,0.9748722515428142,0.9817036877518148,0.9529020338552137,0.4952922768592717
og_gan,20,700,building_type_9,0.9908420088284169,0.976080824221698,0.9728999400256095,0.9868395663236121,0.7585019702711919
og_gan,20,700,building_type_all,0.9881765067375052,0.9929457993466932,0.9867896848716615,0.9678555960612125,0.49768653735237844
