gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.7573747088629541,0.804619127472925,0.15131331561128614,0.747424283170588,-12.284744465401069
og_gan,30,50,building_type_9,0.7950624424307648,0.866692504956648,0.32543522632455313,0.7297128764014921,-6.1780173924902
og_gan,30,50,building_type_all,0.7825610802377954,0.8296679272392271,0.3782258114516699,0.8116966173050836,-3.9294416941319517
og_gan,30,100,building_type_5,0.9626016483880615,0.9538001608532117,0.8649184418610829,0.9635461004430496,-0.9524786887787924
og_gan,30,100,building_type_9,0.9488369619631499,0.9393147421647118,0.8668237648370068,0.9323352925014322,-0.18949672048197352
og_gan,30,100,building_type_all,0.9635423492805167,0.9524627024035806,0.898980191828802,0.9733767366825824,0.20544490078565103
og_gan,30,150,building_type_5,0.9484215701124197,0.905741133429355,0.8715074874659283,0.9341903224911278,-0.01563352915510796
og_gan,30,150,building_type_9,0.9593241119763337,0.9341564027857229,0.8835650820735396,0.9476241962013041,0.17304676763724802
og_gan,30,150,building_type_all,0.9672412397398282,0.9606789504265191,0.9180535222952233,0.9156717536086887,-0.06438856995580555
og_gan,30,200,building_type_5,0.9663534580989268,0.9489307214170492,0.9186497421484787,0.9617046061108016,0.2868979414257945
og_gan,30,200,building_type_9,0.9673354510367603,0.9513765153072963,0.9066208328255743,0.9462843332595686,0.09875617381533663
og_gan,30,200,building_type_all,0.9766691533164251,0.945698846385133,0.9422143581786855,0.9470542850132843,0.2363922113869802
og_gan,30,250,building_type_5,0.9719723855773242,0.96424569546147,0.9305945252524026,0.9779853799126155,0.4733009001334555
og_gan,30,250,building_type_9,0.9688499683478666,0.9510730387481305,0.9341841201083456,0.9364030900893098,0.26315218760648107
og_gan,30,250,building_type_all,0.9811483413205934,0.9512698592918903,0.9583631228459473,0.9617386289498985,0.3967721870063676
og_gan,30,300,building_type_5,0.9708543646889367,0.9652766388313462,0.964529388311581,0.9575483162311664,0.5116086760216576
og_gan,30,300,building_type_9,0.9817070232082802,0.9747341308457756,0.9573832852949451,0.9488615405351016,0.22744007227331142
og_gan,30,300,building_type_all,0.9840924836432824,0.9824622995771185,0.9594216864109314,0.9567373974668234,0.20113498317199252
og_gan,30,350,building_type_5,0.9681117343817827,0.9651153493375758,0.9679429972660937,0.9568446215234512,0.6114685735731655
og_gan,30,350,building_type_9,0.9740666262549685,0.9670443585276706,0.9431530622188274,0.9478153697833623,0.25596622844382255
og_gan,30,350,building_type_all,0.9795212876057435,0.984573372409201,0.9711604204013536,0.9502468001418735,0.3767315329633616
og_gan,30,400,building_type_5,0.964704559318246,0.956663892417094,0.9352471696708903,0.9705554162151141,0.6434170411594904
og_gan,30,400,building_type_9,0.8305122537130898,0.8137499125230456,0.8462153289900234,0.7548178094272389,0.07032550257570636
og_gan,30,400,building_type_all,0.9750540423578142,0.9355872748213347,0.8641337085523642,0.9486874189934108,-0.8873319819653696
og_gan,30,450,building_type_5,0.9792240725518624,0.9735812159133386,0.9640325251343054,0.9794696545393546,0.7842819029750773
og_gan,30,450,building_type_9,0.9451360333520792,0.9471490505689087,0.9219295990968208,0.9257906705063885,0.3309925076034276
og_gan,30,450,building_type_all,0.989568228139108,0.9703466779755613,0.9572745269123228,0.9621790386346735,0.11610453548168409
og_gan,30,500,building_type_5,0.9890661014609199,0.9845795091063418,0.9780266159495153,0.9874916377412236,0.7980054781383913
og_gan,30,500,building_type_9,0.9658427440315813,0.9701950117511738,0.9231119272219859,0.9718065848622492,0.4375359125739777
og_gan,30,500,building_type_all,0.98741118409465,0.9797750253718723,0.9763827639374021,0.979294851126336,0.748746978314611
og_gan,30,550,building_type_5,0.9780872522827135,0.9706833104497588,0.9630184773371288,0.9753551836106923,0.6875356267074563
og_gan,30,550,building_type_9,0.963436238765726,0.9537143947416853,0.9535372040256246,0.9388412466757655,0.5543649610324524
og_gan,30,550,building_type_all,0.9914729455105037,0.9694606843015816,0.9822375497257346,0.962616332171177,0.267977031652041
og_gan,30,600,building_type_5,0.9807069770608985,0.9680182709315454,0.9674666725240209,0.9765141524368609,0.7910875152902728
og_gan,30,600,building_type_9,0.9865275847286594,0.9854232604953392,0.9758177963693746,0.962968456603345,0.489536644205938
og_gan,30,600,building_type_all,0.9896525541762025,0.9850732625990073,0.9908352567460021,0.9548468555552112,0.4166061132378104
