gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,100,600,building_type_all,0.6568713951949929,0.9160920592226953,0.922424931349926,0.8520198469383377,0.8711981104139481
acgan,100,650,building_type_5,0.2103802446950077,0.19989144236807554,0.17350072842141284,0.2178954018275724,-0.12387595155479603
acgan,100,650,building_type_7,0.9194072033029793,0.9165925819746503,0.8577212225694787,0.9074252917923156,-1.0474624625904978
acgan,100,650,building_type_9,0.18591796404173655,0.17534337828722324,0.1393808505256967,0.19519460096396402,-0.07300983042156184
acgan,100,650,building_type_12,0.9332560587262638,0.9335996422409076,0.8941925608355112,0.9374124909296754,-1.0942694104725512
acgan,100,650,building_type_14,0.8195700143736648,0.7923970796612924,0.7314503638493323,0.8325575432661467,0.4663149773073927
acgan,100,650,building_type_15,0.9147726495423647,0.904369377795518,0.8842559351829659,0.9131089632577898,0.7059620705748381
acgan,100,650,building_type_all,0.662291127216524,0.9366295683781487,0.903880096900281,0.8377349800670563,0.8605643254553577
acgan,100,700,building_type_5,0.21547806467207686,0.20440468431052783,0.17271479604230344,0.22481460176167944,-0.11455776175662669
acgan,100,700,building_type_7,0.9320828617514778,0.9298524773242853,0.8794507412373549,0.9143771064727908,-1.0504979452746182
acgan,100,700,building_type_9,0.1951348385689704,0.18110267740541974,0.1480694799314748,0.2017744613972291,-0.08019820541218436
acgan,100,700,building_type_12,0.90240142764874,0.9045593497667161,0.8586163039198905,0.9109025818131636,-1.0668516417932552
acgan,100,700,building_type_14,0.8054456982505774,0.7793177334785187,0.706446779707268,0.8170064353185118,0.3985300361082451
acgan,100,700,building_type_15,0.9301827878135421,0.9216171078191069,0.9071924597439244,0.928192071112834,0.7375197676597327
acgan,100,700,building_type_all,0.6664713015955734,0.9046820594997468,0.865023117392009,0.8261400958369884,0.8497703600228791
acgan,100,750,building_type_5,0.20760893099246547,0.1975806761838934,0.17175010364538512,0.21688654129155283,-0.05493031459198239
acgan,100,750,building_type_7,0.9258711271996347,0.9255755731201297,0.9026937563559788,0.8893489168641242,-0.9456242874015766
acgan,100,750,building_type_9,0.17436263713164024,0.1610640271673872,0.12982657239536965,0.18303708988843437,-0.06036294704234124
acgan,100,750,building_type_12,0.9389255603852401,0.9397555518034851,0.9149929735372001,0.9345847477939496,-0.8941999700714709
acgan,100,750,building_type_14,0.8116148230512583,0.7881649476046876,0.718822510152064,0.8248799977981893,0.45838324320791235
acgan,100,750,building_type_15,0.9288366468537932,0.9207253547760719,0.9034665630179581,0.9261246554334553,0.7165353734717731
acgan,100,750,building_type_all,0.6614135491966049,0.933069747571911,0.9152764258483066,0.8280346695543503,0.8512304190292019
acgan,100,800,building_type_5,0.205699446936912,0.19667566946728676,0.1705048777938677,0.21395354958790702,-0.09606582165196076
acgan,100,800,building_type_7,0.9356381424172869,0.9352090214284943,0.9159291024214701,0.8951794958005612,-0.9941253513018928
acgan,100,800,building_type_9,0.17127037624328312,0.1594162115330625,0.12408850051693476,0.1818806902230311,-0.05893379544585042
acgan,100,800,building_type_12,0.9329792203053064,0.934421850598794,0.9083447027263414,0.9298352016748623,-0.8506949106403363
acgan,100,800,building_type_14,0.8262045152735282,0.8027930942664153,0.7417779554139249,0.829647422851439,0.42076633765423554
acgan,100,800,building_type_15,0.9220338450816769,0.9112507793287626,0.8974916262651231,0.9218426834204165,0.730278988561706
acgan,100,800,building_type_all,0.655986950372651,0.9299833293835278,0.9111469570124978,0.846178732066558,0.8655939879332583
acgan,100,850,building_type_5,0.21078981262246588,0.19863980955466132,0.1724752812910737,0.216726415886059,-0.12281031296572276
acgan,100,850,building_type_7,0.9266166528761768,0.9264536031075307,0.8843121951334358,0.9007339435989397,-1.0858663851788877
acgan,100,850,building_type_9,0.1861910790980329,0.17145740385802988,0.14197195426813447,0.1883742470969173,-0.0901515319640962
acgan,100,850,building_type_12,0.9319004578525181,0.9339775403716828,0.8967323299175713,0.9344644100833782,-1.0987728811957163
acgan,100,850,building_type_14,0.7906157305394822,0.7659655980853075,0.6899895185268325,0.8061270332347454,0.4300217171760642
acgan,100,850,building_type_15,0.9282441816190506,0.9211812081832732,0.9059207116995004,0.9272788594951737,0.7335360568974338
acgan,100,850,building_type_all,0.6647985102089095,0.9364866683882149,0.9067518491334038,0.8180095726039672,0.8417570682882897
acgan,100,900,building_type_5,0.22145060153415508,0.20834113950881727,0.19586753488586073,0.21891760082088074,-0.09201857457121454
acgan,100,900,building_type_7,0.9445813861119174,0.9436226032174532,0.9037199859877902,0.9222719102224664,-0.9300146538965322
acgan,100,900,building_type_9,0.19586744029503478,0.18188902305781518,0.15937513966217898,0.19227022869487453,-0.06685190123447415
acgan,100,900,building_type_12,0.9263425684366849,0.9292875194820668,0.8863784517395187,0.9347209472014317,-0.9109714015692703
acgan,100,900,building_type_14,0.7854504592627504,0.7583170282006255,0.6773527233115837,0.8069942353864705,0.45330214556144544
acgan,100,900,building_type_15,0.9373541489857842,0.9327561257877683,0.9184509112406329,0.9341604216305218,0.746115220235193
acgan,100,900,building_type_all,0.6716310473959328,0.9300919824751033,0.8909104757436945,0.8042127855083393,0.831633429756445
