gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,20,50,building_type_5,0.5874220768528361,0.5684918648595942,-0.05054417679253853,0.7508553711734324,-7.075753605169426
og_gan,20,50,building_type_9,0.639122514960105,0.6865033203476847,0.032114697615552856,0.6691779184211896,-6.494769335110919
og_gan,20,50,building_type_all,0.63666115022428,0.6719390123370972,0.19942622652074393,0.7182299751879837,-3.1797255768724293
og_gan,20,100,building_type_5,0.9170100861698423,0.9536722103687774,0.8678436823999056,0.87144192501823,-2.2939481160035973
og_gan,20,100,building_type_9,0.9249459892318608,0.9506844094811974,0.858837111089159,0.8653794112158844,-1.2119570927571823
og_gan,20,100,building_type_all,0.9248751684557623,0.9288512955728221,0.9122383090570245,0.9253431530040057,-0.1272241979801969
og_gan,20,150,building_type_5,0.9720094530047285,0.9617770822165822,0.9357594018473973,0.9155258437315441,-1.3846056299339673
og_gan,20,150,building_type_9,0.9605256859155946,0.9526797280894614,0.9208467162176218,0.8897683193960312,-0.6292545396289366
og_gan,20,150,building_type_all,0.9771076474255079,0.9734897420673044,0.9417941038803505,0.9393126814767006,-0.22818662931991085
og_gan,20,200,building_type_5,0.9641088213144728,0.9373086002270509,0.9123249687300894,0.9440165355668371,-0.03791671268058994
og_gan,20,200,building_type_9,0.9390362708855191,0.895378098842938,0.8148922589020356,0.9595050394811051,0.3021145484077983
og_gan,20,200,building_type_all,0.9647092374033258,0.959764146724766,0.9056831444175301,0.9425232291052381,0.44633725748978437
og_gan,20,250,building_type_5,0.9775652456080786,0.9674616823629063,0.9492714999012367,0.9672226832601329,0.35867433092495815
og_gan,20,250,building_type_9,0.9422059086461307,0.9328228639122181,0.8691309210035425,0.9436330103033117,0.21179664170863266
og_gan,20,250,building_type_all,0.9778647518262298,0.9744640796659584,0.9398214412737648,0.964287744080915,0.532854523571686
og_gan,20,300,building_type_5,0.9767487647741491,0.9740179479580553,0.958785440175488,0.9685860030363861,0.47596152890410803
og_gan,20,300,building_type_9,0.953043231445427,0.9295648699818791,0.9023696335632201,0.9319693761092455,0.31752962260965134
og_gan,20,300,building_type_all,0.9759173005422319,0.9778812005726236,0.9334945641450085,0.9740999936960948,0.5813806448273809
og_gan,20,350,building_type_5,0.9739669622741033,0.9641443423674195,0.9502553388498723,0.9690863540247219,0.5603979417548621
og_gan,20,350,building_type_9,0.9663202661383494,0.9482301387200137,0.9383774409098192,0.935703048008205,0.32767760215857633
og_gan,20,350,building_type_all,0.9870548572597913,0.9726507062315655,0.9456195763298582,0.9639223521787696,0.08390317712210005
og_gan,20,400,building_type_5,0.9660727857389467,0.9676041759724623,0.9673344821499086,0.9499938811488686,0.4718305869633672
og_gan,20,400,building_type_9,0.9849521072179058,0.9805267187795406,0.9458228297652309,0.9756274006266049,0.43428059321372914
og_gan,20,400,building_type_all,0.9797026524331182,0.9819810519161078,0.9721849619118538,0.9541452054169215,0.39467212367645466
og_gan,20,450,building_type_5,0.985574546662841,0.9774555891614249,0.9638221822634846,0.9816855760604699,0.5602820704543553
og_gan,20,450,building_type_9,0.9769120286344045,0.9667716162737764,0.9254665820769182,0.9766436545624988,0.4827597380639491
og_gan,20,450,building_type_all,0.9929667486162429,0.9816738760668718,0.9781167098562266,0.9664858415787947,0.3242595427032058
og_gan,20,500,building_type_5,0.9758077913805178,0.9792282451542621,0.9748445299288485,0.9665481396525081,0.5648439955668985
og_gan,20,500,building_type_9,0.958465331520434,0.9512103326931999,0.9123696881133265,0.9640224053248211,0.5573186297156074
og_gan,20,500,building_type_all,0.9794892506657303,0.9852839693379226,0.9626041006183255,0.9705675028701224,0.6047348231057497
og_gan,20,550,building_type_5,0.9782115795818264,0.97972737085329,0.9619459353263198,0.9791579176816038,0.5829233216512071
og_gan,20,550,building_type_9,0.9428896778906755,0.9231178088358266,0.8789668109980154,0.9559305094803966,0.5065562316830782
og_gan,20,550,building_type_all,0.9840459596975063,0.973382843864606,0.9502480323908735,0.9852489188485575,0.4981886941406731
og_gan,20,600,building_type_5,0.9755195472985081,0.9678638547145358,0.948483147523279,0.9777589812818734,0.6018519099007725
og_gan,20,600,building_type_9,0.9716455431590034,0.9509728614163144,0.9585070562848433,0.9560854841505416,0.7281837042453607
og_gan,20,600,building_type_all,0.9850126811423211,0.9540249072409829,0.9779012856662589,0.9619225427324745,0.48919379154612785
og_gan,20,650,building_type_5,0.9680160805065166,0.9558389300095406,0.9600372793223582,0.9523940700462236,0.5471923085366127
og_gan,20,650,building_type_9,0.9355539023236374,0.9251165444567827,0.8755859478127612,0.9449322677061875,0.5357853804925428
og_gan,20,650,building_type_all,0.9779955189542568,0.9832588077616807,0.9677385267984324,0.9360169332507625,0.21466574331651433
og_gan,20,700,building_type_5,0.9716696259436798,0.9746727166453787,0.9802184767356376,0.9529411767094729,0.5159586417804799
og_gan,20,700,building_type_9,0.9920289736791386,0.9803670145410492,0.9743178951911291,0.987938742453113,0.7568246718991039
og_gan,20,700,building_type_all,0.9874296858448954,0.9923893642108929,0.9874172284910692,0.9672622557729385,0.5227919112029458
og_gan,20,750,building_type_5,0.9951110230598323,0.9927034033376754,0.986409362300467,0.9907561603173255,0.6930344751907583
