gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,10,50,building_type_5,0.4797574613599225,0.5440573399642679,0.38015641029467406,0.34804214780121423,-6.765721391358324
og_gan,10,50,building_type_9,0.2906429094566524,0.02445071083645589,-0.6497422653430043,0.6337548495276784,-4.874302623296903
og_gan,10,50,building_type_all,0.4956463088730557,0.5444486890635724,0.1471322805856793,0.5578836738036863,-3.1324552415944202
og_gan,10,100,building_type_5,0.8109757916145387,0.8879863623332023,0.48417078450675943,0.8503327667830894,-5.372209952409584
og_gan,10,100,building_type_9,0.7591685146746616,0.7800904416171537,0.23490604388746572,0.8618238863768023,-3.629983471338476
og_gan,10,100,building_type_all,0.8031077173312107,0.8295324176118151,0.5207901922125655,0.8807093833039141,-1.6749728469873855
og_gan,10,150,building_type_5,0.9278061785440593,0.9590339065081509,0.8537035557403144,0.9027595092815729,-2.373483034458357
og_gan,10,150,building_type_9,0.8483916175849721,0.9020281513073614,0.8368358157400199,0.7667825654879825,-1.2232693167372743
og_gan,10,150,building_type_all,0.9166598875728029,0.9110328533293035,0.8921449772331981,0.9092612283740917,-0.9343790773855354
og_gan,10,200,building_type_5,0.9492583132990412,0.9437012670884006,0.8704942365750508,0.9463488509169014,-0.9068330806203899
og_gan,10,200,building_type_9,0.9488812256422172,0.9312246568291523,0.8594746148800093,0.9055739054609018,-0.8169850538089634
og_gan,10,200,building_type_all,0.9561066065893481,0.9472899883647572,0.8839438752189798,0.9558922292796495,-0.11076794942618529
og_gan,10,250,building_type_5,0.9695603825418241,0.9597628101611073,0.9229523336346431,0.9533937985023331,-0.3812902644525953
og_gan,10,250,building_type_9,0.9291970072163046,0.8808468462981078,0.7950373477498927,0.9460243983340932,-0.02551910603619234
og_gan,10,250,building_type_all,0.9656644625543485,0.9623200780552074,0.9154745803601991,0.9604841812415955,0.3892588157144635
og_gan,10,300,building_type_5,0.9805612154508818,0.9617080471568045,0.9300056171914746,0.9688335458447903,0.0640354302611501
og_gan,10,300,building_type_9,0.9550646619621819,0.9042223081695181,0.8610712492550767,0.9554400686186632,0.44224995590697047
og_gan,10,300,building_type_all,0.9778881095857499,0.9760615371151048,0.93036306588776,0.9676269207690392,0.7165464520204012
og_gan,10,350,building_type_5,0.9601556003805536,0.9513767501398365,0.9242677906651671,0.9562701527557823,0.42542703290793105
og_gan,10,350,building_type_9,0.9503304522165238,0.9171180969541388,0.8708964563330375,0.9486350054085697,0.35483359605842324
og_gan,10,350,building_type_all,0.9660269478566934,0.9622449049269688,0.9316763014112945,0.9516958334238896,0.5734629616012676
og_gan,10,400,building_type_5,0.9806544199768013,0.9716412304260423,0.9534822553182418,0.9718965964619087,0.34719630688011316
og_gan,10,400,building_type_9,0.9415966631239647,0.8995010539935564,0.8440170649321509,0.9441889179851783,0.2629189100173088
og_gan,10,400,building_type_all,0.9814747495660293,0.9671974413395015,0.9411631495575161,0.9700946009911643,0.4536596331058288
og_gan,10,450,building_type_5,0.9816527264668481,0.972455068374009,0.9479908777361409,0.977743418116528,0.41844226473327883
og_gan,10,450,building_type_9,0.9468560329945768,0.9168525907287879,0.8744640115385229,0.9371412966341474,0.28718744811981234
og_gan,10,450,building_type_all,0.9821540400073341,0.973152554197177,0.9267064593953528,0.9774809184676211,0.4237544312256529
og_gan,10,500,building_type_5,0.9846457763459151,0.9771283779791669,0.952355241472938,0.9802138544340804,0.39529041859906566
og_gan,10,500,building_type_9,0.953135561976222,0.9430322323629363,0.9386213114946482,0.9141857720079012,0.32309006958728614
og_gan,10,500,building_type_all,0.9880906848317234,0.9766647576764615,0.9445758087542524,0.978599821430171,0.28821756127987164
og_gan,10,550,building_type_5,0.9790127444716223,0.9785461353681035,0.980397608799641,0.9572944840806411,0.325734591820376
og_gan,10,550,building_type_9,0.966658996565436,0.9461637804242115,0.9206307334642768,0.9620127027362304,0.563366528567842
og_gan,10,550,building_type_all,0.9863534637989789,0.9896667443350884,0.9696636892000285,0.9723580025987183,0.4997097636801592
og_gan,10,600,building_type_5,0.8994935975329678,0.8863952784594826,0.796532586718704,0.936281438765725,0.19792518279853066
og_gan,10,600,building_type_9,0.9758237009740938,0.9539414514898086,0.9408459744803988,0.9660790637632349,0.6229099176743398
og_gan,10,600,building_type_all,0.9424437419514866,0.7956494956914385,0.9655787511918758,0.8778575358747611,-0.16508813626503582
og_gan,10,650,building_type_5,0.9842480482824351,0.9788550921243783,0.9591147205859153,0.9763336413703272,0.38491030485035604
og_gan,10,650,building_type_9,0.9513916506602804,0.9509583099344434,0.9345565795995288,0.936316517935855,0.5529687059039781
og_gan,10,650,building_type_all,0.989049901240197,0.9770906766602783,0.9683049451630048,0.9748244932927269,0.5112377876563271
og_gan,10,700,building_type_5,0.9866832408657692,0.987362543865137,0.9805513318854067,0.968400792324555,0.31810478013049825
og_gan,10,700,building_type_9,0.9403796393004467,0.926825780803973,0.9104493632564711,0.9246023283660961,0.5449082994787504
og_gan,10,700,building_type_all,0.9809461278509243,0.9887172960064473,0.960513122863242,0.9716733918204253,0.6113349080613051
og_gan,10,750,building_type_5,0.9721845886508846,0.9729111279293233,0.9724284973526014,0.9535134244359558,0.36266142772485055
og_gan,10,750,building_type_9,0.9894923735175946,0.9855790429896727,0.9831380293746405,0.9741432233967953,0.7265192127116291
og_gan,10,750,building_type_all,0.98417556903922,0.981469881776284,0.9737680997380823,0.9683693807201865,0.5171124660950559
og_gan,10,800,building_type_5,0.9649117653143116,0.9617880116507068,0.9608085428432593,0.9454048932965997,0.2912587604046052
og_gan,10,800,building_type_9,0.965228069820901,0.9624855052027577,0.9602448580812799,0.9540794711810178,0.7786234950784148
og_gan,10,800,building_type_all,0.9764883002830284,0.9827807135664677,0.9842286782535352,0.9469573166267152,0.5199666316930088
og_gan,10,850,building_type_5,0.949769384646901,0.9481542246392449,0.9646006317171913,0.9216266652756497,0.41097803387630594
