gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,90,50,building_type_5,0.8539623301450232,0.8209228373356234,0.21761571891780407,0.8667326823886214,-10.581466374571034
og_gan,90,50,building_type_9,0.9265433827599306,0.906919621174553,0.6693996283620783,0.8875247715407277,-2.495394837828599
og_gan,90,50,building_type_all,0.9022197102952938,0.9112364414840849,0.583926799743197,0.9097611732351022,-2.0641063292646034
og_gan,90,100,building_type_5,0.9411455506736119,0.9039626269166267,0.8499302565019025,0.9367846450427637,-0.32015508610097676
og_gan,90,100,building_type_9,0.9015164817291939,0.860990547669425,0.8638875179211475,0.8537009591677268,0.23973077488589678
og_gan,90,100,building_type_all,0.9486280857955327,0.9405660078565801,0.8251083931404286,0.9460816721142892,-0.1305370609884151
og_gan,90,150,building_type_5,0.9549022031036838,0.9476222136619545,0.9453144174704845,0.9327831394808861,0.19887235309302598
og_gan,90,150,building_type_9,0.9317633216410919,0.9059035877662158,0.8059492351442354,0.9539791950919412,0.07704842634850151
og_gan,90,150,building_type_all,0.9648121588373414,0.9563138812763081,0.9357041012363257,0.9400433802729357,0.3230688594776612
og_gan,90,200,building_type_5,0.9404560635954504,0.925256637565831,0.8686439973487468,0.9507910742699389,0.28605929208901526
og_gan,90,200,building_type_9,0.9691586638364409,0.9652054526949121,0.902426772794367,0.9618108376558124,0.0728236934563159
og_gan,90,200,building_type_all,0.9715779700666173,0.903470816491968,0.9632198043953647,0.946006160849866,0.29016166395764675
og_gan,90,250,building_type_5,0.9725290896048066,0.9757830407049369,0.9669998532593694,0.9607719350312888,0.38059063805305926
og_gan,90,250,building_type_9,0.987923650479318,0.9768092955708935,0.9550862389926705,0.9713132434344632,0.45711780365579313
og_gan,90,250,building_type_all,0.9848148783623594,0.9694324607696403,0.9709748656633642,0.971666471813264,0.5179834945982815
og_gan,90,300,building_type_5,0.9598642248695647,0.9477287906925795,0.9307281721244135,0.9638052093435823,0.7337578113387173
og_gan,90,300,building_type_9,0.985820570620537,0.980198890608013,0.9604197688896081,0.9794175707484938,0.6486414765185331
og_gan,90,300,building_type_all,0.9815704242156019,0.952149215336113,0.9752844149986561,0.9482797000325548,0.26030980531080683
og_gan,90,350,building_type_5,0.991754748913247,0.9881680033182383,0.984936667267719,0.9885655501368578,0.8278922267092452
og_gan,90,350,building_type_9,0.9861599875142729,0.9811406224124332,0.9653632717913397,0.989461333863164,0.8451200944404008
og_gan,90,350,building_type_all,0.9949085053857423,0.9840349774976237,0.9852372123117081,0.9890005981878702,0.7965769314536233
og_gan,90,400,building_type_5,0.9896879532155326,0.9878133493703438,0.9865657621525269,0.9889099352938902,0.9046277305462439
og_gan,90,400,building_type_9,0.9932946069023962,0.9853723889817332,0.9919676179910001,0.9846702009585545,0.8937979994641891
og_gan,90,400,building_type_all,0.9937377054533402,0.9813546860190798,0.9846905075290302,0.9887435691535147,0.7987252381594903
og_gan,90,450,building_type_5,0.997349755758748,0.9954975086291276,0.9937025485650317,0.9950637008003307,0.9084662330114281
og_gan,90,450,building_type_9,0.9862858042202718,0.9868648525544023,0.989418058270554,0.975298468599653,0.8879932077755119
og_gan,90,450,building_type_all,0.9976923608076153,0.9920280733975942,0.9915532024156865,0.9929164535334357,0.8506788956034103
og_gan,90,500,building_type_5,0.9977204752041723,0.9962564288689872,0.9958602380301708,0.9949578828610387,0.9173660091225657
og_gan,90,500,building_type_9,0.9928944044306777,0.9920653006675801,0.9821623879604753,0.9953009608984631,0.8805828133408136
og_gan,90,500,building_type_all,0.9983676964797296,0.9949121596802261,0.9920471327946659,0.9943340209930022,0.8889237912355787
og_gan,90,550,building_type_5,0.9826002278584736,0.980743496162859,0.9781490078476199,0.9805730587670303,0.8905600157897481
og_gan,90,550,building_type_9,0.9897151928444479,0.9857954650332978,0.9850664304960612,0.9816692066528623,0.8308940751066151
og_gan,90,550,building_type_all,0.9923971769442191,0.9760183456759808,0.9855186150171573,0.9790392057304931,0.6261315045844831
og_gan,90,600,building_type_5,0.9972896657683914,0.9966889444749661,0.9933513056826503,0.9969753856597885,0.914446633607905
