gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,80,50,building_type_5,0.867952923974844,0.8994369849040731,0.6104433837943497,0.8453135065759445,-5.642541380313571
og_gan,80,50,building_type_9,0.8422107729181376,0.7992258721577884,0.2520646366491621,0.8837475612984598,-4.485861996387657
og_gan,80,50,building_type_all,0.8869179765321519,0.8914786401358729,0.6107684416222661,0.9210954415209884,-1.761133806915291
og_gan,80,100,building_type_5,0.9573632964083457,0.9298009137654228,0.8847784803012353,0.9416252653979769,-0.4123384931712264
og_gan,80,100,building_type_9,0.9456888186009593,0.910590933901265,0.8967191026940743,0.9155372196220816,0.345591517056583
og_gan,80,100,building_type_all,0.9681932799497097,0.9479658687675744,0.9071688769553555,0.9324920802577694,0.015863175755211678
og_gan,80,150,building_type_5,0.9363443714764031,0.9291299167693671,0.9197985908334453,0.923294881608463,0.43814214514145566
og_gan,80,150,building_type_9,0.9440737946068549,0.9356515304148499,0.8393973629258098,0.9508411636506575,-0.10307438652578682
og_gan,80,150,building_type_all,0.9683380400591113,0.9489583857111527,0.9303443416583502,0.9331734589037132,-0.03820374399803672
og_gan,80,200,building_type_5,0.968891971168046,0.9582992803385844,0.9455290521277624,0.9665807489336845,0.6314452380377054
og_gan,80,200,building_type_9,0.9762249277309615,0.9666692755036975,0.94213327869647,0.9431312053731142,0.188929189007636
og_gan,80,200,building_type_all,0.9785455317989978,0.9605275427761383,0.9445648303289594,0.9646818349072546,0.3819320691803141
og_gan,80,250,building_type_5,0.9799995373293546,0.9701603589285381,0.9646137413376901,0.9780267767975332,0.7559970595970777
og_gan,80,250,building_type_9,0.9352834780172785,0.9279964283512419,0.8343305395257178,0.9636541065447675,0.22019315154459174
og_gan,80,250,building_type_all,0.9850307581659221,0.9860336569357457,0.9508573856558857,0.9690030999271768,0.2698970827853283
og_gan,80,300,building_type_5,0.9852505619956393,0.9784464883453815,0.9719997323741801,0.9814142021441479,0.8145684831267873
og_gan,80,300,building_type_9,0.965055423516415,0.9695085596233182,0.9592443051307745,0.929298354198299,0.2639393879894061
og_gan,80,300,building_type_all,0.9886334376295062,0.9833772126398451,0.9711360350465538,0.9729316008079887,0.5415755906269191
og_gan,80,350,building_type_5,0.9937075179327108,0.9900347134596583,0.9884085016254471,0.9894042648746443,0.8423230554283798
og_gan,80,350,building_type_9,0.9617481537136283,0.952992547450733,0.9077889147333442,0.9579935468775682,0.32402960449321017
og_gan,80,350,building_type_all,0.994426468067829,0.9871994344559732,0.9729720804250142,0.9852236650010738,0.509684851321121
og_gan,80,400,building_type_5,0.9923257614316875,0.99137503433704,0.9933496464657241,0.9771609206625231,0.6199498729112559
og_gan,80,400,building_type_9,0.904731554550606,0.8836093382022024,0.8140688848815678,0.9294363614721175,0.35726002403596424
og_gan,80,400,building_type_all,0.9865583532570593,0.9729981118826254,0.950417822078115,0.9873102764551693,0.4316806861265159
og_gan,80,450,building_type_5,0.9957838938441902,0.9948466060625405,0.9940644828415891,0.9934226783101999,0.8630226333755984
og_gan,80,450,building_type_9,0.8473586184757064,0.7992149344725209,0.7751418408753384,0.8608355931870288,0.5388707809105828
og_gan,80,450,building_type_all,0.9875917153419799,0.9558929245535547,0.945858281464939,0.9914816033929766,0.47779586028622356
og_gan,80,500,building_type_5,0.9920998647369578,0.989119838809147,0.985302596842172,0.9934331749238987,0.9415056996439715
og_gan,80,500,building_type_9,0.9619361777573501,0.9496235482814196,0.9555070123049595,0.9338520144520139,0.5890023433959414
og_gan,80,500,building_type_all,0.9881385042455755,0.9760486969495223,0.9818305190046596,0.983465458015623,0.8227225392968962
og_gan,80,550,building_type_5,0.9961504694595393,0.995215948902668,0.9918768414477833,0.9966393489555159,0.9309765811341922
og_gan,80,550,building_type_9,0.9843634597907402,0.9858893845131035,0.9866187364032395,0.9757686607553588,0.8264457142244642
og_gan,80,550,building_type_all,0.9963276736122093,0.994658937101933,0.9907719118185657,0.9934794370624013,0.8959480946880151
og_gan,80,600,building_type_5,0.9956944293323294,0.9940708105618385,0.9903794001851591,0.9942287623454725,0.8963448907792727
og_gan,80,600,building_type_9,0.9891748028039521,0.9895547705722478,0.9922651422420075,0.977110962421454,0.8140919802277443
og_gan,80,600,building_type_all,0.9966090893784036,0.993582309255574,0.9905119823806767,0.9942930561411377,0.8813581562570929
og_gan,80,650,building_type_5,0.9979052307313666,0.9965767603762864,0.9944229927556608,0.9960777385426774,0.8956168376729067
og_gan,80,650,building_type_9,0.9945400722068574,0.9930111572155127,0.9800656867203951,0.9960671206265397,0.8770645183057103
og_gan,80,650,building_type_all,0.9987020385467056,0.9958982187047156,0.9946598552961169,0.9971447141318006,0.9185948848253359
og_gan,80,700,building_type_5,0.9959922397581865,0.9941087701969422,0.9919788894596457,0.991647078684032,0.8225022698242364
og_gan,80,700,building_type_9,0.9936163482955813,0.9918750221215437,0.9837609741959744,0.9864491227574848,0.808371682769757
og_gan,80,700,building_type_all,0.9984009828697262,0.9935694419200061,0.9949125307782188,0.9959679247766768,0.9109606893341475
og_gan,80,750,building_type_5,0.9948561037858783,0.9904818701253383,0.9890915661428463,0.9925263558084311,0.8495968905303747
og_gan,80,750,building_type_9,0.9802259735367213,0.9807099933601526,0.984091482622382,0.9658573896492187,0.8410959402777676
og_gan,80,750,building_type_all,0.9974354814333454,0.9881316177538431,0.9851874374220883,0.99572897295622,0.8057986101280753
og_gan,80,800,building_type_5,0.9966071962214818,0.993352124199695,0.9908505672444572,0.9953682214461701,0.8976862029606971
og_gan,80,800,building_type_9,0.9962726747821833,0.9912239496837267,0.9879738175264342,0.9942190609290624,0.8800831034370099
og_gan,80,800,building_type_all,0.9978269058346214,0.9934449888398053,0.994334876182606,0.9964173548538617,0.9422429229848815
og_gan,80,850,building_type_5,0.9958100585961798,0.9951298494432113,0.9915409382143504,0.9947975922648963,0.9252882692677497
og_gan,80,850,building_type_9,0.9949573692012887,0.9928787959304748,0.9939357382942632,0.9879678795085322,0.89222443392553
og_gan,80,850,building_type_all,0.9964717497417971,0.9935891794864012,0.9943584498835217,0.9964911488843051,0.9449491511802881
og_gan,80,900,building_type_5,0.9981987843960164,0.9954731352992426,0.9940031350108801,0.9969450833622094,0.9290998102998829
og_gan,80,900,building_type_9,0.9968721859872339,0.9916866992827675,0.9907295799009563,0.9945195823294196,0.9088248187919342
og_gan,80,900,building_type_all,0.9988485992323666,0.9949467966491155,0.9946601114557686,0.9972433195922314,0.9347235281679045
og_gan,80,950,building_type_5,0.9972105405457307,0.9952557126065114,0.9932684177181078,0.9959453726568579,0.9512972410400762
og_gan,80,950,building_type_9,0.9982331580795119,0.9941122405864685,0.9929532620969359,0.9966041547293913,0.9249984350846693
og_gan,80,950,building_type_all,0.9985298818121429,0.9959137137731898,0.9970761682635528,0.9955891071180373,0.9157117602306314
og_gan,80,1000,building_type_5,0.9910316016761729,0.99013059641458,0.9857968352777325,0.9896927759081209,0.9464146794138556
og_gan,80,1000,building_type_9,0.9975876170834113,0.9902944386242025,0.9914474707281723,0.9939740835155696,0.8930609659628405
