gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,100,1250,building_type_14,0.8351371518574376,0.7856561678942531,0.6658668946932802,0.8274638786122475,0.007341089049761718
acgan,100,1250,building_type_15,0.9527578014198123,0.9399729627276546,0.9358720817616318,0.938721887535768,0.6416939180561434
acgan,100,1250,building_type_all,0.9922278096922443,0.9466550404214047,0.917791179053826,0.6711829497003723,0.7286597556335119
acgan,100,1300,building_type_7,0.9538365470058012,0.9551385666186146,0.8943629682607075,0.9456451590538411,-0.9484195298645901
acgan,100,1300,building_type_12,0.9562550300285454,0.9548793027816882,0.9542046698797645,0.9342474296587283,-0.9518868902948125
acgan,100,1300,building_type_14,0.8411682627388839,0.795377764814246,0.6890689523989525,0.8242828201604475,0.038344147841166354
acgan,100,1300,building_type_15,0.9387009023654387,0.9305404846260148,0.9252081287985655,0.9234002667538672,0.6278007239721268
acgan,100,1300,building_type_all,0.9801335263376396,0.9485236464486991,0.9591282052898951,0.713489723860941,0.7547322265618586
acgan,100,1350,building_type_7,0.946319515897187,0.9482308873762231,0.8703762765757672,0.9580715038302399,-0.7314255593581265
acgan,100,1350,building_type_12,0.9606317891434664,0.959401122514077,0.9591192356882645,0.9408041624198623,-0.7530198693026566
acgan,100,1350,building_type_14,0.8269020408410713,0.7848579453973819,0.6688937641272292,0.8194367842440962,0.08749761217548879
acgan,100,1350,building_type_15,0.9591952625722232,0.9472715809915438,0.939774603681966,0.9473378972989352,0.6698999531095713
acgan,100,1350,building_type_all,0.9925815108901582,0.9543750966615545,0.9637173147026246,0.682143257575809,0.7265354311763321
acgan,100,1400,building_type_7,0.9487894576086058,0.9504221705021078,0.8717501641348766,0.9598731529178005,-0.764450475325732
acgan,100,1400,building_type_12,0.9523259077761143,0.9515763344322908,0.9471380654595224,0.9352642995085199,-0.7466241900716322
acgan,100,1400,building_type_14,0.8453967826318016,0.8045760264201125,0.71787109338483,0.827538019242621,0.13178395145108424
acgan,100,1400,building_type_15,0.954071061568046,0.9428061196126047,0.9269730149784541,0.9449532014689602,0.6399209836754997
acgan,100,1400,building_type_all,0.9902614750454247,0.9458568236599015,0.9511769995565862,0.7344513118683711,0.7744105577555216
acgan,100,1450,building_type_7,0.9378847550166368,0.9411004383254901,0.8499004093174348,0.957539498877912,-0.7717528814196095
acgan,100,1450,building_type_12,0.9624137199318313,0.9613672405706971,0.9598384239640503,0.9422784413219215,-0.8372817312774845
acgan,100,1450,building_type_14,0.8398866645205922,0.8022013688053662,0.7155158902180268,0.8235629180729379,0.15826047358290762
acgan,100,1450,building_type_15,0.9576740827865512,0.945057347311778,0.9324335729291845,0.9483471371682943,0.6542071931084525
acgan,100,1450,building_type_all,0.9914470076921673,0.9546095589559899,0.9641506352836944,0.7488330692607341,0.7844247907163486
acgan,100,1500,building_type_7,0.9622739049232956,0.9629110611004861,0.9040528130807379,0.9598140853350241,-0.6881683165570991
acgan,100,1500,building_type_12,0.9366358313049066,0.936587111523969,0.934696282905914,0.917045410901584,-0.7859043948595101
acgan,100,1500,building_type_14,0.833219333915681,0.7970442357991597,0.7075940154446314,0.8163994142362707,0.1661467257266691
acgan,100,1500,building_type_15,0.9535648752944175,0.9383167641635428,0.9287511656907537,0.9465362831535346,0.6725110455007963
acgan,100,1500,building_type_all,0.9828589882983962,0.9290636745842299,0.9375091154480941,0.7591620003901662,0.7945140173980805
acgan,100,1550,building_type_7,0.9149106182952577,0.9190812378280586,0.8115458682316967,0.9503244701645482,-0.65099239103583
acgan,100,1550,building_type_12,0.9658881224162302,0.9642938320971041,0.9687014861976603,0.9429450799141321,-0.7076322463281242
acgan,100,1550,building_type_14,0.8507743004897936,0.8101426755566138,0.7294276035628814,0.8326064366194349,0.18860583511218465
acgan,100,1550,building_type_15,0.9638222315531861,0.9501645823433579,0.9402888086687138,0.9606285222236707,0.7212336487948378
acgan,100,1550,building_type_all,0.990290700082258,0.9548119227574375,0.9688036375063296,0.7884389427336769,0.8191632170264241
acgan,100,1600,building_type_7,0.9507961096943697,0.9516998507754206,0.8794945688040258,0.9558154074009595,-0.7883738887659724
acgan,100,1600,building_type_12,0.9462695566473576,0.9473281004118618,0.9351695174068533,0.9341830969170934,-0.7966434870689807
acgan,100,1600,building_type_14,0.8405611488242497,0.7991825713370571,0.7274737686591921,0.8176488959643404,0.1983213191913119
acgan,100,1600,building_type_15,0.9688503118146922,0.9624056734433359,0.9477367444808621,0.9593735734624773,0.7029636669625877
acgan,100,1600,building_type_all,0.9922732886605449,0.9442318788663675,0.9415749218060069,0.8115231354212273,0.8379009820467685
acgan,100,1650,building_type_7,0.9470654508660535,0.9487920864282468,0.8646867124399062,0.9544958855938531,-1.034575986948671
acgan,100,1650,building_type_12,0.9648676524571218,0.9618467943051222,0.9728318133422958,0.9329498034143862,-1.070508834515517
acgan,100,1650,building_type_14,0.844112220941983,0.80973181279039,0.7482944620307652,0.8237553314470638,0.2711834084872943
acgan,100,1650,building_type_15,0.9584613888850857,0.948026487618882,0.9326030974490712,0.9491308997048773,0.6634812036052622
acgan,100,1650,building_type_all,0.9818333483536605,0.9485476081467942,0.9734705635353118,0.8143365504688987,0.8382430162817753
acgan,100,1700,building_type_7,0.9409201858448043,0.943778999252202,0.8437485804722052,0.9631951615866644,-0.9598834080326049
acgan,100,1700,building_type_12,0.9595941160127123,0.959223863945894,0.9519698335724701,0.9413168969946005,-1.0486080069066523
acgan,100,1700,building_type_14,0.8536238241293995,0.8201129304237712,0.759842881493366,0.8349176452766021,0.28525335956477915
acgan,100,1700,building_type_15,0.9624455947410476,0.9537182640330656,0.9396330269362522,0.9528264650260494,0.6843916350906775
acgan,100,1700,building_type_all,0.9908348171573607,0.9536319416553002,0.9582008917677902,0.8243598217324132,0.846019717273082
acgan,100,1750,building_type_7,0.9163117605662938,0.9199452014474334,0.793565953408137,0.957933148484991,-1.0285738016578292
acgan,100,1750,building_type_12,0.9641284111027093,0.9631360024247699,0.9585835635185911,0.9422461495337967,-1.186569984526999
acgan,100,1750,building_type_14,0.8511580734483062,0.8128243989252917,0.746878391627448,0.8373145588798911,0.2823487351131524
acgan,100,1750,building_type_15,0.9622206333090888,0.9529581504217335,0.9373414839324887,0.9534388729355636,0.6872219188260309
acgan,100,1750,building_type_all,0.9906230782361208,0.9558107865789925,0.9651631724993694,0.8281404370179303,0.8466293432452253
acgan,100,1800,building_type_7,0.9463058015976543,0.9489895163214337,0.8433886481476359,0.9686430243507731,-1.049686638352314
acgan,100,1800,building_type_12,0.9578168397927463,0.9575341129346002,0.9504268624472891,0.9387753542313169,-1.0763751789759808
acgan,100,1800,building_type_14,0.8461472701565348,0.8081412528339292,0.7464951103557469,0.8286870025145785,0.2600597107433017
acgan,100,1800,building_type_15,0.9658038596761849,0.9573088233958008,0.9370366481108692,0.954682671286285,0.665595703167353
acgan,100,1800,building_type_all,0.9907933677925498,0.9502594107366928,0.955309477402074,0.8010185479067712,0.8248096342593532
acgan,100,1850,building_type_7,0.9345261046625963,0.9370208652367581,0.8192712216960834,0.968313005055612,-0.9931333170598631
acgan,100,1850,building_type_12,0.9706651042516012,0.9688446613022649,0.9756544562514327,0.9406949729470818,-1.1265234880140453
acgan,100,1850,building_type_14,0.8433131879221698,0.8030553500616404,0.7429877425772604,0.8261745492649389,0.24778249823201448
acgan,100,1850,building_type_15,0.9665089883196037,0.9592489533007872,0.9404651945760711,0.958640575841726,0.6974796695956458
acgan,100,1850,building_type_all,0.9898182728743127,0.9558368275070349,0.9769095388027498,0.8110334058437414,0.8348619273372733
acgan,100,1900,building_type_7,0.9480788510402148,0.9494273620829004,0.8553328566239217,0.969748573392546,-0.8233532499899952
acgan,100,1900,building_type_12,0.9608242023807977,0.959871808240936,0.9603160448117238,0.9394840221963621,-0.8260713801565411
acgan,100,1900,building_type_14,0.8577165076040305,0.8169023237358272,0.7529057613153243,0.8432886645486006,0.25637654440641955
acgan,100,1900,building_type_15,0.9673167179538071,0.9636382062430159,0.941346025160519,0.9605157695007291,0.7104843521687076
acgan,100,1900,building_type_all,0.9911425335248119,0.9514619693837567,0.9632409483026209,0.8316504205248181,0.85194146100758
acgan,100,1950,building_type_7,0.9395731293496576,0.9405820874355406,0.8338759287412012,0.9671596914188832,-0.9620330332361289
acgan,100,1950,building_type_12,0.9668406801706386,0.9648686545805485,0.9714669993247036,0.9388113267827566,-0.9884778645992847
acgan,100,1950,building_type_14,0.8475600003713838,0.805796364338449,0.7518217260715632,0.8299742485370696,0.28208210667056266
acgan,100,1950,building_type_15,0.9657594103291923,0.9606750117923036,0.9415006172924291,0.9565786763913913,0.6891391337291218
acgan,100,1950,building_type_all,0.9887393092163194,0.9543247189454859,0.9734328220015781,0.8302776169305457,0.8500658923786744
acgan,100,2000,building_type_7,0.9546153876176408,0.9555075064999371,0.8747832250226342,0.9638401036148526,-0.8502128497999166
acgan,100,2000,building_type_12,0.9534551069352519,0.9517891179234482,0.9599413378710738,0.9264160627857977,-0.8557643454051729
acgan,100,2000,building_type_14,0.8523999602271621,0.81561464243494,0.7517795517446698,0.8375422358734694,0.29410560999173485
acgan,100,2000,building_type_15,0.9643761878131262,0.958925397648189,0.9440170756635019,0.9565042159181553,0.71288426763534
acgan,100,2000,building_type_all,0.9867458326382056,0.9419415084696724,0.9617255937869477,0.8353421865307553,0.8558092914054922
