gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,100,50,building_type_5,0.5141680813184527,0.5163827624073836,0.5038752890142173,0.5002166725587383,0.0012097491246338965
acgan,100,50,building_type_7,0.7018051188671601,0.6844887090852971,0.6519475045531473,0.6896662633965791,-0.5354984655089821
acgan,100,50,building_type_9,0.4868205502434382,0.47399322380914466,0.46124008749694034,0.4739664339761904,0.1592316047656458
acgan,100,50,building_type_12,0.6757260848715072,0.6644734092165019,0.6314841263909144,0.671920306522221,-1.4808818669465134
acgan,100,50,building_type_14,0.7378629488541648,0.7274815651609892,0.6636147655291389,0.7350483434412292,0.25078867654218806
acgan,100,50,building_type_15,0.8135289464499325,0.7983121392666612,0.6912420531586146,0.8385092513563864,0.29514679972187474
acgan,100,50,building_type_all,0.7982337414367684,0.6775071779750611,0.6680806885425604,0.7829353204942264,0.7724555638491909
acgan,100,100,building_type_5,0.4354277961877846,0.42475631969622774,0.3877642834196985,0.45107012285309644,0.18753766296862162
acgan,100,100,building_type_7,0.8582386102426914,0.8566533089699144,0.8388202935600245,0.851791953067548,0.09936520621744205
acgan,100,100,building_type_9,0.4362798406752193,0.4233520834915616,0.3652248760210304,0.47774288725122993,0.41243709779550974
acgan,100,100,building_type_12,0.848049600423012,0.8536496623227758,0.846927836099261,0.8401040358629823,0.002862062296695833
acgan,100,100,building_type_14,0.787811031339651,0.7787647894862632,0.7464711467389744,0.7819064033209718,0.41492958981073547
acgan,100,100,building_type_15,0.8234311011977657,0.8158899851409935,0.7509151867234289,0.8526269476697912,0.7156176025605735
acgan,100,100,building_type_all,0.7995609482257536,0.8519988749479861,0.860915124666772,0.8227390402013444,0.8239517499060477
acgan,100,150,building_type_5,0.3457909927109353,0.3536743169320046,0.2723003594916462,0.3935379214595376,0.21977356137220017
acgan,100,150,building_type_7,0.8555290739032438,0.8525772428015195,0.8749787241113698,0.8145057004275302,-0.02195957523197367
acgan,100,150,building_type_9,0.30993286386868335,0.2992571147514984,0.20611499246539078,0.3755810976438836,0.20834290338513084
acgan,100,150,building_type_12,0.8546865420000169,0.8511388186574645,0.880639936291539,0.8212184720007397,-0.17243967770156376
acgan,100,150,building_type_14,0.8191145815717509,0.8122320939513388,0.7513291258128717,0.8277779232990097,0.5189312344725405
acgan,100,150,building_type_15,0.9259584384387184,0.9079628269958427,0.8903216997377025,0.9299965818778922,0.7377349732404939
acgan,100,150,building_type_all,0.7349811846259136,0.8484065247043765,0.889661995478471,0.8537947902619483,0.8477248678238358
acgan,100,200,building_type_5,0.3038357695772159,0.3000063771268001,0.20533372196844302,0.3691032029424054,0.15393472758821303
acgan,100,200,building_type_7,0.8501794665327225,0.8504820335637192,0.8006631598870724,0.8590380375607601,-0.1961353106244006
acgan,100,200,building_type_9,0.3040362158433034,0.2981519375967875,0.17890640218869636,0.38042691167849096,0.07262440277128501
acgan,100,200,building_type_12,0.8441029064308785,0.8459821176853565,0.8548438653306043,0.8182706658854182,-0.4964604701110751
acgan,100,200,building_type_14,0.8132775853666674,0.7967373983155905,0.7587612361499337,0.8235545385169972,0.6462710250953245
acgan,100,200,building_type_15,0.86029394172833,0.8303733705248748,0.81788761586442,0.8598722939235033,0.6342990893974236
acgan,100,200,building_type_all,0.7303928409407741,0.84270067565418,0.8658393899453466,0.8337931784308622,0.8317024336912796
acgan,100,250,building_type_5,0.30503388591520864,0.298239354329241,0.2093668122274428,0.363527487699442,0.11341016571306617
acgan,100,250,building_type_7,0.8492073893257421,0.8471279460170043,0.7748922713052708,0.8764212584210391,-0.13812986085225432
acgan,100,250,building_type_9,0.30277297623396904,0.2917570586683824,0.17514578754467547,0.37776033071605786,0.03384373075448177
acgan,100,250,building_type_12,0.8775090491809656,0.8781495905863509,0.8881890790379512,0.8500675313929476,-0.6134328481805533
acgan,100,250,building_type_14,0.7986920209922067,0.7727125579460018,0.7294863144834837,0.8040625647663591,0.5204737727231623
