gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,90,50,building_type_5,0.88151481803425,0.8533996977345304,0.26477495328080725,0.8521316643365034,-11.199656524044732
og_gan,90,50,building_type_9,0.8938305622653057,0.9025343983709844,0.46463340967579014,0.8606551117222987,-4.540951136236263
og_gan,90,50,building_type_all,0.9074775371574347,0.9147785404403685,0.49771255487020705,0.907471050366832,-3.470180930618369
og_gan,90,100,building_type_5,0.9388310519499606,0.9050571485216242,0.8520892261519877,0.935045494134323,-0.2682255165488061
og_gan,90,100,building_type_9,0.8880364713491792,0.8544623543745977,0.862564391273874,0.8360997845167057,0.2592329627089732
og_gan,90,100,building_type_all,0.9441113870925293,0.9354437806627826,0.8247008602813737,0.9457832088080346,-0.07608098457261003
og_gan,90,150,building_type_5,0.9545406850509848,0.9470341806505729,0.9432310415981607,0.93402481819659,0.21607786586669908
og_gan,90,150,building_type_9,0.9250171614126967,0.8959735488029006,0.796856968214158,0.9513636534311388,0.1562046852380503
og_gan,90,150,building_type_all,0.9626655328447687,0.9526956245301735,0.9322799593816214,0.9372039597823577,0.32936826525785856
og_gan,90,200,building_type_5,0.9393272621719633,0.9236294771956719,0.8666180054863171,0.9496798799127837,0.27859289947877475
og_gan,90,200,building_type_9,0.9686065140640142,0.9654212759198033,0.9033343467544973,0.9633744390211786,0.11355459293575165
og_gan,90,200,building_type_all,0.9706501704175788,0.9035244392971822,0.9622811550988937,0.9441587676666985,0.2637859011124435
og_gan,90,250,building_type_5,0.9721839448278472,0.9761365426399257,0.9667252294826101,0.9603898258331967,0.38044146898288034
og_gan,90,250,building_type_9,0.9892844896608741,0.9777377282176075,0.954139008679959,0.973801801178091,0.44255285196669747
og_gan,90,250,building_type_all,0.9850595628016281,0.9681708432714459,0.9720615030921376,0.9732399961978774,0.531282446900643
og_gan,90,300,building_type_5,0.9614513432816744,0.9501175902932487,0.9355204318475134,0.9619914015682132,0.7056598447582884
og_gan,90,300,building_type_9,0.9850730525786723,0.9795207260072815,0.9591229098043547,0.9797363226433733,0.648275357293518
og_gan,90,300,building_type_all,0.9816083760774649,0.956577512380844,0.9744633838223041,0.9516123291189617,0.3123039871257838
og_gan,90,350,building_type_5,0.9917119972444257,0.9873198727722106,0.9847743647951914,0.9888703776134675,0.8188233673653044
og_gan,90,350,building_type_9,0.9842312007672943,0.9771313827183091,0.9607476312173159,0.9877605518773492,0.8292773301899654
og_gan,90,350,building_type_all,0.9949096333254398,0.983626705284237,0.9836512924953783,0.9883315362210268,0.7705014346178428
og_gan,90,400,building_type_5,0.9885834822098619,0.9872928429988065,0.9864454366786224,0.9873658277833903,0.900812875033848
og_gan,90,400,building_type_9,0.9930156506717376,0.9860243198929161,0.9923463037788429,0.9840544050962989,0.8933803462927994
og_gan,90,400,building_type_all,0.9930446240183552,0.9811244635230971,0.98586548831562,0.9878457882475007,0.8045305307610171
og_gan,90,450,building_type_5,0.9974126578666169,0.995979112696782,0.9937626255744612,0.9948666288064802,0.9166576551080095
og_gan,90,450,building_type_9,0.9862152279208167,0.9873774652489278,0.9901339399158539,0.9755179232970901,0.8871658752769312
og_gan,90,450,building_type_all,0.9974659774781753,0.9920542500621338,0.9912941701020003,0.9943191907404129,0.8752213283247373
og_gan,90,500,building_type_5,0.9973352739848653,0.9960252890758122,0.9952208733151502,0.9945698410891705,0.9134296155564364
og_gan,90,500,building_type_9,0.9933399715769029,0.9934675389949299,0.9844259431693343,0.9946949080517394,0.886125563549088
og_gan,90,500,building_type_all,0.9981996035746079,0.9947885444014823,0.9926136428906466,0.9941525857086263,0.8903743252429668
og_gan,90,550,building_type_5,0.981687951857849,0.979306591852611,0.976895944191268,0.9807633106256143,0.8881423818322132
og_gan,90,550,building_type_9,0.9893818077710261,0.9867006145402636,0.9851517930389646,0.9822862318679881,0.8463279919804518
og_gan,90,550,building_type_all,0.9923420106263455,0.9739754986145621,0.9858971369195936,0.9768771733923882,0.5983341905568624
og_gan,90,600,building_type_5,0.9974009411824776,0.9970834938658059,0.9939487052201517,0.9967943352729063,0.915346568305814
og_gan,90,600,building_type_9,0.9944806548695566,0.9894866601615055,0.9875087953137465,0.9934655291872784,0.8935826153528131
og_gan,90,600,building_type_all,0.9985219268617427,0.9939333806835765,0.994603293869308,0.9971178714860325,0.9300795321903466
og_gan,90,650,building_type_5,0.998332332899198,0.9967541328765123,0.9932660516186516,0.9959672521443436,0.8442382269795977
og_gan,90,650,building_type_9,0.9924219073097393,0.99193988641972,0.9959257127170458,0.9859964966352277,0.926716926075731
og_gan,90,650,building_type_all,0.9988327815127396,0.9949980879041945,0.9942556258857755,0.9965261206260594,0.9026756680469439
og_gan,90,700,building_type_5,0.9979090826386072,0.9964386167279741,0.9916200445867127,0.9930795687790173,0.7619031997784451
og_gan,90,700,building_type_9,0.9982049248424597,0.9954201082143412,0.9957574332068432,0.9969976044623056,0.9479179362401128
og_gan,90,700,building_type_all,0.9988124159252412,0.9941753312789635,0.9953042879633797,0.9980463585208381,0.9389675096032238
og_gan,90,750,building_type_5,0.997957195184183,0.9960651598365909,0.9942114238830373,0.9925774515688084,0.7808213072580994
og_gan,90,750,building_type_9,0.9971719560444275,0.9923185881170741,0.9946390994105831,0.9947982690913892,0.9206151738418871
og_gan,90,750,building_type_all,0.9987697830066946,0.9957473439990141,0.9954071372913057,0.9966419989049546,0.9420340858676843
og_gan,90,800,building_type_5,0.996989011208227,0.9940502979473234,0.9921439387766962,0.9965424716180097,0.8913121884744696
og_gan,90,800,building_type_9,0.9932649372598084,0.9921115324012862,0.9937113493376974,0.9857071998448073,0.9102527786890814
og_gan,90,800,building_type_all,0.9985944163036965,0.9932100739455714,0.991026275617964,0.9965253661859533,0.8885923109374777
og_gan,90,850,building_type_5,0.9976718499523382,0.9951291412175377,0.9915450307266419,0.9926432588073957,0.7811500189943865
og_gan,90,850,building_type_9,0.9951783352224286,0.9928425108566896,0.9956829937507166,0.9869405880004997,0.8981401106130609
og_gan,90,850,building_type_all,0.9987036902682299,0.9943257307913332,0.9957630162119191,0.9977307920133996,0.944803269720603
og_gan,90,900,building_type_5,0.997089796377502,0.9941085390320938,0.9930698251046888,0.9950740233452281,0.8839345184479303
og_gan,90,900,building_type_9,0.9946851163511694,0.9897974765748254,0.9867757865414921,0.9961250177342993,0.9259321611762802
og_gan,90,900,building_type_all,0.9980654918392803,0.9928426639478621,0.9954984111769641,0.995056629963796,0.9290681081302421
og_gan,90,950,building_type_5,0.9982944001604606,0.996784554755336,0.9968874310174664,0.9929731887146586,0.8533368824383785
og_gan,90,950,building_type_9,0.9981999822225393,0.9959805782361844,0.9964000008603517,0.9942877810808,0.9315741000492979
