gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,70,50,building_type_5,0.8938053523073317,0.9061603748442257,0.5911932558093858,0.9126521698365584,-4.587086476338487
og_gan,70,50,building_type_9,0.9201343851654138,0.9164001404438189,0.5360791161804639,0.8761777537886761,-4.105273898441955
og_gan,70,50,building_type_all,0.9181547369480199,0.9320728438382437,0.6787145742949203,0.9251593223810792,-1.9973597787333692
og_gan,70,100,building_type_5,0.9525934170837334,0.9253672301872026,0.8638005638220093,0.9434154562361413,-0.5048764825095613
og_gan,70,100,building_type_9,0.9006044218682003,0.8622283019682987,0.8707856780745767,0.8517106770220864,0.3369424638302989
og_gan,70,100,building_type_all,0.9585145066729681,0.9301910026167131,0.8791494913161269,0.9336674276022795,-0.019771395055882435
og_gan,70,150,building_type_5,0.9584429432203996,0.946330831032958,0.924361473930393,0.9537445480540028,0.44263541553997443
og_gan,70,150,building_type_9,0.916805039851559,0.899827097181813,0.783428035047628,0.9480177789039662,0.027460550853440346
og_gan,70,150,building_type_all,0.9667470272878995,0.9487341946229847,0.9057373036402654,0.9618957908229849,0.29638578805856786
og_gan,70,200,building_type_5,0.9742009504103707,0.9684607753365038,0.9559405181922372,0.9692507062103984,0.5989909823221777
og_gan,70,200,building_type_9,0.967330388399819,0.9590815413501864,0.897760578576692,0.9698873585787987,0.17888117555701988
og_gan,70,200,building_type_all,0.9889292720975217,0.97073365825823,0.9481370613208323,0.9816703202973471,0.35985674138016255
og_gan,70,250,building_type_5,0.9937842004319688,0.9889339315887349,0.9820509108715691,0.987950806875167,0.6748019946347962
og_gan,70,250,building_type_9,0.9696296433289899,0.9600859008636957,0.9463106031044899,0.9442042663788366,0.4154459541141111
og_gan,70,250,building_type_all,0.9931661557410855,0.9864330832018928,0.983596241203652,0.9807259717276716,0.68995734381301
og_gan,70,300,building_type_5,0.9923581279193191,0.9872584558744191,0.9811308336891322,0.9885186562107394,0.7554338708623157
og_gan,70,300,building_type_9,0.9674583543840538,0.9504475738097582,0.9330244624641659,0.9551912380797979,0.5596817039811751
og_gan,70,300,building_type_all,0.993900193483368,0.9875064308048416,0.9738208327588671,0.9822527120434174,0.5443616447019612
og_gan,70,350,building_type_5,0.9819883675192298,0.9753910413874506,0.9664912890891965,0.9852396302751462,0.8370245360606492
