gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_7,0.7721329919048046,0.8010525676027818,0.3150864466137864,0.8777983829425948,-8.896437201177681
og_gan,30,50,building_type_12,0.7500270567508214,0.7589441997899768,-0.02241486791905989,0.8722527070930468,-38.38867556776515
og_gan,30,50,building_type_14,0.6934713755879185,0.7351097849478467,0.17267508760115458,0.7556426549173568,-2.3325802692422233
og_gan,30,50,building_type_15,0.6887228105907667,0.7328456628124876,-0.0166342799923358,0.7641220984918604,-3.6424497918502805
og_gan,30,50,building_type_all,0.6556687395142531,0.8791840245072655,0.16962486738397842,-0.1767796820628713,0.010372466932810798
og_gan,30,100,building_type_7,0.9705254400418578,0.9681297489376245,0.9038312299937632,0.9356270990029526,-2.2038313129739437
og_gan,30,100,building_type_12,0.9557940211626534,0.9282891985023103,0.796241221796997,0.9529072568944941,-8.947144167924751
og_gan,30,100,building_type_14,0.9009969754871984,0.9353877279408993,0.8539273525919205,0.8013228756701877,-0.9543071774586338
og_gan,30,100,building_type_15,0.9019576049599018,0.9408827942864219,0.7650570355187891,0.9308749880980927,-0.11680001496411951
og_gan,30,100,building_type_all,0.9211001795661907,0.9658293103246943,0.8283954668570398,0.6762220255097511,0.7432680158377336
og_gan,30,150,building_type_7,0.9155684791035777,0.8787163870067671,0.8459604508447387,0.9139969022077509,-0.12545964644710983
og_gan,30,150,building_type_12,0.9644655070922648,0.9196893622333964,0.8457345656967297,0.9638660938944473,-4.170644201826967
og_gan,30,150,building_type_14,0.9240048708253616,0.88343498388587,0.7636702766817295,0.880366202968239,-0.47350186262869
og_gan,30,150,building_type_15,0.9526506018164559,0.9425356202414739,0.837651466330688,0.9572628490720343,0.2532340140922724
og_gan,30,150,building_type_all,0.9208301265452626,0.9404914847898251,0.8455041747726764,0.8758930617774915,0.9023620197024622
og_gan,30,200,building_type_7,0.973382662427368,0.972629548213233,0.9551690117289265,0.9682078862456024,0.3201081749585575
