gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_7,0.9558963568129346,0.9295217447215876,0.8702157197227346,0.9577477813998935,-0.71075229363428
og_gan,100,50,building_type_12,0.9645028993484807,0.9365598107484896,0.8513805343201629,0.9594708633907737,-5.361328254261377
og_gan,100,50,building_type_14,0.9371435622365935,0.9453714566478177,0.8727000886973951,0.8444058059348084,-0.7189021770500064
og_gan,100,50,building_type_15,0.9514546214139965,0.9607183786225026,0.8761773797032598,0.9289677443301663,0.04271625364648257
og_gan,100,50,building_type_all,0.9521672053175244,0.9624910206117062,0.8754376125662346,0.828461627413033,0.8594115691237352
og_gan,100,100,building_type_7,0.9055714492857828,0.9093759771804706,0.8500787784753715,0.9117710762282953,-0.33289871365721657
og_gan,100,100,building_type_12,0.9692452894347402,0.9581632442441448,0.9301191766965787,0.9744169632008451,-0.44658465555133464
og_gan,100,100,building_type_14,0.913624680781679,0.8811258853574929,0.7548662386173115,0.9249770274410931,0.13691931994008177
og_gan,100,100,building_type_15,0.9546475999279663,0.933076000173621,0.8630753673426755,0.9526716301206614,0.4398422257323882
og_gan,100,100,building_type_all,0.9552094372751245,0.9594168388478267,0.9253616516175952,0.8057014252483972,0.83989630572585
og_gan,100,150,building_type_7,0.9892341187247597,0.9886257023287943,0.9644515430578433,0.9860177720244276,0.23476359293744498
og_gan,100,150,building_type_12,0.9944281663325055,0.9941389527964136,0.9836215403511578,0.9885779971861326,-0.156997267808197
og_gan,100,150,building_type_14,0.9843006914085405,0.9800564873673762,0.9640756711593611,0.9788271866382067,0.8066033028108835
og_gan,100,150,building_type_15,0.957236052946766,0.9630659286669584,0.9491577367330224,0.9279880222350407,0.5202837123569541
og_gan,100,150,building_type_all,0.9760333451255322,0.990985800382743,0.9869652332703563,0.9713503461216875,0.9739908683934544
og_gan,100,200,building_type_7,0.9926354215017145,0.9948208155790595,0.9767986491606028,0.9901880554739739,0.4751230081569946
og_gan,100,200,building_type_12,0.9715987407806191,0.9765310119629034,0.9472200570828895,0.9844272456084622,0.30111882899954234
og_gan,100,200,building_type_14,0.9941688517189347,0.9919878697100915,0.9902316563155436,0.9906320016894161,0.9308271246947365
og_gan,100,200,building_type_15,0.970234205560078,0.9745666267343098,0.9509434173105257,0.9703515372058914,0.7780734089261042
og_gan,100,200,building_type_all,0.9842689029124407,0.9832151104940317,0.957845598621291,0.9863236219391986,0.9846852132624119
og_gan,100,250,building_type_7,0.981344948220574,0.976389006791224,0.9901764883659718,0.9593293932111014,0.5515378615687567
og_gan,100,250,building_type_12,0.9979784226595654,0.9965347985344288,0.9916059600419403,0.9923010983550208,0.1550036597758193
og_gan,100,250,building_type_14,0.9928152183653869,0.9912472039760251,0.9948961235978971,0.9903887645228839,0.9535349704964723
og_gan,100,250,building_type_15,0.9859491307771349,0.9792512540908225,0.9691136740520501,0.9870611061686014,0.9200467993080748
og_gan,100,250,building_type_all,0.9856942380320163,0.9942854400988846,0.9944706040200666,0.9607666397209909,0.9649441281556315
og_gan,100,300,building_type_7,0.9862602382336892,0.9853728164939438,0.964778844524856,0.994280095407808,0.695369283908057
og_gan,100,300,building_type_12,0.9916548721413302,0.9940097143288977,0.9812174336254013,0.9926351415408603,0.32283003061002813
og_gan,100,300,building_type_14,0.9906539347900134,0.9866014539266708,0.9858125909842056,0.9875552016075853,0.9175574774652182
og_gan,100,300,building_type_15,0.9930687708876756,0.9893422883777842,0.9818712267238723,0.9894627457221665,0.8971983907707353
og_gan,100,300,building_type_all,0.9915901935874836,0.9937330739827033,0.9853214266279223,0.9384408977436759,0.9488893479161614
og_gan,100,350,building_type_7,0.9941097180377091,0.992570344924213,0.9946093428646418,0.9865403736215335,0.7522340070726741
og_gan,100,350,building_type_12,0.9795193690581345,0.9732192384347006,0.9886837808864226,0.9641128362965917,0.48442066416336926
og_gan,100,350,building_type_14,0.9922635080656642,0.9938682598055566,0.9921452970287914,0.988271783757968,0.9054232216794591
og_gan,100,350,building_type_15,0.9885183892853344,0.9837367609685383,0.98058528215083,0.9859040462439375,0.9080576129577584
og_gan,100,350,building_type_all,0.994096598194252,0.9666993006761885,0.9854519066092222,0.9688203099615489,0.9745807664932282
og_gan,100,400,building_type_7,0.9956027318812036,0.9943399121505369,0.9966122834597978,0.9902087371007569,0.8480151319888576
og_gan,100,400,building_type_12,0.9955772402519927,0.9939797524135736,0.9951557386033723,0.9864895452131283,0.2873284202969876
og_gan,100,400,building_type_14,0.97818238766304,0.9753873688952623,0.9797241214834578,0.9772317082768176,0.9327505030813845
og_gan,100,400,building_type_15,0.9912041112695646,0.9890891888875607,0.9848881982133029,0.9889044689671168,0.9270694057527575
og_gan,100,400,building_type_all,0.9882871751962595,0.9900884942827652,0.9954298218789485,0.9758437833363118,0.977619949666352
