gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.7699921119146809,0.8052065061540946,0.20247130980960149,0.7648872791475799,-11.571333476815783
og_gan,30,50,building_type_9,0.7751454597646019,0.8462918998896743,0.2109293875220113,0.7126607647503007,-7.20861251192796
og_gan,30,50,building_type_all,0.7858234057462146,0.8265199408115245,0.3561750158433218,0.8140880439754711,-4.17756180467048
og_gan,30,100,building_type_5,0.956303618687076,0.9526860962295416,0.8479133208548553,0.9641244925002003,-1.1132327486813076
og_gan,30,100,building_type_9,0.9460341417705929,0.9421113323770862,0.8492518143457559,0.933297352554761,-0.3580173229078516
og_gan,30,100,building_type_all,0.9579334533341449,0.9491738593978182,0.8880955005109153,0.9740027953122885,0.13840706834605343
og_gan,30,150,building_type_5,0.9554114834188041,0.9181150409499599,0.8850757698281778,0.9330018020014855,-0.21743657427571716
og_gan,30,150,building_type_9,0.9551939143344226,0.9213455978669924,0.8745608573775228,0.9434866108234304,0.23144808055045896
og_gan,30,150,building_type_all,0.9698540826564609,0.966267382143783,0.9232503019980299,0.9236588520016081,0.08868773360559845
og_gan,30,200,building_type_5,0.9702834536560146,0.9542139177823817,0.9253693046784327,0.964334982573527,0.277074969500257
og_gan,30,200,building_type_9,0.966604794191764,0.9508857641171188,0.9079084071304573,0.9435343578898137,0.0838158083286461
og_gan,30,200,building_type_all,0.9790680005184954,0.9536131803529703,0.9462162811069597,0.9522322420448152,0.2921030031129619
og_gan,30,250,building_type_5,0.9730247544715386,0.9635852997954018,0.9313847291897447,0.9784231495906199,0.5027794789565263
og_gan,30,250,building_type_9,0.9677856311780707,0.9495198112190031,0.9337433374097511,0.9362247810480402,0.2878294623773985
og_gan,30,250,building_type_all,0.9815329399562137,0.9570112683439722,0.9575472334363033,0.9612331048960592,0.3987245639724366
og_gan,30,300,building_type_5,0.9736314950639161,0.968391279230742,0.9665240728890813,0.9618552467653494,0.5300657649102106
og_gan,30,300,building_type_9,0.9809132836919344,0.9745210283895525,0.9545861499913821,0.9487718227206079,0.20959651278112945
og_gan,30,300,building_type_all,0.9850662606404399,0.9830484870094773,0.9608017303734564,0.9587633964719992,0.23960614983472106
og_gan,30,350,building_type_5,0.9691397663550313,0.9668175385169796,0.9686748397576455,0.9581666994505893,0.631413906534815
