gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
sgan,100,1350,building_type_7,0.9825611576323415,0.9784401092026929,0.9886372735797883,0.9598820297521469,0.6664137756724315
sgan,100,1350,building_type_12,0.9961762252085902,0.9815845145396995,0.9965956124945979,0.9873301173143455,0.2235136186141462
sgan,100,1350,building_type_all,-0.9591381127308392,0.9722553952324963,0.9912994369802389,-0.8671414560138311,-0.6113248634686115
sgan,100,1400,building_type_7,0.9512561624496646,0.9649881094422463,0.9586431345493747,0.9232109817862348,0.7496240944548005
sgan,100,1400,building_type_12,0.9865959298803502,0.9706234828888626,0.9967888482697155,0.9738404925804852,0.3770938968140055
sgan,100,1400,building_type_all,-1.0781559449697564,0.9520329315641988,0.9853488481401388,-0.9031306403429111,-0.6199019293044941
sgan,100,1450,building_type_7,0.9716808109848972,0.9707849532067118,0.9780847834917185,0.9492027722563867,0.7572594950113813
sgan,100,1450,building_type_12,0.9992275366489191,0.9980455924604038,0.995973012435858,0.999064168908443,0.7873052167471275
sgan,100,1450,building_type_all,-0.9446951821167031,0.990296398929989,0.9913530341760213,-0.849249611151593,-0.6067452068239538
sgan,100,1500,building_type_7,0.9847610221920647,0.9518005415691264,0.9783347158766686,0.9963177436819385,0.7092695188959207
sgan,100,1500,building_type_12,0.9930077371927795,0.9905534512951104,0.971874278002272,0.9978120763950569,0.22272386261354915
sgan,100,1500,building_type_all,-0.7586761498042729,0.9925540398226872,0.9770269535521361,-0.826931030621983,-0.6145571353561745
sgan,100,1550,building_type_7,0.9665459245252874,0.9110666391509333,0.9610939165785929,0.9810510788709976,0.8040524735744914
sgan,100,1550,building_type_12,0.9049732358733263,0.9238656047114114,0.8692798462280644,0.92335997250854,0.6215322493035336
sgan,100,1550,building_type_all,-0.6082925441769924,0.9475421698276053,0.884748009856251,-0.7431474041587016,-0.5892853769759856
sgan,100,1600,building_type_7,0.9764046186482426,0.9733542920121587,0.987643888312159,0.9485353886539594,0.6320970392187275
sgan,100,1600,building_type_12,0.9981713335923152,0.9894981796898364,0.9958276281504036,0.9931208712015885,0.4300784857114377
sgan,100,1600,building_type_all,-0.9460128314109233,0.9765637133235364,0.9930126498574382,-0.8576276629986352,-0.6104773280956262
sgan,100,1650,building_type_7,0.9524966703675234,0.9116318036671361,0.9737608423450029,0.9358961043516537,0.744324657541674
sgan,100,1650,building_type_12,0.9886834827480734,0.9862375557283856,0.9566428410259055,0.9780258857954381,-1.427034807274123
sgan,100,1650,building_type_all,-1.0544705867911341,0.9698723905911304,0.9504943865349902,-0.9019753760220681,-0.6992869481271706
sgan,100,1700,building_type_7,0.9690209058273289,0.912612437232065,0.9699214621153393,0.9875477586485947,0.7641474554199648
sgan,100,1700,building_type_12,0.9500314193501913,0.9624120926107556,0.9247107688961431,0.9652502616175653,0.6894415357567438
sgan,100,1700,building_type_all,-0.633873476684877,0.9787182477349985,0.9368761035884209,-0.763419774428524,-0.5956946761611694
sgan,100,1750,building_type_7,0.9889643282676971,0.9813344888118313,0.9956026056974845,0.9789427228441088,0.8082404389378293
sgan,100,1750,building_type_12,0.9992437267654709,0.9953793001295788,0.9982625168585519,0.9957556205416654,0.6804425001130672
sgan,100,1750,building_type_all,-0.9092660888623187,0.9804940946542906,0.993319028079456,-0.8688949644029234,-0.6144557584107633
sgan,100,1800,building_type_7,0.9817866675081476,0.9609057391343664,0.9810983154461733,0.9932956746794991,0.91642700085606
sgan,100,1800,building_type_12,0.9847204426108112,0.9866288386971049,0.9734966979557785,0.9936211454006373,0.8078435490816762
sgan,100,1800,building_type_all,-0.730778609425875,0.9939386434795418,0.9770060907530475,-0.8131462244980907,-0.6032347483901894
sgan,100,1850,building_type_7,0.9959317185960022,0.9844439624271354,0.9982183144067468,0.9943579855510699,0.9308166695412337
sgan,100,1850,building_type_12,0.9970256545203673,0.9971040157253949,0.9937253391891634,0.998614181892294,0.8967420357872291
sgan,100,1850,building_type_all,-0.8452922157895442,0.9926639255698992,0.9921155840609893,-0.8334104283101833,-0.5995463279552651
sgan,100,1900,building_type_7,0.9968098578112601,0.9887877654273672,0.998064899865692,0.9960559636408024,0.9584431154623483
sgan,100,1900,building_type_12,0.9957875100344361,0.9959766850267016,0.9928602182258056,0.9975186491958147,0.947721752295146
sgan,100,1900,building_type_all,-0.8416484936740787,0.9923847334051964,0.9910436180067896,-0.8230891195865264,-0.5951279982694146
sgan,100,1950,building_type_7,,,,,
sgan,100,1950,building_type_all,,,,,
sgan,100,2000,building_type_7,,,,,
sgan,100,2000,building_type_all,,,,,
