gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,80,50,building_type_5,0.924823975765877,0.9388516659526543,0.7674339942274138,0.8680924936677286,-4.340750758903775
og_gan,80,50,building_type_9,0.803703473701278,0.7609346075474112,0.1253446286833294,0.8859580524567511,-4.915215767413301
og_gan,80,50,building_type_all,0.9189485858341239,0.909185906576601,0.6468271020673071,0.9270019905535972,-2.438448020550864
og_gan,80,100,building_type_5,0.9547652338473628,0.9292593682091096,0.8804415289416183,0.9399613874090716,-0.44496500664686733
og_gan,80,100,building_type_9,0.9381325520155832,0.9084103902375751,0.8939345477431497,0.911853756287843,0.3681937648000144
og_gan,80,100,building_type_all,0.9644061018342949,0.9325185123545406,0.9071641509992074,0.930541425100222,0.03653671726967067
og_gan,80,150,building_type_5,0.9355883151575153,0.9287100393234781,0.9181356451030336,0.9225568155723244,0.4370448394441744
og_gan,80,150,building_type_9,0.9455478789278635,0.937878694621546,0.8420879934780501,0.9482634267242294,-0.1347775867837766
og_gan,80,150,building_type_all,0.9676327589226821,0.9505136041853932,0.9302352654973519,0.9319067167118548,-0.03286072021458941
og_gan,80,200,building_type_5,0.9682573520751092,0.958033972447051,0.9447285650844494,0.9655524054943015,0.6177404715592598
og_gan,80,200,building_type_9,0.9763201332749742,0.9671597629211449,0.9418798419661066,0.9432385314796418,0.18545136913778504
og_gan,80,200,building_type_all,0.977350904116571,0.9585499736515565,0.945604540647491,0.9633233114537346,0.41067743342321705
og_gan,80,250,building_type_5,0.9771244722562482,0.9665488549751591,0.9621978693729569,0.9743407481332819,0.7393579793803933
og_gan,80,250,building_type_9,0.9354336251761326,0.9276671237276164,0.835356700251654,0.9626223183792115,0.20616849659313496
og_gan,80,250,building_type_all,0.9842811140977089,0.9862287155080814,0.9493623003249569,0.9675697324320559,0.24923892051975383
og_gan,80,300,building_type_5,0.98392094747504,0.9755790765266277,0.9721965995636398,0.9808598156799891,0.8223524818818092
og_gan,80,300,building_type_9,0.9640998242325312,0.9689541339903611,0.9580289538962611,0.9296573171821076,0.2768805331855997
og_gan,80,300,building_type_all,0.9875816665549657,0.9824912775099846,0.9711864086399346,0.9681513203711309,0.4899992348466262
og_gan,80,350,building_type_5,0.994048016695494,0.9909420096393295,0.9882966709339821,0.989487528926517,0.8296418744486983
og_gan,80,350,building_type_9,0.9640673563543933,0.9568490992028839,0.9093689734670699,0.9603255231723639,0.30910949398289667
og_gan,80,350,building_type_all,0.9947087721247955,0.9878493746189061,0.9748252567742673,0.9867146876690822,0.5517947631888434
og_gan,80,400,building_type_5,0.9918407910449037,0.9902645678689528,0.9922852201557057,0.9769782298468134,0.6169353758813731
og_gan,80,400,building_type_9,0.9093381048667026,0.8868515359944172,0.8208506141039722,0.9309450047035132,0.3650534956285125
og_gan,80,400,building_type_all,0.9862923848354042,0.9724871156189779,0.9509117417491995,0.9857777749081675,0.4252859886615483
og_gan,80,450,building_type_5,0.9948854910721071,0.9940170064041728,0.9930967078646216,0.9934870351970918,0.8751909947039428
og_gan,80,450,building_type_9,0.8377599672189199,0.7924672604758289,0.751061690952462,0.8583454433151259,0.49591664192496554
og_gan,80,450,building_type_all,0.9874548900788777,0.9558055546238375,0.9445628455463924,0.9916998038405216,0.45966969390797696
og_gan,80,500,building_type_5,0.9909545673057742,0.9870953789051609,0.9823982494832647,0.9925137664844627,0.9332604453457266
og_gan,80,500,building_type_9,0.9629739274016883,0.9501649131560393,0.9532015487138373,0.937052255108768,0.5808029079361704
og_gan,80,500,building_type_all,0.9876015465446437,0.9748084172893868,0.9818962571659763,0.9822899196848764,0.8158625456890355
og_gan,80,550,building_type_5,0.9961862246046749,0.9952556547210248,0.9917407611042667,0.9964102466610865,0.9265651908060887
og_gan,80,550,building_type_9,0.983143159692935,0.985519958110859,0.9859551471345631,0.9753081391012631,0.8342483226780921
og_gan,80,550,building_type_all,0.9965509182998966,0.9945854795229406,0.9913284489969343,0.9934321822210508,0.8959044982681673
og_gan,80,600,building_type_5,0.995983575223792,0.994086512841286,0.9907460497843763,0.9951372284364469,0.910012282379999
og_gan,80,600,building_type_9,0.9896639926585684,0.9899992198849742,0.9918643577242459,0.9799441792875391,0.8289519906893259
og_gan,80,600,building_type_all,0.9969849632890475,0.9936954244853923,0.9906930319829812,0.9944791503306998,0.8775025957598609
og_gan,80,650,building_type_5,0.9985145017202427,0.9965067061653677,0.9943513708773973,0.9946078228652986,0.8372914852452206
og_gan,80,650,building_type_9,0.9947524511726016,0.9921388881142672,0.982918102769418,0.9944244178673394,0.8805229126366846
og_gan,80,650,building_type_all,0.9989096455945619,0.9931520847388424,0.9949311700197727,0.9979636599369512,0.930694363820905
og_gan,80,700,building_type_5,0.9959769739851065,0.9935839141961645,0.9921503052389964,0.9909580039414276,0.8107135122641773
og_gan,80,700,building_type_9,0.9936003983559442,0.9930896452960671,0.9847750216638179,0.9863707400645811,0.8167066743621348
og_gan,80,700,building_type_all,0.9985212840202085,0.994156288793048,0.9953530935875085,0.9953663642720312,0.9051033090800448
og_gan,80,750,building_type_5,0.9935316952110841,0.9891234432902813,0.987564409604772,0.9914107504802687,0.8526613961878755
og_gan,80,750,building_type_9,0.9797519102630518,0.979663867054424,0.9840430774571461,0.9656128504382777,0.8292617385878778
og_gan,80,750,building_type_all,0.9973674556310412,0.9864061248959513,0.984140391446859,0.9940827964820295,0.7573914316764315
og_gan,80,800,building_type_5,0.9968243389963931,0.9937853030053626,0.9910687103513505,0.9955376905979211,0.8944129079792672
og_gan,80,800,building_type_9,0.9966249918042785,0.9929515897853933,0.9901919393114976,0.9957068782492029,0.9096173280017227
og_gan,80,800,building_type_all,0.9979016352172526,0.9937333071599037,0.9944325270907478,0.9966793425274202,0.9415123534303121
