gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.8034861324390922,0.8852041446149469,0.7127304924898216,0.6912227281379388,-5.884042679173175
og_gan,30,50,building_type_9,0.6818464347325859,0.7157021169770872,0.15879827690899906,0.7999552023440437,-3.7536928714301476
og_gan,30,50,building_type_all,0.7973241372711435,0.8255543222860297,0.5745154968188785,0.8368566677510786,-2.3944921648609467
og_gan,30,100,building_type_5,0.9578572843152104,0.9656364845159469,0.8840270208251687,0.95258554191972,-1.0953267081297913
og_gan,30,100,building_type_9,0.966773663428753,0.9689586522526535,0.9021161318424049,0.9058956607326455,-0.9202515507387536
og_gan,30,100,building_type_all,0.9656388865268204,0.9580729337269517,0.9191683445316261,0.9685131483359943,-0.0018233625802677178
og_gan,30,150,building_type_5,0.9652881827341732,0.9369580113749694,0.9119636688898692,0.9431643044490521,-0.17525137224633047
og_gan,30,150,building_type_9,0.9632607783694821,0.9429765952220569,0.8528424023052583,0.965362666074518,-0.10314786225736072
og_gan,30,150,building_type_all,0.9716502830965313,0.9763830007647764,0.9272381126120797,0.9414597007691098,0.31770341496552645
og_gan,30,200,building_type_5,0.9664993569073562,0.9448826858098132,0.9189608457530246,0.9604269323986484,0.31805414410910204
og_gan,30,200,building_type_9,0.9681489121723811,0.9533185435371526,0.9166243705811618,0.9483410698667977,0.2341999559327046
og_gan,30,200,building_type_all,0.9737812840050819,0.9467339452593703,0.9408952744659803,0.9471949933846594,0.42401486567544755
og_gan,30,250,building_type_5,0.9611786643173762,0.9481604419897415,0.9175496798130487,0.9662765649229962,0.49415050444239195
og_gan,30,250,building_type_9,0.957829891149567,0.960345078311698,0.8869748336080177,0.9599153040905117,0.12037998230713987
og_gan,30,250,building_type_all,0.9738953292403367,0.9439735162212792,0.9497554580517837,0.9474732372547411,0.2011977147917864
og_gan,30,300,building_type_5,0.9628735677504453,0.958705545177117,0.9641009686215438,0.9475836426752312,0.5445594456409859
og_gan,30,300,building_type_9,0.9359523535716234,0.9350836364182299,0.8673199937602619,0.940880725164647,0.20340082488987554
og_gan,30,300,building_type_all,0.9716496963001968,0.9800148354373615,0.9419355447908286,0.9572759745174856,0.28743825977151416
og_gan,30,350,building_type_5,0.9815917770521049,0.9720854710122757,0.9509291011186,0.9850732785408571,0.6373157658090636
og_gan,30,350,building_type_9,0.961662117028106,0.9667612194487472,0.9511733732915904,0.9224759453042907,0.19224966004243915
og_gan,30,350,building_type_all,0.9894561003050075,0.9684754861484223,0.9662518758736173,0.9662055587873073,0.319169207582909
og_gan,30,400,building_type_5,0.9696396003825415,0.9638665421982336,0.9604614533304369,0.9631367371473396,0.6565754846073627
og_gan,30,400,building_type_9,0.8798124436294671,0.8590365657551428,0.7777154038979006,0.9079293094233152,0.22073406359449943
og_gan,30,400,building_type_all,0.9891149295598448,0.9783082551526706,0.962160535248471,0.9704011907003438,0.2166692911802527
og_gan,30,450,building_type_5,0.9294083966444925,0.9140981262910258,0.8949731707671866,0.9377035559932054,0.7377348871056362
og_gan,30,450,building_type_9,0.9674441287720896,0.9715823214470773,0.9544053893632607,0.9334562639731828,0.27665217115018126
og_gan,30,450,building_type_all,0.973670000076987,0.9295397124437904,0.9707896320597257,0.904111350086994,-0.496128229175713
og_gan,30,500,building_type_5,0.9825573983924708,0.9736901953998206,0.9723039336923974,0.9784347283321964,0.8371838207401603
og_gan,30,500,building_type_9,0.9662273450324467,0.9718007810659381,0.9125014700145818,0.9594273439811237,0.15275193535638365
og_gan,30,500,building_type_all,0.9886446838411658,0.9859243686322556,0.9797528387314285,0.9719187724557634,0.6215863979533904
og_gan,30,550,building_type_5,0.9922816005215812,0.9834202788260182,0.9755903474016251,0.9930896489085862,0.841661040644709
og_gan,30,550,building_type_9,0.9397994919966886,0.9405688169364783,0.8572822773657907,0.9513069290845874,0.1460056670118408
og_gan,30,550,building_type_all,0.9898213706808935,0.9871925955935175,0.9711385673149385,0.9750811983189588,0.5189676135884085
og_gan,30,600,building_type_5,0.9580594367988976,0.9458014343013093,0.9323668572802066,0.9611322230495074,0.7652012032652734
og_gan,30,600,building_type_9,0.8166495271580858,0.8036618287751882,0.880746024202717,0.7046243489733736,0.09194030222045457
og_gan,30,600,building_type_all,0.9845622496116796,0.9501749244391514,0.861255374355578,0.9430185980998838,-1.3843548843301998
og_gan,30,650,building_type_5,0.9944168209285537,0.9883848664088303,0.9811861800906662,0.9947006530278408,0.8298368225802438
og_gan,30,650,building_type_9,0.918785046535114,0.9102859923930859,0.9704399586736346,0.8230141247537268,0.15037313921712125
og_gan,30,650,building_type_all,0.9918999614510982,0.9888582115236053,0.9393192641268799,0.9827957328176196,0.25429475213210606
og_gan,30,700,building_type_5,0.9819551128205539,0.969827294195846,0.9585609838736794,0.9854714642002104,0.8309548852981867
og_gan,30,700,building_type_9,0.8935713395930143,0.8955028034838959,0.74593931911668,0.9674305904377993,0.21097977977429128
og_gan,30,700,building_type_all,0.9726320075545463,0.973215852527859,0.9387551926862872,0.9633993167931612,0.4130316165855058
og_gan,30,750,building_type_5,0.9925351901918685,0.9887614634293486,0.9818377253484079,0.992656708504556,0.8659790102251549
og_gan,30,750,building_type_9,0.973865993628286,0.9626002122129036,0.9489258382531853,0.9430059112795798,0.20961869652970744
og_gan,30,750,building_type_all,0.994336885922003,0.9904665276510225,0.9791812825363915,0.9881307382355117,0.6848078763559677
og_gan,30,800,building_type_5,0.9880089689570457,0.9782778755624361,0.9722569848417059,0.9876020965520418,0.8256589254003694
og_gan,30,800,building_type_9,0.8887909730108576,0.8769842417099916,0.9321723937515957,0.7883018071011614,0.08067649173925884
og_gan,30,800,building_type_all,0.9930998556887976,0.9855677323483524,0.9156534467058189,0.9714089841831974,-0.38362111079468164
og_gan,30,850,building_type_5,0.9942166440435648,0.9875941677087953,0.9790077857967974,0.9939170218935811,0.806382607383067
og_gan,30,850,building_type_9,0.9438543316060779,0.9474023478376544,0.8343390814135607,0.9867056395276382,0.23107843597412248
og_gan,30,850,building_type_all,0.9882524382230617,0.9898060979764293,0.975519816787334,0.9832448276352704,0.7800800561796992
og_gan,30,900,building_type_5,0.9807104098239292,0.9683904821454288,0.9603699904837681,0.9791858693007742,0.7491393157112107
og_gan,30,900,building_type_9,0.9502315789961947,0.9531261504790259,0.9757077228844497,0.8831307287081238,0.17323144717476513
og_gan,30,900,building_type_all,0.9879749623949938,0.9632810485158539,0.9690572879867714,0.9536804851053757,0.14470691795009072
og_gan,30,950,building_type_5,0.9694756374963206,0.95365742195746,0.9477771061664255,0.9720723018301264,0.8608102837999502
og_gan,30,950,building_type_9,0.9736235520543826,0.9769361394060515,0.9249924622078393,0.9697448843095979,0.32467107225106484
og_gan,30,950,building_type_all,0.985071377851985,0.9715509509518105,0.9831286607071175,0.947343507572735,0.2228318942916092
og_gan,30,1000,building_type_5,0.9794847538083549,0.9652334269024883,0.9563610974052935,0.9826608985946759,0.8783184950452867
og_gan,30,1000,building_type_9,0.9355486574773153,0.9456868564624831,0.9840017555959427,0.8474856371428493,0.09061876286754211
og_gan,30,1000,building_type_all,0.99519963869551,0.9825375275884084,0.9570562580782401,0.9634708599512711,-0.1377266700816251
og_gan,30,1050,building_type_5,0.9826523906284506,0.9712258350918429,0.9605094499247175,0.9835181132001849,0.8628055789253212
og_gan,30,1050,building_type_9,0.9798533891278443,0.9865288751692541,0.9727186959375599,0.9441553127206201,0.22628095556383176
og_gan,30,1050,building_type_all,0.9886892559905658,0.9702123737169336,0.9836690002017268,0.9712384347675265,0.6818733415730899
og_gan,30,1100,building_type_5,0.9967026766367493,0.9916789371820124,0.9901241541241763,0.995551225540511,0.8994115688612899
og_gan,30,1100,building_type_9,0.9828526725571345,0.991801134037595,0.9778653038383142,0.9464546252055379,0.2465394304412747
og_gan,30,1100,building_type_all,0.9966564613364765,0.9921524228679243,0.9921895266963738,0.9871225758156135,0.8062544650851762
og_gan,30,1150,building_type_5,0.9805004809357992,0.9696189471521754,0.9636488454474578,0.9840141957001833,0.9247711347943542
og_gan,30,1150,building_type_9,0.8436796385209699,0.8311606053111501,0.8987379432948939,0.7455590753006531,0.11085512471261993
og_gan,30,1150,building_type_all,0.9849225124771411,0.9731564775288122,0.885554922395932,0.9621979546355017,-0.6441908892081891
