gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.6756837390923267,0.7058107690635556,0.1371511497415947,0.7854342380785206,-7.615260553636331
og_gan,30,50,building_type_9,0.641821389771676,0.6655317292547471,0.0006525605146193714,0.7599078811014504,-5.142745276938503
og_gan,30,50,building_type_all,0.6813731889421982,0.7123747107576808,0.2687276204476724,0.772293932805754,-2.3313805645464107
og_gan,30,100,building_type_5,0.9604445827665868,0.9653360038005161,0.8956685223655673,0.9185589516819187,-1.901558832936519
og_gan,30,100,building_type_9,0.9647165054998436,0.9562039772048969,0.9042603825214284,0.8963592839434822,-0.8687236451048006
og_gan,30,100,building_type_all,0.9690514091907463,0.9539814553693404,0.9335731816394912,0.9562550751490225,-0.18580741496912934
og_gan,30,150,building_type_5,0.9600180176683344,0.9306189763057089,0.906111320593602,0.9402417302179186,-0.005430715577626755
og_gan,30,150,building_type_9,0.9355992820568648,0.8998899148793384,0.8467199665303684,0.9295408985427502,0.2722073036741466
og_gan,30,150,building_type_all,0.9637986021656016,0.9665337354457715,0.9102597541189277,0.9313918103797767,0.26504456986836267
og_gan,30,200,building_type_5,0.9723443630234988,0.956600791498869,0.9329187603644249,0.9684835290785425,0.44838112344260594
og_gan,30,200,building_type_9,0.9484455404855677,0.9332293484739493,0.8962636042740842,0.9389489252307437,0.35076310618268747
og_gan,30,200,building_type_all,0.971987519934102,0.9589231940227523,0.9333013111864901,0.9593701915870432,0.6001146426255173
og_gan,30,250,building_type_5,0.970982362791131,0.9610670261131934,0.9293355933606332,0.9749279266557545,0.4359190022577385
og_gan,30,250,building_type_9,0.9672215979637608,0.9592306276078095,0.8900865958646775,0.9716455264901589,0.22291117643746639
og_gan,30,250,building_type_all,0.9799527559184322,0.9446404327399234,0.9592397811458844,0.9591172504639298,0.3790831670534627
og_gan,30,300,building_type_5,0.9542642767224688,0.9467084229992045,0.917882799532801,0.9573758816177336,0.4021234712138795
og_gan,30,300,building_type_9,0.9338689743496665,0.9356683753220666,0.8791653721027402,0.9375476168130165,0.32045623899177145
og_gan,30,300,building_type_all,0.9759625366861558,0.9318431131148793,0.9742596384644668,0.9394446521646181,0.190954181304274
og_gan,30,350,building_type_5,0.9639525778071784,0.9547790315219155,0.9526958575814861,0.9543541647628011,0.6116797443123903
og_gan,30,350,building_type_9,0.9687484712537754,0.9593832935188162,0.9171380462516421,0.9630930490300686,0.3516148256903141
og_gan,30,350,building_type_all,0.9797855325200044,0.9833605455405606,0.9690008061353216,0.945899504833866,0.30876971431925904
og_gan,30,400,building_type_5,0.9783453951873742,0.9682704257694944,0.9602171276001304,0.9758611266960374,0.6655571023098099
og_gan,30,400,building_type_9,0.8382923529997502,0.8123697927965782,0.854744342557782,0.7580605201288504,0.15942557544071656
og_gan,30,400,building_type_all,0.973381161880103,0.9724469980142461,0.8624671500682726,0.9545082029699292,-0.5634675833337188
