gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.6876428479153408,0.6922112526495086,0.15828312619649032,0.793389034079786,-7.571483047893782
og_gan,30,50,building_type_9,0.7572936879984108,0.7834658063382589,0.24300132664593532,0.8465456338373681,-4.089408812547572
og_gan,30,50,building_type_all,0.7252776306646629,0.7580600112679565,0.3702651004698504,0.7986781508347387,-1.7277116972729951
og_gan,30,100,building_type_5,0.970312293789395,0.9610586625368654,0.9112479016467916,0.9386617026679014,-1.1717436583533147
og_gan,30,100,building_type_9,0.9612009874104491,0.963120450582814,0.8931120676931997,0.8885560940674465,-1.1032670330359196
og_gan,30,100,building_type_all,0.9755916135122125,0.9599938100313473,0.9345375504880216,0.9560844705488177,-0.2424532070807779
og_gan,30,150,building_type_5,0.9641690249777316,0.940680662774916,0.9163535968227761,0.9457642174116803,-0.02384551826755521
og_gan,30,150,building_type_9,0.9474806986732248,0.9133073055817981,0.8506006145736478,0.9413627235178444,0.14528922304086866
og_gan,30,150,building_type_all,0.9689972289823712,0.9692302037171613,0.9163374146829044,0.9428087522126273,0.31606592261456257
og_gan,30,200,building_type_5,0.9717419871270955,0.9567239014177307,0.9325884855657847,0.9676380430350442,0.44799474542028717
og_gan,30,200,building_type_9,0.9470220583524599,0.9304894694459147,0.8959550458758607,0.9344444783864411,0.34200538765180155
og_gan,30,200,building_type_all,0.9711698503730875,0.9563005592034968,0.9333691773525787,0.9581146480474612,0.6088865340985327
og_gan,30,250,building_type_5,0.9717951446538554,0.9612381262726833,0.931814998456757,0.9749119034593859,0.4756685194277789
og_gan,30,250,building_type_9,0.9676813981730057,0.960671915272269,0.8950162098749448,0.9705560115175681,0.2410778512408076
og_gan,30,250,building_type_all,0.9808445001743005,0.9502365808136594,0.958473020280846,0.9596573526811607,0.3411651662758757
og_gan,30,300,building_type_5,0.9565304675511022,0.9476167180391422,0.9148108213555436,0.9616466532706487,0.419165553645236
og_gan,30,300,building_type_9,0.9326115394855863,0.9355331804501572,0.8785545477544918,0.937857897183762,0.31437980400412646
og_gan,30,300,building_type_all,0.9760875219300296,0.9265813161395486,0.974826989796324,0.9384314855311562,0.17447112219416194
og_gan,30,350,building_type_5,0.964638113329595,0.9545178014671986,0.9512369816809574,0.9552784998334325,0.6096802841662052
og_gan,30,350,building_type_9,0.9699754971865224,0.9611085141170885,0.9162477076029367,0.9644133828753346,0.3133566215601046
og_gan,30,350,building_type_all,0.9805224545968795,0.9848852252669411,0.9682219295044386,0.9461431246396044,0.28906266717752505
og_gan,30,400,building_type_5,0.9783939271091002,0.9674628355458226,0.9599294070059046,0.9759648002433248,0.6759552124487959
og_gan,30,400,building_type_9,0.840935072795069,0.8164630949746492,0.8561974477651669,0.7640483393234012,0.1586101761824109
og_gan,30,400,building_type_all,0.9731061724268295,0.9730447208498819,0.8646761031738426,0.9529494975772753,-0.5555735760664897
og_gan,30,450,building_type_5,0.9905983405522151,0.9881110046577005,0.9767145197277761,0.9924071020006219,0.8342431041111937
og_gan,30,450,building_type_9,0.9870350013740266,0.9864852425408274,0.9539660681951097,0.9662690147866705,0.2874923399502911
og_gan,30,450,building_type_all,0.9933345194203305,0.9914786552959858,0.9811187682894562,0.9902255736245953,0.7589788491585214
og_gan,30,500,building_type_5,0.9881614163887797,0.9792704180608615,0.9739606578978054,0.9870537391999241,0.8531139969313086
