gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.7095834028302567,0.757471015682283,-0.07183193185297121,0.8435797951495315,-11.210195507512527
og_gan,30,50,building_type_9,0.6965932180199434,0.6561313953626817,-0.23122250365828334,0.8739426659782976,-6.3627989076966935
og_gan,30,50,building_type_all,0.7194557030369328,0.7380469405016892,0.10630506204259993,0.8594947928409922,-3.9370498820036
og_gan,30,100,building_type_5,0.9635884613980836,0.9682126199089061,0.9113741708186063,0.924649238402202,-1.517286072525684
og_gan,30,100,building_type_9,0.9529783241602611,0.9704213451171764,0.8915069359531753,0.8843456581150863,-1.0994727937222923
og_gan,30,100,building_type_all,0.9647884661964352,0.9563587232485583,0.9274452182217943,0.947043522111435,-0.3764998929890584
og_gan,30,150,building_type_5,0.9488591575276804,0.9152832598249743,0.8880422526458163,0.9137718282302072,-0.6732515544655628
og_gan,30,150,building_type_9,0.9374665806412468,0.9025931880331985,0.8382292716051136,0.9404602870155503,0.26725419871318645
og_gan,30,150,building_type_all,0.961089620416712,0.9593004590840642,0.9214923912731623,0.8992547267805622,-0.11266913879104234
og_gan,30,200,building_type_5,0.9730714037145002,0.9536516414846701,0.9192074272260069,0.9721081866437433,0.3066213587915715
og_gan,30,200,building_type_9,0.932806087495482,0.8996532661546648,0.8631446072637408,0.9271312366743446,0.42699882763982366
og_gan,30,200,building_type_all,0.9696976199778353,0.9530282315417821,0.9313230582058414,0.9537560613373184,0.6784671707571786
og_gan,30,250,building_type_5,0.9772387358759218,0.9687722553582712,0.9371750840425868,0.9791429487351988,0.3931213384974972
og_gan,30,250,building_type_9,0.9473488660264084,0.9290568612241814,0.8842396461262509,0.9474339408017057,0.42037957211471455
og_gan,30,250,building_type_all,0.9760382048003052,0.9493651978833212,0.9588848041524576,0.9598317438799112,0.6474566469065659
og_gan,30,300,building_type_5,0.8924869277344973,0.8757800489342367,0.8279832610012126,0.905789074597654,0.3358563033668457
og_gan,30,300,building_type_9,0.9780151137299994,0.9711409781287735,0.9324723573409093,0.9632622574326921,0.2682900917637986
og_gan,30,300,building_type_all,0.9452765162944161,0.842659125791265,0.9814656012265511,0.8651542898495768,-0.31057666490798996
og_gan,30,350,building_type_5,0.9860489454350491,0.9782378972348452,0.9600377235512928,0.9870242371710607,0.6705051406846521
og_gan,30,350,building_type_9,0.9512212543528741,0.9443540072585628,0.8803083090890585,0.9604051756501928,0.32280722800695416
