gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,60,50,building_type_7,0.9334536544356371,0.928299898790081,0.7286559207394547,0.9253408418224771,-5.066932381531211
og_gan,60,50,building_type_12,0.906299671679926,0.8939797037160421,0.5570193180474527,0.8799856036427747,-23.92111763177425
og_gan,60,50,building_type_14,0.8498082826120785,0.8885605720150327,0.5874446159225125,0.8742152525975826,-0.8294926647534588
og_gan,60,50,building_type_15,0.8542480832968251,0.9354821909288461,0.6123985737899622,0.8627229169122431,-1.223494454211072
og_gan,60,50,building_type_all,0.8611026807741542,0.9356313930378105,0.6330914021695339,-0.020417322270944727,0.15844550496279985
og_gan,60,100,building_type_7,0.9154111242542191,0.8596262610809237,0.8101260065110879,0.9197471040979212,-0.21838207371943774
og_gan,60,100,building_type_12,0.9452841835503959,0.8906674086559806,0.8133759667020126,0.9414023019661617,-4.425291765170329
og_gan,60,100,building_type_14,0.9558931549382877,0.9287442203950825,0.8218138406290602,0.908291888868974,-0.40762007804160216
og_gan,60,100,building_type_15,0.9671989980850375,0.9559732507218103,0.88598683835762,0.9541818458899949,0.3248625789388835
og_gan,60,100,building_type_all,0.9337132116793163,0.914364459142044,0.819637844433172,0.918802349577391,0.9365223278927123
og_gan,60,150,building_type_7,0.9781187789022647,0.9727163195137196,0.9706074710251191,0.9584645388475739,0.2360300481981491
og_gan,60,150,building_type_12,0.9911725414817971,0.9908132040601736,0.9739689747661955,0.9891077950990472,-0.20463874386434444
og_gan,60,150,building_type_14,0.9415624024358603,0.9229153738453229,0.8224779084430613,0.9656843405058168,0.5503071692623756
og_gan,60,150,building_type_15,0.961938340659225,0.9494810885768805,0.913111008433269,0.9395679844327617,0.48054772299402804
og_gan,60,150,building_type_all,0.9720380199561012,0.9908871938808056,0.977036350006914,0.8728516839672227,0.8904350708372417
og_gan,60,200,building_type_7,0.9946415901074479,0.9920624241020177,0.9883622980813268,0.974585365427107,0.1687880679507605
og_gan,60,200,building_type_12,0.9795193832901333,0.9779422079190183,0.9679479922669906,0.973433939643242,-0.14648431882549628
og_gan,60,200,building_type_14,0.9828002176803854,0.978830202133009,0.9340876764166623,0.98269417029967,0.6246057343368984
og_gan,60,200,building_type_15,0.9717871167713525,0.9722161462495457,0.952856566921388,0.9489778800827313,0.5718883602249447
og_gan,60,200,building_type_all,0.9839985922674818,0.9768257701670434,0.9729252682505907,0.8857490052993123,0.9026733746259998
og_gan,60,250,building_type_7,0.9691786849670989,0.974231601092361,0.9373357539166085,0.978054891907153,0.2720238710093572
og_gan,60,250,building_type_12,0.9846538216865355,0.9829070791629464,0.9867523369488328,0.9629206612107275,-0.578893533626397
og_gan,60,250,building_type_14,0.9464731528438356,0.9416487015362756,0.9814326214905743,0.8919583893239765,0.5450242438010514
og_gan,60,250,building_type_15,0.9797424899601579,0.9724896548227172,0.9441721747751838,0.9786860042731995,0.7419588603959482
og_gan,60,250,building_type_all,0.9827020921086086,0.9728543224498788,0.9874621382839641,0.978125339565555,0.9825373611609787
og_gan,60,300,building_type_7,0.9610443397728301,0.9649166039554729,0.9317504373591042,0.9785134187977642,0.640132232471541
og_gan,60,300,building_type_12,0.9956688614942595,0.9966737149568996,0.9735846672711228,0.9969440286216291,-0.2620142691065366
og_gan,60,300,building_type_14,0.9570299843854511,0.9545593646617013,0.9440378404270481,0.9432080313095462,0.6642652401113021
og_gan,60,300,building_type_15,0.9714342716856709,0.9630985315360356,0.9617625338061433,0.9565198103267026,0.7746625744227953
og_gan,60,300,building_type_all,0.9875501816344808,0.9976475053019098,0.9804832341252337,0.8927089085087194,0.9038039983716499
og_gan,60,350,building_type_7,0.9972974521603,0.9954963169135006,0.9921833310024321,0.9931584684193089,0.7382406431290318
og_gan,60,350,building_type_12,0.9766381491305869,0.97461614829769,0.9908578936491352,0.9483285040807342,-0.39112392157158515
og_gan,60,350,building_type_14,0.954113313763539,0.9506836584588981,0.9907946405306928,0.8965912649605627,0.47024855987449465
og_gan,60,350,building_type_15,0.9871017445894061,0.9815905542594594,0.9713561517180307,0.981917614089004,0.8526117999704588
og_gan,60,350,building_type_all,0.9867094449357996,0.961463454447073,0.9887776818090459,0.9287086382846186,0.9352093905406148
og_gan,60,400,building_type_7,0.9977288008786809,0.9952930453797876,0.9920377191884409,0.994637209416146,0.7969820797847154
og_gan,60,400,building_type_12,0.9328457738027641,0.9376445531676948,0.8690970473044624,0.9702035941504745,-0.14535278970576315
og_gan,60,400,building_type_14,0.895870257896988,0.8889512714723772,0.9606925117626879,0.8176731238186983,0.4003978056793015
og_gan,60,400,building_type_15,0.9904421442824003,0.988929815350732,0.9785514103525513,0.9886318934719435,0.8657105328419815
og_gan,60,400,building_type_all,0.9899450889208347,0.9596304951661999,0.8910214548736641,0.9718063772526716,0.9659125993700328
og_gan,60,450,building_type_7,0.9821536584898687,0.9798997391068324,0.993933570987314,0.9626711181034412,0.6432514071848885
og_gan,60,450,building_type_12,0.9933533355091774,0.990545638977066,0.9953163093318621,0.983307814707986,0.3240131397910381
og_gan,60,450,building_type_14,0.8731145029436652,0.8611807236261292,0.9284841817838922,0.8149419947013024,0.5611888743672588
og_gan,60,450,building_type_15,0.9796103234499312,0.9758973527545862,0.9734313892514167,0.9755517558572219,0.8940204726428831
og_gan,60,450,building_type_all,0.9550781950800694,0.9820578724675373,0.9920907030363723,0.9714129459437205,0.9768908589953982
og_gan,60,500,building_type_7,0.9306179205133271,0.9252381301324483,0.9528983872622961,0.9081259957409964,0.7554695504136055
og_gan,60,500,building_type_12,0.9727245712916193,0.9756950436537593,0.9497093721562534,0.9839369192312918,0.5130493611181118
og_gan,60,500,building_type_14,0.9505552345436502,0.9267151942459604,0.9543426540892315,0.9364851555261476,0.869519907779864
og_gan,60,500,building_type_15,0.9864014979088115,0.9825799565228772,0.9783262476468373,0.9797870305322552,0.8712263816488305
og_gan,60,500,building_type_all,0.9924060478471124,0.9824785962907662,0.9591433804275802,0.9767256049197737,0.9775208616747773
og_gan,60,550,building_type_7,0.9369018477996766,0.9330336633999929,0.9635289141684924,0.9087753616544515,0.6667090161152109
og_gan,60,550,building_type_12,0.9865550603260825,0.9869820138276828,0.9669457392911336,0.9944857887262147,0.4321467536210162
og_gan,60,550,building_type_14,0.9571720814160037,0.9416659338386751,0.9681598382145786,0.9502056163931982,0.9166506741471828
og_gan,60,550,building_type_15,0.9917679726045414,0.9883256360019352,0.983869391723004,0.9914650264206974,0.9314650562511372
og_gan,60,550,building_type_all,0.9817047294637616,0.9920244188533331,0.9738864152595194,0.962144410389431,0.9619690934608005
og_gan,60,600,building_type_7,0.9568610524116229,0.9517734439486215,0.9301658089563348,0.9716488800511907,0.8337852451173305
og_gan,60,600,building_type_12,0.9064351307394368,0.8994047825256608,0.939462516962925,0.872007395096448,0.21851480698338266
og_gan,60,600,building_type_14,0.9953270211000761,0.9800370727548843,0.9947694233948954,0.9912799786797278,0.9516869961106318
og_gan,60,600,building_type_15,0.9933915680595554,0.9901358176167225,0.9824816558195671,0.9925041304252585,0.9162291926882663
og_gan,60,600,building_type_all,0.9931400005845095,0.8841895254448513,0.931109259851423,0.9634840623202011,0.964353906012483
og_gan,60,650,building_type_7,0.9948203135379757,0.9930965913103861,0.9848894071879604,0.9974436547236275,0.8363299704751004
og_gan,60,650,building_type_12,0.9697891842119659,0.9678140527455592,0.982349887127063,0.9555375591645148,0.563152746697059
og_gan,60,650,building_type_14,0.9579684409579702,0.9467244829243873,0.9598370304892738,0.9626975039333551,0.9542348473782215
og_gan,60,650,building_type_15,0.9948533222571307,0.9918107142636856,0.9867513849036817,0.9944564144838992,0.9370878934333979
og_gan,60,650,building_type_all,0.9891443791959931,0.9580754574807107,0.9767183550136573,0.94931443276669,0.9605453502464768
og_gan,60,700,building_type_7,0.9958457771005522,0.9928204528233296,0.9890390221403157,0.9958235079648835,0.8609773834879861
og_gan,60,700,building_type_12,0.983398861515777,0.9816554374257577,0.9921049648875472,0.9731436227914938,0.5795405680923027
og_gan,60,700,building_type_14,0.988522305519072,0.975045480294504,0.9901507858145778,0.9907175516624641,0.9649097511405763
og_gan,60,700,building_type_15,0.9838962105605352,0.9835325964408809,0.9806569702411266,0.9810303072322093,0.9304527028884363
og_gan,60,700,building_type_all,0.983162114890202,0.9770250148053565,0.9899158036084963,0.954053269805903,0.9595814077237004
og_gan,60,750,building_type_7,0.9839850685921792,0.9841972780716335,0.9885193887316246,0.978056910134835,0.8599608438152704
og_gan,60,750,building_type_12,0.99733495400476,0.997057818745683,0.9890185614897476,0.9973881709771494,0.5214301217913572
og_gan,60,750,building_type_14,0.9734689023347974,0.9619946212437819,0.9771466008225459,0.9778085896016628,0.9767734010665575
og_gan,60,750,building_type_15,0.9958156816441013,0.991390364846583,0.9895065870883377,0.9938053273273543,0.9421475465873633
og_gan,60,750,building_type_all,0.9922750028000378,0.9964598009169188,0.9918426097823887,0.9686293015364242,0.9699412032195112
og_gan,60,800,building_type_7,0.9958309648319227,0.9888831767237465,0.9891695286375317,0.9951079159970044,0.8642501635915933
og_gan,60,800,building_type_12,0.9665561504793492,0.9659924501868722,0.9428302714003403,0.9782867418933878,0.7297998800535008
og_gan,60,800,building_type_14,0.9943275757693496,0.9812095638433447,0.9950521199804414,0.993622288788501,0.9706768350325427
og_gan,60,800,building_type_15,0.9966583555892291,0.9923444192208335,0.9886824620172708,0.9964123189996767,0.9454491339352067
og_gan,60,800,building_type_all,0.9950521294683108,0.9732538120744583,0.9500307827924276,0.9829335786653277,0.9842410129049415
og_gan,60,850,building_type_7,0.9672462779248483,0.950359497115101,0.9574985946620911,0.9683114103964636,0.9378315696482711
og_gan,60,850,building_type_12,0.9879447286802728,0.9882635838092075,0.9924607098431742,0.9840101093396317,0.8133509171098658
og_gan,60,850,building_type_14,0.9805409806096224,0.9626601069566507,0.9762225604021331,0.9853156078846337,0.9588013968723986
og_gan,60,850,building_type_15,0.9939341003050761,0.9882570612401159,0.9831674436862465,0.9952616503949665,0.937370631061588
og_gan,60,850,building_type_all,0.9959723540907325,0.9843141024929657,0.9898922501938651,0.9801768740954802,0.9851304344747769
og_gan,60,900,building_type_7,0.9964776216786837,0.9944695288726952,0.9960508171514926,0.9948621350325012,0.9272581407091445
og_gan,60,900,building_type_12,0.9929452789560607,0.991695453991267,0.9835180285806803,0.9954660354478208,0.8309456151061521
og_gan,60,900,building_type_14,0.979823943905514,0.9676072589676832,0.9753497839577537,0.982497504541257,0.9442404167593869
og_gan,60,900,building_type_15,0.9958435814359086,0.9906740766099057,0.9871182253254192,0.9937803691795697,0.9331477356601221
og_gan,60,900,building_type_all,0.9976971400983892,0.9942942424160832,0.9867563145182445,0.9748932378952566,0.9746636167003432
og_gan,60,950,building_type_7,0.9945865537505889,0.9938447921451297,0.9940334160808472,0.9940905044989832,0.9339414157695967
og_gan,60,950,building_type_12,0.9970013079926099,0.9962779439105123,0.9901302089491097,0.998298734364094,0.7932822730648195
og_gan,60,950,building_type_14,0.9929551686614146,0.9820927387922027,0.9899908702109684,0.9936090045364725,0.9631235116951435
og_gan,60,950,building_type_15,0.9769131906266086,0.9724520740592341,0.9738073895510235,0.9756206768971174,0.9342581158876159
og_gan,60,950,building_type_all,0.9864080539851111,0.9975896288441713,0.9917763119888714,0.9843454125903838,0.9854293404423118
