gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,50,50,building_type_7,0.9274277195207015,0.9104552996053709,0.7167039838760547,0.9066460635527754,-5.270229399561374
og_gan,50,50,building_type_12,0.8689520185241606,0.8688849969058633,0.5513762753352911,0.919529889031845,-15.997094919390513
og_gan,50,50,building_type_14,0.8422271771275288,0.8971155534032356,0.6022756466855365,0.8654828445378205,-0.7901184546875935
og_gan,50,50,building_type_15,0.866016563281743,0.9453318221925023,0.597321233949607,0.8838917220737292,-1.2110757278889754
og_gan,50,50,building_type_all,0.8456702547885369,0.926955858140577,0.615859066954216,-0.04497682589952623,0.13283571096403735
og_gan,50,100,building_type_7,0.9406396083927887,0.9068405216037423,0.8658229933184256,0.9370256309459462,-0.2088622626500276
og_gan,50,100,building_type_12,0.9367897137370427,0.8734184205707146,0.7959384786885964,0.9469803100489588,-3.50576660786374
og_gan,50,100,building_type_14,0.9403493242792483,0.9147269925742215,0.7673542437636288,0.8736250072883187,-0.951410478789054
og_gan,50,100,building_type_15,0.9517936198536361,0.9325704385981767,0.8258072064041357,0.9481445675007469,0.15689002441429278
og_gan,50,100,building_type_all,0.9345561348910039,0.9069681009970627,0.801053538520883,0.8441338630447421,0.8720824416641338
og_gan,50,150,building_type_7,0.9378459363902648,0.9378554748067196,0.8863250941963721,0.9437414898449444,-0.2477780114033561
og_gan,50,150,building_type_12,0.9207405935678176,0.9214485837784515,0.8892879412706282,0.9250173664537169,-0.458480356730425
og_gan,50,150,building_type_14,0.9652581042719364,0.9427462413040506,0.8694408522151721,0.9723363939080593,0.5370126999533027
og_gan,50,150,building_type_15,0.9639142066404228,0.9458462341010623,0.887894095172806,0.9554592067985355,0.4800171488280287
og_gan,50,150,building_type_all,0.9557140266493033,0.9351553562909691,0.9112549541795246,0.8988922939746075,0.9181672554551588
og_gan,50,200,building_type_7,0.9938226361985202,0.9900321169687284,0.9760079936214261,0.9784061468920369,0.043863658681586815
og_gan,50,200,building_type_12,0.9866218641166437,0.9847333627051227,0.9765073981009822,0.9798972530900725,-0.029487921778060144
og_gan,50,200,building_type_14,0.9637487538126764,0.9589017763377494,0.9439121629358341,0.9685047519870741,0.8677103905591849
og_gan,50,200,building_type_15,0.9368820014174145,0.9410174104595018,0.9459175086744709,0.8681774607491193,0.237228352342978
og_gan,50,200,building_type_all,0.9664835434690876,0.982474100598635,0.981702503980914,0.9556585275505814,0.964365480585342
og_gan,50,250,building_type_7,0.9889956813459966,0.984707446242704,0.9907140231107077,0.9635787307422747,0.19583185042230622
og_gan,50,250,building_type_12,0.9321790638676188,0.9262810802166338,0.9584830399648467,0.8916269515748848,-0.5260887757264949
og_gan,50,250,building_type_14,0.9620940006742064,0.9530781250272153,0.9597903269075263,0.9609184355400651,0.9396673556434546
og_gan,50,250,building_type_15,0.9803191859548588,0.9765807973829456,0.9617339800331863,0.9706254825187377,0.7538819321545699
og_gan,50,250,building_type_all,0.9550482668872937,0.9018156557197087,0.9483174327799184,0.9570852921584226,0.9727385481004667
og_gan,50,300,building_type_7,0.9886011131628843,0.9870680805982787,0.9888310018322247,0.9759336844744717,0.6110166343084116
og_gan,50,300,building_type_12,0.9657583164272261,0.9617486335628349,0.9866784774649366,0.9294836549307062,-0.5674379967838745
og_gan,50,300,building_type_14,0.9890352269195662,0.9836881131914835,0.9847261722043552,0.9890982015287763,0.9259423827732679
og_gan,50,300,building_type_15,0.9841929844467744,0.9784368390392778,0.9560277829783644,0.9788074291086079,0.7423983418500559
og_gan,50,300,building_type_all,0.9783985965041114,0.9427877804206519,0.9818933067432706,0.9250441494964559,0.9349808305607166
og_gan,50,350,building_type_7,0.9959540262454772,0.9951058612231964,0.992112771709948,0.9907165874209601,0.7245560768759411
og_gan,50,350,building_type_12,0.8876116950606459,0.8811798648193179,0.9387827753660201,0.8261918096677472,-0.7654937672130229
og_gan,50,350,building_type_14,0.9855830100168873,0.9743057490530088,0.9681823022858216,0.9876616053000495,0.9130500467543247
og_gan,50,350,building_type_15,0.9793948795520473,0.9751555194177493,0.9635472241387725,0.9733484714754259,0.8121442902431348
og_gan,50,350,building_type_all,0.9784896514908964,0.8500659537509162,0.9256833378274393,0.9008427802030963,0.9042042130342247
og_gan,50,400,building_type_7,0.9060741226128093,0.8953678493170592,0.9326542773049824,0.8737425679775166,0.627561541462861
og_gan,50,400,building_type_12,0.9703254096218507,0.9726491179388458,0.9280833783517126,0.9898316481198148,-0.1789327210772882
