gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,90,50,building_type_7,0.9003601987332303,0.9031591251856581,0.49290256573746416,0.8852050939610201,-10.685130558482518
og_gan,90,50,building_type_12,0.918308770130384,0.9098054108027621,0.5732714881114788,0.925549538173478,-20.242786825313786
og_gan,90,50,building_type_14,0.6984476832069708,0.580778764785356,-0.2979537294914041,0.8136175012101171,-3.666197987673251
og_gan,90,50,building_type_15,0.8265045745036353,0.8814972333235961,0.4403477358232445,0.8218328049505907,-2.076235324412677
og_gan,90,50,building_type_all,0.791618516432141,0.931905184547047,0.44017408013620607,-0.32353042583062064,-0.09563373745621728
og_gan,90,100,building_type_7,0.9160576971781258,0.8646205951444913,0.8080999186991393,0.9209718057816848,-0.31137241841828467
og_gan,90,100,building_type_12,0.946725435105432,0.9127569282543805,0.8515832987523688,0.9471549610938745,-2.9800097455469725
og_gan,90,100,building_type_14,0.9365346175361098,0.9008336031504318,0.7940127293581127,0.8475323278210296,-0.8776438550733052
og_gan,90,100,building_type_15,0.9424316919902457,0.9251523930155934,0.8906544720019641,0.8854184096624584,0.124527931603862
og_gan,90,100,building_type_all,0.9161781267687974,0.9246268226560628,0.851882554833069,0.9292819339709326,0.9520077053948687
og_gan,90,150,building_type_7,0.9660313346842611,0.9636394982461862,0.9412571492261105,0.9662327224379934,0.35724320402666054
og_gan,90,150,building_type_12,0.9495224995842491,0.9558319514806408,0.9372916617649679,0.9332369470380492,-1.306809707535796
og_gan,90,150,building_type_14,0.9478132467943163,0.9353126820320887,0.8284354782489103,0.935802422237655,0.025941412147985954
og_gan,90,150,building_type_15,0.9504924208646007,0.9382316553004717,0.8595488097126014,0.9487943324479984,0.4154462985908909
og_gan,90,150,building_type_all,0.9628015482243575,0.9586546148294923,0.9521722561552143,0.8816864397227202,0.8972204728420513
og_gan,90,200,building_type_7,0.9843377302410626,0.9850129734406935,0.9619402558937379,0.983149332001955,0.3366173322353698
og_gan,90,200,building_type_12,0.9857164347775595,0.9825253988614377,0.9660692466108264,0.9861665659100065,0.02378350243741345
og_gan,90,200,building_type_14,0.91765921564139,0.9297214423654021,0.884777633334996,0.9204117632088318,0.624571601948551
og_gan,90,200,building_type_15,0.8021730794251993,0.7881102604068578,0.8355910722435193,0.7072507480439615,-0.02081015287690402
og_gan,90,200,building_type_all,0.9183692202743824,0.9829367222139347,0.9710806982491925,0.8829869944994352,0.9025626599664694
og_gan,90,250,building_type_7,0.9855923871773722,0.9814115868562416,0.9878876461261216,0.9618357392088577,0.28209234114803794
og_gan,90,250,building_type_12,0.9844015447587389,0.9858786813882366,0.9639558360368319,0.9897707108440307,0.15442773955658573
og_gan,90,250,building_type_14,0.9625652789075689,0.96134151247411,0.9427858157900372,0.9619374712704576,0.8322011114634974
og_gan,90,250,building_type_15,0.981275012338024,0.9791480284904067,0.9599646693523471,0.9676667549283691,0.7214556448746524
og_gan,90,250,building_type_all,0.9892268289495353,0.9900479729685169,0.9737912989107019,0.9398313385594148,0.9407069513386602
og_gan,90,300,building_type_7,0.996957406083657,0.9960751825147807,0.9804981131325452,0.991428703202181,0.36312451630149223
og_gan,90,300,building_type_12,0.9953599737633603,0.9959147368144494,0.9853901338574389,0.9920404679706281,0.12518362355820178
og_gan,90,300,building_type_14,0.989828243565676,0.9818418393902602,0.975053617299812,0.9901683593999207,0.9147848777627836
og_gan,90,300,building_type_15,0.9865108143147292,0.9840526592528865,0.9777587080465049,0.9723343713289081,0.8069099952678132
og_gan,90,300,building_type_all,0.991433888747191,0.9944227375053165,0.9905087230248956,0.977440271413899,0.9814644361678421
og_gan,90,350,building_type_7,0.9531944396149903,0.944064432061826,0.9709507971041109,0.9231791040134479,0.533352453695946
og_gan,90,350,building_type_12,0.9910782302383272,0.993186308449305,0.9701992212368272,0.9956786307017425,-0.006479202664947392
og_gan,90,350,building_type_14,0.9645412187891399,0.9622878859896812,0.9722325365767456,0.9606555532166913,0.9408782637534869
og_gan,90,350,building_type_15,0.9799874834349228,0.9711513934026295,0.9725798265333983,0.9683870281010076,0.8379386742681453
og_gan,90,350,building_type_all,0.973757125668909,0.9956320459415818,0.9787119270983013,0.9469276091353245,0.9476779231875739
og_gan,90,400,building_type_7,0.9982389524626775,0.9962928254082897,0.9950315790227178,0.9942361111248567,0.7873329598213492
og_gan,90,400,building_type_12,0.9017276441516865,0.9119583745383355,0.8405254535766339,0.9437227345120986,0.09464219352592762
og_gan,90,400,building_type_14,0.9809636243901648,0.9787584771846043,0.9849053021370285,0.9778237795050773,0.9417647227800516
og_gan,90,400,building_type_15,0.9907635355942629,0.9863440416853988,0.9814066919668454,0.98406060356059,0.8836428672886358
og_gan,90,400,building_type_all,0.9927540898209819,0.9359110242623476,0.8660564263072742,0.9528915347439347,0.9502431406984833
og_gan,90,450,building_type_7,0.990575808560212,0.9874285375329818,0.9933083427419296,0.9815113480737573,0.7923960412955487
og_gan,90,450,building_type_12,0.9807878263962649,0.9843116363664649,0.9544651935943298,0.9929095947248411,0.1528489924817048
og_gan,90,450,building_type_14,0.9879988739100029,0.9852262191968651,0.9923279066012407,0.9837399881684545,0.9409063597282709
og_gan,90,450,building_type_15,0.9928222563335637,0.987603639027007,0.9860521854911924,0.9890147433771451,0.9071072659507888
og_gan,90,450,building_type_all,0.9953181673613345,0.9901962525441638,0.9638383878057298,0.9519183670241552,0.955876851143201
og_gan,90,500,building_type_7,0.9807687587126522,0.9769117894222183,0.9685332480303556,0.9810512819574226,0.810704839245032
og_gan,90,500,building_type_12,0.9945294366878957,0.9956671138071567,0.9899078870933753,0.992411044565865,0.510623301595116
og_gan,90,500,building_type_14,0.9943348050190091,0.9907432838601646,0.9937580731248357,0.9931843191727409,0.9686209141251575
og_gan,90,500,building_type_15,0.9952829076267286,0.9949307692453622,0.9875298724991847,0.9915738862408313,0.9002385602346854
og_gan,90,500,building_type_all,0.9958975901907551,0.9939942701857062,0.9919546280503001,0.9767644073689621,0.9806710552002188
og_gan,90,550,building_type_7,0.9793271391254051,0.9734858017446684,0.9598073936038486,0.9864552499646381,0.8525392993411454
og_gan,90,550,building_type_12,0.9969715619987798,0.9963718501724217,0.9904901322999159,0.9959225427494054,0.49008185447460795
og_gan,90,550,building_type_14,0.9748947251988185,0.9777888818291095,0.9770057771294949,0.9778343558974237,0.9632115076562157
og_gan,90,550,building_type_15,0.9941907708396505,0.9913848385024646,0.9878473100429334,0.9921333131992913,0.9292752460896687
og_gan,90,550,building_type_all,0.9952455039006808,0.9953025807329222,0.9920870873031437,0.9786683617408508,0.9794527148471618
og_gan,90,600,building_type_7,0.9940848082082911,0.990178182678039,0.9857966954334233,0.9945442544511485,0.8893727939673807
og_gan,90,600,building_type_12,0.9919596236365774,0.9893523655461751,0.9942748008855417,0.9849293287523972,0.5743020416423372
og_gan,90,600,building_type_14,0.9838026904332786,0.9852415186872561,0.976141514645247,0.9868723497195157,0.9530741558143864
og_gan,90,600,building_type_15,0.984838271340419,0.9769755113505078,0.9807580213859796,0.9838117169199203,0.9388575950465451
og_gan,90,600,building_type_all,0.992707856081272,0.98521524485472,0.9925848263856093,0.9860913038600919,0.9884334545931601
og_gan,90,650,building_type_7,0.9963855012191162,0.9952056827436025,0.9965193801625872,0.9929088356828853,0.869228361685557
og_gan,90,650,building_type_12,0.9856988145081935,0.989156044455151,0.9682609095653109,0.9949618942655967,0.5022300424505672
og_gan,90,650,building_type_14,0.9879780341422767,0.9885182883907258,0.9863265185580411,0.9886204463536408,0.9797412686971301
og_gan,90,650,building_type_15,0.9969658679589457,0.9934468055893297,0.9916079937989936,0.9948205761682908,0.9378587670816791
og_gan,90,650,building_type_all,0.9972380255004981,0.9923905784865884,0.9727151098489017,0.9923003183029374,0.9913935459772985
og_gan,90,700,building_type_7,0.9981269471036129,0.9952903882051607,0.9923190683150075,0.9975381669246178,0.8860598725847214
og_gan,90,700,building_type_12,0.9970382923393135,0.9979631890272809,0.9902195473212632,0.9980721114279935,0.616069063420978
og_gan,90,700,building_type_14,0.9849776369420731,0.9723112530943152,0.9865434929483377,0.9850622658433023,0.9776670212960904
og_gan,90,700,building_type_15,0.9971808369101923,0.9928017624863188,0.9923050774647095,0.9948191365869428,0.9359915224005863
og_gan,90,700,building_type_all,0.9977711907983037,0.9981330617405556,0.992563266891196,0.9866596845219072,0.9861757666466789
og_gan,90,750,building_type_7,0.9845392649759752,0.9801818058338706,0.9774809548071522,0.9854697343350972,0.9140717641520721
og_gan,90,750,building_type_12,0.9627593045244877,0.9665641076160806,0.9412896783962851,0.9763879322922119,0.6229174642960813
og_gan,90,750,building_type_14,0.9927668698841877,0.9881852394276043,0.9896873625507706,0.9928926330918095,0.9626639153723567
