gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,70,50,building_type_7,0.9158266080630095,0.8890540587149345,0.551814675661108,0.8746130035263522,-9.869929511590747
og_gan,70,50,building_type_12,0.7512577144269272,0.6318261286920156,0.060816378821414996,0.8226908319326578,-29.999819405289806
og_gan,70,50,building_type_14,0.8533017585897357,0.7882944692057494,0.31386667930908096,0.8636353357692854,-2.0622632176026796
og_gan,70,50,building_type_15,0.7513499945189476,0.7503384613129349,0.15473515975026542,0.8280721520161229,-2.2873018313736573
og_gan,70,50,building_type_all,0.6879346456839921,0.7478042097907117,-0.010697991384607697,-0.24147432467381957,0.03762357751199408
og_gan,70,100,building_type_7,0.938017830951975,0.9091406578657237,0.8684716183982337,0.9080207568742608,-1.1656694796693836
og_gan,70,100,building_type_12,0.8799634159905632,0.823102214331809,0.7515045796910705,0.9083817888594811,-1.721661911534742
og_gan,70,100,building_type_14,0.9209278203782376,0.8753519891146622,0.7742500500034173,0.8127415112475396,-1.0613156489091664
og_gan,70,100,building_type_15,0.9249558134542016,0.9161477338803674,0.8961156059889561,0.8555974734745493,0.09219847442817075
og_gan,70,100,building_type_all,0.8963976661685109,0.8517954128382537,0.7454917842450322,0.9253887387016972,0.946108732459577
og_gan,70,150,building_type_7,0.8676609901947401,0.8408573746463057,0.822290877828109,0.8654311511562959,0.5243939415267307
og_gan,70,150,building_type_12,0.9570285205956776,0.9570874376534954,0.9213129267384071,0.9603385903138767,-0.8129542422735427
og_gan,70,150,building_type_14,0.9266604019413922,0.9071931445164997,0.8288544158109465,0.9230573749595858,0.3364980815007059
og_gan,70,150,building_type_15,0.9479824057892612,0.9424180020036974,0.8832528183145673,0.9338676321815822,0.41954419931719156
og_gan,70,150,building_type_all,0.9388140159307348,0.9628057405304223,0.9316192939127731,0.8986346207046829,0.9206974952031483
og_gan,70,200,building_type_7,0.9852593545758835,0.9829908323010119,0.9638894148446662,0.9808458685784412,0.2721004013627939
og_gan,70,200,building_type_12,0.9618236286008024,0.9656516089940721,0.9265987879413928,0.975032327897781,-0.17416259923882493
og_gan,70,200,building_type_14,0.9768159581812923,0.9720217444094571,0.938268847897624,0.9787883329713276,0.7339762516353595
og_gan,70,200,building_type_15,0.8584950874572789,0.8539850587412149,0.8491549280782584,0.8013483015718349,0.252580087661585
og_gan,70,200,building_type_all,0.9170644440763814,0.9722337186758139,0.9382648595440158,0.9277269122760288,0.9350282344236407
og_gan,70,250,building_type_7,0.9943455964061761,0.994926769220696,0.9770333740941373,0.9890822558117432,0.32993563253714786
og_gan,70,250,building_type_12,0.9966763588245863,0.9965295430709,0.9853524670404558,0.9915384303064291,-0.13883438452872476
og_gan,70,250,building_type_14,0.9886680384631336,0.9839084280557064,0.9828562118398427,0.9735189235858995,0.7795506118198238
og_gan,70,250,building_type_15,0.9757324062790976,0.9751258506278593,0.9482473967874654,0.9649044282879149,0.6299176722058336
og_gan,70,250,building_type_all,0.9867961880757197,0.9936992070767028,0.9882037200221871,0.9698240966526692,0.974662428610364
og_gan,70,300,building_type_7,0.991095883297661,0.9843971914676694,0.9915512608605426,0.9675251495912625,0.30023284982454157
og_gan,70,300,building_type_12,0.9883140495035493,0.9893727248766385,0.9688213859408108,0.9918971919603012,0.10402659098780309
og_gan,70,300,building_type_14,0.9513657487742287,0.9419165219859822,0.9590207858321969,0.9428126042093438,0.9103351982410292
og_gan,70,300,building_type_15,0.9678646135365191,0.9649311969387483,0.954563393613606,0.9578971291369041,0.7559304094192529
og_gan,70,300,building_type_all,0.9707623063913264,0.9918460821142114,0.9774746374399927,0.966560929942182,0.9652030974607348
og_gan,70,350,building_type_7,0.9931276879313103,0.9941169464882323,0.9772931402441819,0.9939469766367413,0.526762027742923
og_gan,70,350,building_type_12,0.959532282963266,0.9632173468044434,0.9234099257720819,0.9789819516398504,0.26917456156133557
og_gan,70,350,building_type_14,0.960359239498195,0.9570009755398081,0.9731969139965526,0.9502426077212592,0.8898464952109068
og_gan,70,350,building_type_15,0.9817924707254144,0.9779784174123634,0.9648786643284301,0.9780110340020683,0.8100024448120202
og_gan,70,350,building_type_all,0.9885846320894207,0.9742726649603184,0.9377275110535451,0.9336052482334747,0.9347054073613096
