gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_5,0.9702737952723268,0.9659238259443436,0.9184606753542427,0.9483573326954711,-0.7138401344162595
og_gan,100,50,building_type_9,0.9551055369550783,0.9319622195676551,0.8276926085666702,0.9328637705810885,-0.6913327051866285
og_gan,100,50,building_type_all,0.9707123951251344,0.9597952730930015,0.9256066704833624,0.9666654002429399,0.2556198044564626
og_gan,100,100,building_type_5,0.9659776400155284,0.9507196144741963,0.9294052129741351,0.9495412112821479,0.13169155397027776
og_gan,100,100,building_type_9,0.9137894276565668,0.8995196934660526,0.8086634960202953,0.9197471473643946,-0.06723915612751807
og_gan,100,100,building_type_all,0.9797508940437719,0.9550409206481381,0.928300169721423,0.9506374201331527,-0.1718911168981918
og_gan,100,150,building_type_5,0.9756504694182502,0.9747755062936765,0.9685468367881833,0.9543903714355598,0.20242242152770384
og_gan,100,150,building_type_9,0.9565698249401485,0.9501283504490274,0.9434488775605396,0.9142324612790838,0.25650889587760106
og_gan,100,150,building_type_all,0.9749323176168643,0.9595811539430813,0.964594039948196,0.9691252608328982,0.6869821436170265
og_gan,100,200,building_type_5,0.9193027482374583,0.9129497135604402,0.9069145144185164,0.9113714467133697,0.6366434459059769
og_gan,100,200,building_type_9,0.9555108606480313,0.9420935249065554,0.9211444017438523,0.9430201734508615,0.523069294198176
og_gan,100,200,building_type_all,0.9465730183147326,0.9415239989815609,0.9114183657217473,0.9210561819651568,0.24445805741421134
og_gan,100,250,building_type_5,0.9606636359553495,0.9519981864436373,0.9369450529826546,0.965743105191198,0.8066392038080008
og_gan,100,250,building_type_9,0.9927134054217339,0.9852911612323391,0.9874914793817899,0.9854000124126021,0.8732798678088309
og_gan,100,250,building_type_all,0.9823396977375507,0.946492629751861,0.9884064836624096,0.938130434659345,0.18097140161539937
og_gan,100,300,building_type_5,0.9820107733374106,0.9772746125828078,0.9642287620303126,0.981806256318051,0.7599720658111563
og_gan,100,300,building_type_9,0.9914582481048967,0.9891403230843989,0.988379335443938,0.9843434405448814,0.8989503486839783
og_gan,100,300,building_type_all,0.9914274642065671,0.9749695047359089,0.9904421837419929,0.9752957582720637,0.6835226394356722
og_gan,100,350,building_type_5,0.9950269892959671,0.992668955129259,0.9917880159441864,0.9915113365986189,0.8739765205517085
og_gan,100,350,building_type_9,0.996117474214854,0.9950228407948521,0.9927475369556883,0.9876067915528162,0.8497287258233104
og_gan,100,350,building_type_all,0.9964937250910718,0.99497257673381,0.9931520428030779,0.9906783422117444,0.8783754322431354
og_gan,100,400,building_type_5,0.9972057808736806,0.996203621193873,0.9906713357740599,0.9943722324657679,0.8332375557611423
og_gan,100,400,building_type_9,0.9877608834626594,0.9854030590051804,0.9864857587349336,0.9787138313300818,0.8164350038864591
og_gan,100,400,building_type_all,0.996916859991397,0.9916760747303554,0.9899791561019298,0.995853068335385,0.9276984250963439
og_gan,100,450,building_type_5,0.9941505485839172,0.9940658517220606,0.99176936226742,0.9914201680543635,0.8699722559503338
og_gan,100,450,building_type_9,0.9951174077104309,0.9932399402681652,0.9894960001807591,0.9923254882707637,0.9101682702342104
og_gan,100,450,building_type_all,0.9957399278672742,0.9947319033922827,0.9944046837888482,0.9925870322496358,0.9188430803722014
og_gan,100,500,building_type_5,0.9951894167756055,0.9949509668397002,0.990143949007659,0.9937111775902849,0.8792517291991497
og_gan,100,500,building_type_9,0.9905390543539401,0.9870603842463739,0.992471401936448,0.981451681640781,0.9008294699418393
og_gan,100,500,building_type_all,0.9945931956952713,0.9934769350813527,0.9916063899219864,0.9943619693365834,0.9530201379057384
og_gan,100,550,building_type_5,0.997923464415967,0.9973594971690497,0.9942500653344262,0.9945420333917318,0.8492844109473788
og_gan,100,550,building_type_9,0.9870450318182251,0.9856233469958282,0.9855663305648081,0.9782877942631506,0.8872840671491946
og_gan,100,550,building_type_all,0.9973339353474755,0.9943554966137848,0.9915800585615425,0.9968156299201048,0.9076835428122477
og_gan,100,600,building_type_5,0.995987818690986,0.9949764582699987,0.9964002019670687,0.9888462658354724,0.8193694783524268
og_gan,100,600,building_type_9,0.9936885838130554,0.9865444389094253,0.9939999060427999,0.9877019719168287,0.9080858873972382
og_gan,100,600,building_type_all,0.9969884661575311,0.9953874674167353,0.9922803693646682,0.9953852909738217,0.9235718134768479
og_gan,100,650,building_type_5,0.9952873610430011,0.9947908816238501,0.9950105386151131,0.9909875452022174,0.8866482769748676
og_gan,100,650,building_type_9,0.9972484928476393,0.9959932873226633,0.9962218029360855,0.9917828239650636,0.924688042327803
og_gan,100,650,building_type_all,0.9967502229854709,0.9937053160014961,0.9953129015993384,0.9950502561730358,0.9473910216183087
og_gan,100,700,building_type_5,0.9974102210177347,0.9956589731841072,0.9969873530938348,0.993901281827721,0.9201637286063132
og_gan,100,700,building_type_9,0.9909528578250433,0.9871365200194859,0.9901408422826928,0.9833909532719537,0.9065047716284289
