gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,20,50,building_type_5,0.4326542633967152,0.3598325537379945,-0.2273061227000246,0.6453616652027319,-6.1906797166707275
og_gan,20,50,building_type_9,0.7159293011123664,0.7470897436718206,0.23313654840736953,0.7427607007502868,-4.850816547177159
og_gan,20,50,building_type_all,0.5513192749493916,0.5891325479581933,0.1594923141568837,0.6726359808418596,-2.265099918409365
og_gan,20,100,building_type_5,0.8957982019558847,0.9537532711413519,0.8459288621587084,0.8526599167074216,-2.7770472410582916
og_gan,20,100,building_type_9,0.900932681713878,0.9425238526909723,0.8147008343647173,0.825049887722714,-1.848251570361397
og_gan,20,100,building_type_all,0.9027161873049625,0.9217171037368186,0.886682465977251,0.9079518372011092,-0.4581401664291076
og_gan,20,150,building_type_5,0.9704036637115929,0.9650228685572033,0.9379340834442905,0.9106123496217112,-1.5490810166963107
og_gan,20,150,building_type_9,0.9657779393009842,0.9487183582473538,0.9150609260988767,0.9100562172471296,-0.3770704717588922
og_gan,20,150,building_type_all,0.9776872208659539,0.9734698570638249,0.9479239100565725,0.9434688142183234,-0.0770970946549081
og_gan,20,200,building_type_5,0.9632169268745885,0.9323204222015482,0.9066410546423321,0.9420752209765858,-0.02918120926296819
og_gan,20,200,building_type_9,0.9384632340886915,0.89528453638633,0.8160874114509442,0.9575438715265827,0.33686939480792444
og_gan,20,200,building_type_all,0.9635350323487561,0.9595722573019293,0.9044516456638381,0.9371582599340479,0.4121873960254603
og_gan,20,250,building_type_5,0.9789921207090966,0.9696314499063572,0.9522014689775047,0.9679763525955462,0.3315767229566454
og_gan,20,250,building_type_9,0.9422491328892362,0.9359749599025449,0.8714465534089686,0.944145401071344,0.19090050309149964
og_gan,20,250,building_type_all,0.980121932861448,0.9753807154783569,0.9433869856862046,0.9662817290772167,0.4858785857085244
og_gan,20,300,building_type_5,0.9741665464463685,0.9718664271557977,0.9582166993685192,0.9657104623591125,0.48490831098512654
og_gan,20,300,building_type_9,0.9557418215473593,0.9331447495818228,0.9029904965862239,0.9371496696845731,0.32406805426594254
og_gan,20,300,building_type_all,0.974792524729192,0.9747728322106746,0.9329040462039031,0.9733472086316266,0.584362902768418
og_gan,20,350,building_type_5,0.975677371747576,0.9651191303819389,0.9522669024263334,0.9698945391780787,0.5506456254031759
