gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,80,50,building_type_5,0.8460440458020126,0.8929858737217408,0.4985613578513234,0.8282358763925328,-7.22917018026547
og_gan,80,50,building_type_9,0.7985792870948769,0.7595301973409366,0.07580730138108216,0.9047339113072035,-5.0993139480671426
og_gan,80,50,building_type_all,0.858090212287157,0.8694908457824408,0.4787962011683976,0.9146386451348696,-2.7064639012850527
og_gan,80,100,building_type_5,0.960358793630653,0.9368314114722169,0.8917821262314514,0.9401050628684885,-0.528949319670337
og_gan,80,100,building_type_9,0.9482235113636671,0.9144647411326448,0.8981438590053488,0.9214026585173847,0.34417584099318865
og_gan,80,100,building_type_all,0.9709378012171338,0.9447910561022385,0.9152131409496947,0.9374898986159523,0.07719264117219427
og_gan,80,150,building_type_5,0.9420178516109023,0.9356418565282103,0.9243127153631062,0.928358712924478,0.417931625911216
og_gan,80,150,building_type_9,0.9449929441188764,0.9364289807590847,0.8406822132949132,0.9488875516203381,-0.12950386909127354
og_gan,80,150,building_type_all,0.970270774046536,0.9509771087649617,0.9332536830495571,0.9379155362986918,0.026936235807186626
og_gan,80,200,building_type_5,0.9687530808459797,0.958046097338419,0.9471446602741148,0.9657855231365207,0.6438189151435019
og_gan,80,200,building_type_9,0.978628367775744,0.9685495404526344,0.9433022017049965,0.9456265062130165,0.1733313366332685
og_gan,80,200,building_type_all,0.9790457610956722,0.9624446125063403,0.9453592463309309,0.964878050968989,0.381222830105698
og_gan,80,250,building_type_5,0.9774155129829009,0.9656556380336149,0.9616090043065821,0.9747796739907517,0.754464331261664
og_gan,80,250,building_type_9,0.9362449498572998,0.9285141978493561,0.8382548456717092,0.9626988229032128,0.22314792941421369
og_gan,80,250,building_type_all,0.9845913058500128,0.9857966408170942,0.9507381701528733,0.9657427508923401,0.22043385716011954
og_gan,80,300,building_type_5,0.9854997706658163,0.9778406004117772,0.9745054692963219,0.9805597885028456,0.7971588077058988
og_gan,80,300,building_type_9,0.9645999495379463,0.9696034784837569,0.9592431989667393,0.9298926349546452,0.2842927338694027
og_gan,80,300,building_type_all,0.9886236555242841,0.9829873668128877,0.9720333031244679,0.9715020602737044,0.5309192119988927
og_gan,80,350,building_type_5,0.9940912602351765,0.9908985485260077,0.9885914766111165,0.9898121102271056,0.8423686646218902
og_gan,80,350,building_type_9,0.9620312104690594,0.9544692193641626,0.9075005451282819,0.9584151605510746,0.3251973769401405
og_gan,80,350,building_type_all,0.9949485739199999,0.9877243296375491,0.9745629882081898,0.9851215031145838,0.5163407746941964
og_gan,80,400,building_type_5,0.992149579648014,0.9910880465977736,0.9923318049911792,0.9773492690192453,0.6157838212001537
og_gan,80,400,building_type_9,0.9063824525608746,0.8842510550805952,0.816380679433085,0.9291597188391821,0.3731115208940775
og_gan,80,400,building_type_all,0.9865100939232121,0.9728979948639859,0.9506860447939571,0.9870506364137821,0.4407606411180137
og_gan,80,450,building_type_5,0.9959393209205716,0.9951392179567002,0.9933017778498708,0.9931175044877141,0.841214756167034
og_gan,80,450,building_type_9,0.8457871233272068,0.8003821280171791,0.7704366841480145,0.8602732873901319,0.5355984867291547
og_gan,80,450,building_type_all,0.9869398108427611,0.954128312735879,0.9431754608587968,0.9912949094703918,0.4592398322052752
og_gan,80,500,building_type_5,0.9908101555324813,0.9864166368296938,0.9815801521778253,0.9922043015935151,0.9259125733625119
og_gan,80,500,building_type_9,0.9637799101710869,0.9508667930427899,0.9551924721337254,0.9381749770544319,0.5974177202541695
og_gan,80,500,building_type_all,0.9875936230099982,0.9744151843189343,0.9822858412998003,0.9814182548794919,0.8065677357395641
