gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.786076403270819,0.8294179341318162,0.3059822342105445,0.7760809199095887,-9.952640432752345
og_gan,30,50,building_type_9,0.7962878648056658,0.849123196207909,0.3520833322083543,0.7446370228718506,-5.72864709454806
og_gan,30,50,building_type_all,0.8030009538710614,0.8384620178899505,0.4631080819346781,0.8295554456651395,-3.3083172215967727
og_gan,30,100,building_type_5,0.956345530650169,0.9553711735635869,0.8434331142331494,0.9618859631349811,-1.2510495958190448
og_gan,30,100,building_type_9,0.9369415455274597,0.9385931033572837,0.8129016103917727,0.9347559509202448,-0.5453964757175502
og_gan,30,100,building_type_all,0.9546737918336948,0.9483935715679181,0.8740645003730483,0.9756582207453504,0.04767163769385341
og_gan,30,150,building_type_5,0.9543937016318312,0.9175542733815106,0.8814563563137975,0.9353317216804294,-0.17548839835504304
og_gan,30,150,building_type_9,0.9555664056257084,0.9291343968360118,0.8805374774892546,0.9445148197165042,0.2215871338849299
og_gan,30,150,building_type_all,0.969475398011279,0.9656847995408302,0.9245727832638788,0.923684474044122,0.06689196236724737
og_gan,30,200,building_type_5,0.9690441110033963,0.9533404176735455,0.9240384875812004,0.9640927654951177,0.2985743126883733
og_gan,30,200,building_type_9,0.9604155881427364,0.9437045301342859,0.8973951171912161,0.9430559702188281,0.1127142547565535
og_gan,30,200,building_type_all,0.9763822555661,0.9504216634465789,0.9412788228687301,0.9523474620882174,0.33718616874290064
og_gan,30,250,building_type_5,0.9742705199889097,0.9660465876072053,0.9339854734994871,0.9795407338593495,0.48072085433522704
og_gan,30,250,building_type_9,0.9692614191808167,0.9518600724056363,0.9344872861226661,0.9380722106861945,0.2806078727005221
og_gan,30,250,building_type_all,0.9816712224751528,0.95733588159983,0.9574637278645068,0.9647654199296782,0.45085829203446937
og_gan,30,300,building_type_5,0.9682364330529701,0.9622983379183572,0.9629373009068447,0.9555093645995444,0.5259572213479946
og_gan,30,300,building_type_9,0.9814152872933846,0.974606634016396,0.9559559497342497,0.9488311200898023,0.21930355329087836
og_gan,30,300,building_type_all,0.9824549994849464,0.9797567856080018,0.9581190932502133,0.9548977554032587,0.2001286553124133
og_gan,30,350,building_type_5,0.9678474562960246,0.9642791070311544,0.9673247820668802,0.9552568104983185,0.6121814116426207
og_gan,30,350,building_type_9,0.9728091757585361,0.9657803277601155,0.9401929300970607,0.945927662053296,0.22394621436928475
og_gan,30,350,building_type_all,0.9789066427641439,0.9843348667541516,0.9693002904531678,0.9493879671036181,0.3631567361351823
og_gan,30,400,building_type_5,0.970447199815652,0.9625565815707461,0.9450441645858134,0.9740145479263322,0.6530156227823579
og_gan,30,400,building_type_9,0.8256579082637597,0.8085755097471286,0.8423141636504664,0.7470925997366193,0.05535189235699933
og_gan,30,400,building_type_all,0.9754486237933097,0.9431255421264992,0.8624285407538395,0.9532483088079025,-0.7936996066489239
og_gan,30,450,building_type_5,0.9783016282077762,0.9722324187088862,0.9624496323773709,0.9787610409174957,0.7800402429711728
og_gan,30,450,building_type_9,0.9447870311975795,0.9474160790598596,0.9184342049200445,0.929443981905757,0.34027329543720475
og_gan,30,450,building_type_all,0.9892132894881016,0.9711609497927322,0.95691088910694,0.9602471987788127,0.09775498586455467
