gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
cgan,30,50,building_type_7,0.08780336976181424,-0.1757964010595363,-0.8627687428621655,-0.20049469412514598,-32.34188371285489
cgan,30,50,building_type_9,0.518109745479597,0.5739928512021439,-0.022560913556757933,0.47705236417192975,-6.351738121672338
cgan,30,50,building_type_12,-0.00549415385256502,-0.2304675273979644,-0.9552899132154238,-0.4495325481288672,-86.6665600978504
cgan,30,50,building_type_14,0.39224295067948944,0.4023519420300409,0.013665123281454417,0.08740693388735221,-6.032727789394971
cgan,30,50,building_type_15,0.5273817885881811,0.4781081124201294,-0.02654617478729504,0.4443682152964158,-3.9981821836092006
cgan,30,50,building_type_all,0.8144744044024509,-0.35686904994880186,-0.605140004916831,0.12132991580405506,0.09409566072396558
cgan,30,100,building_type_7,0.7426183756537352,0.746133326344628,0.7843224980161145,0.6809139530392023,-0.2706970304895884
cgan,30,100,building_type_9,0.8520577604812605,0.854233926029191,0.8455447560372259,0.8173611474409068,0.2235576089803547
cgan,30,100,building_type_12,0.7774687567934419,0.7777984955499428,0.8046761300650417,0.727796124560365,-1.35331526790706
cgan,30,100,building_type_14,0.7230129194645247,0.7259649057715916,0.7058389317301077,0.6768119882285699,0.014037528969053858
cgan,30,100,building_type_15,0.6283933126503211,0.6219220580715514,0.49524976769039664,0.6788255812920504,0.290688525788629
cgan,30,100,building_type_all,0.8831800572614413,0.7729715899088427,0.8006618395684535,0.8182122242057583,0.8447817628686729
cgan,30,150,building_type_7,0.8716377527665379,0.8682216282256978,0.8689418702955823,0.8444117694460429,0.0778625291099766
cgan,30,150,building_type_9,0.8097960131696657,0.8124685905989868,0.8082415873594078,0.7565529630360036,-0.011994656444550778
cgan,30,150,building_type_12,0.8606422455498185,0.8567591677023119,0.8518198164240733,0.8525980423533785,0.16855732253798694
cgan,30,150,building_type_14,0.778999898837397,0.7902729857554053,0.7809627370100228,0.7183479456969737,-0.044790735734857146
cgan,30,150,building_type_15,0.7304584989353828,0.7275839155020565,0.6544055180703445,0.716942876819149,0.05216106028638279
cgan,30,150,building_type_all,0.8835543114104927,0.8579185769810794,0.8574675860960477,0.8054802150298079,0.8185423645166864
cgan,30,200,building_type_7,0.8496310724832443,0.8384360136751996,0.837092943327539,0.8031767913438588,-0.7793896384400532
cgan,30,200,building_type_9,0.8958556698606215,0.8974517804662165,0.8905751754798685,0.8567760383512876,0.21869784292850247
cgan,30,200,building_type_12,0.8550634100474872,0.8465360680906235,0.84548301324204,0.8217170566002725,-1.6486193055362484
cgan,30,200,building_type_14,0.8322121745599621,0.8455114732289591,0.8533041788436612,0.7767084353479211,0.15032053930665645
cgan,30,200,building_type_15,0.6477990838659597,0.6392190648126385,0.4755906664730478,0.7285820098830216,0.3559489819522742
cgan,30,200,building_type_all,0.8584768343925977,0.8313385613834899,0.8522826778415387,0.87281066094464,0.892575143876416
cgan,30,250,building_type_7,0.898644153362362,0.8996081255531403,0.8790848873126773,0.845075142633207,-1.4585801080533725
cgan,30,250,building_type_9,0.845004793043059,0.8329715579882749,0.828678915170223,0.8023203072123098,0.13494816245959262
cgan,30,250,building_type_12,0.8952345769054391,0.8954714677520066,0.8841000524919383,0.8657180706522759,-2.198141147948874
cgan,30,250,building_type_14,0.8661094971764023,0.8613209124042078,0.8385882202871514,0.8424275919722172,0.4225865228396154
cgan,30,250,building_type_15,0.7825607986748713,0.7753078652016456,0.6608122958387177,0.8035604181579888,0.23868260760522042
cgan,30,250,building_type_all,0.9374993023205619,0.8857082254387338,0.8977690673180665,0.8513283147014356,0.8761810397353953
cgan,30,300,building_type_7,0.8915785275922803,0.8929564977801678,0.7962113242253918,0.8989101370243453,-1.45799473024852
cgan,30,300,building_type_9,0.8984434523343241,0.9060722286131336,0.8768607089793932,0.8647054711018408,0.06172436548614646
cgan,30,300,building_type_12,0.9081435382048914,0.9130865683467404,0.8430156968869752,0.9262755666503683,-1.8815620188777236
cgan,30,300,building_type_14,0.8696092760440362,0.8707186098218611,0.8250445744635585,0.8460464178956403,0.24682775288947656
cgan,30,300,building_type_15,0.8736663133609813,0.8681353183286011,0.8060363782474634,0.8536370577931177,0.20759402244751368
cgan,30,300,building_type_all,0.9379092233976956,0.9163566399690725,0.8597719488543034,0.808328163016835,0.8433419462511123
cgan,30,350,building_type_7,0.9546265210379403,0.9582251126091161,0.8963936498850779,0.9505618785929694,-0.8446044466490708
cgan,30,350,building_type_9,0.8941387618309822,0.8913355790543768,0.8739910786806337,0.8648807155854294,0.23091650952030396
cgan,30,350,building_type_12,0.9558046115525957,0.9607521096914162,0.9151021627871089,0.9660586674399446,-1.0102420024310805
cgan,30,350,building_type_14,0.8915375642693709,0.8903774293743654,0.8584610085497808,0.8681551656486372,0.3636411602135047
cgan,30,350,building_type_15,0.9038025812499937,0.8973918411355551,0.8497148969247502,0.8777081164805711,0.2893178306201887
cgan,30,350,building_type_all,0.9608574663145658,0.9646657693800241,0.9276859374638965,0.8578555158806631,0.8849528584868652
cgan,30,400,building_type_7,0.9619637737999757,0.9636104108329088,0.8969229500273203,0.9595202523732667,-0.881418328917783
cgan,30,400,building_type_9,0.8457968093983975,0.8341351762829048,0.7990101397011895,0.8379952571355598,0.20593600289273906
cgan,30,400,building_type_12,0.9585337549961136,0.9621268038647683,0.9142110848937965,0.9687542803338783,-1.0621434141994035
cgan,30,400,building_type_14,0.878210313714649,0.8800494533483045,0.8278013519225603,0.8601397889323811,0.24909478338940017
cgan,30,400,building_type_15,0.897447475001045,0.8995090385217508,0.860755140537525,0.8609863929077057,0.254001751118629
cgan,30,400,building_type_all,0.9519380462745923,0.9656751673257793,0.9240632539004483,0.8097209068178013,0.8422420088985799
cgan,30,450,building_type_7,0.9617295017369967,0.9619493837367415,0.8983770689031205,0.9393788659793181,-1.5018547647202296
cgan,30,450,building_type_9,0.9049823125363489,0.8945318443494347,0.8695228067512404,0.899407866311248,0.37388183800748065
cgan,30,450,building_type_12,0.9646359780167261,0.9650050933096079,0.921943149671387,0.9618620209373566,-1.9176873395765979
cgan,30,450,building_type_14,0.9299542541175713,0.9282519437619214,0.9313451848689365,0.8865855073697987,0.3823642923396081
cgan,30,450,building_type_15,0.9160529172525396,0.9149673109568321,0.8916777872349295,0.8876094686975565,0.45007588600207604
cgan,30,450,building_type_all,0.9568437380378124,0.9624372237024567,0.9267639190671406,0.9432005015508362,0.949392460423601
cgan,30,500,building_type_7,0.9717457630360671,0.9743801551838667,0.9170487992897822,0.9729415105222458,-0.4883966213004314
cgan,30,500,building_type_9,0.939326070338953,0.9393389975207633,0.9104641067516664,0.9494377495907462,0.6874698003600663
cgan,30,500,building_type_12,0.9755820319370049,0.9788454340066798,0.9415257722138407,0.9838063330339057,-0.5631668011588289
cgan,30,500,building_type_14,0.9276888001476593,0.9247118290919262,0.9542276117371681,0.8622974885257413,0.28956240286167045
cgan,30,500,building_type_15,0.9577860140901138,0.9563775705394776,0.9277534065397751,0.9444289200450151,0.5888612996685918
cgan,30,500,building_type_all,0.9758156833210165,0.9825521115709389,0.9462518548130058,0.9675152897837579,0.9713444160141257
cgan,30,550,building_type_7,0.9718802982931685,0.9732969617293672,0.9369924061138716,0.9711517448338135,0.05874050907823569
cgan,30,550,building_type_9,0.9387330143527777,0.9335730621167977,0.901620142628695,0.9554291063551131,0.6967205218900816
cgan,30,550,building_type_12,0.9753866042080586,0.9791168364441455,0.9576713277473962,0.9758110790789251,9.918315504231501e-05
cgan,30,550,building_type_14,0.9503822253174647,0.939656508405769,0.9382438195263566,0.9220215099268041,0.5208976687108847
cgan,30,550,building_type_15,0.9776924872470197,0.9747037275041333,0.9383054135240365,0.97630907094853,0.689398583994135
cgan,30,550,building_type_all,0.9799146727905352,0.978355126402876,0.9603191828354598,0.9584849636362793,0.9647430134413282
cgan,30,600,building_type_7,0.9868451762539726,0.9858527354542703,0.9767182607338103,0.971547999949496,0.1837071929317562
cgan,30,600,building_type_9,0.9823340281911594,0.9732506807757585,0.9592993995027186,0.9809629517139175,0.7144687595907264
cgan,30,600,building_type_12,0.9893141993944194,0.9897547984837252,0.9832017868107312,0.9828924453815503,0.11915520662288259
cgan,30,600,building_type_14,0.9318390869838266,0.9351849187227802,0.945671653529929,0.9027978417856097,0.5877385349166788
cgan,30,600,building_type_15,0.985656612966411,0.9825816054112105,0.9580396568205717,0.9777137770623828,0.6993624108127967
cgan,30,600,building_type_all,0.9913635829282051,0.9856159327835265,0.9779249268273168,0.9735329879922882,0.9753450124410075
cgan,30,650,building_type_7,0.9721941444630005,0.9746498812398742,0.9288237301217822,0.9819149879168437,0.16076648175717367
cgan,30,650,building_type_9,0.9795287984243224,0.9737273256987037,0.9477334870592081,0.9860508486903874,0.6987184575071403
cgan,30,650,building_type_12,0.9674208232978261,0.9746906432312723,0.9433702393451224,0.9740152522333451,0.1572327887584153
cgan,30,650,building_type_14,0.9635506779272659,0.9560519891175835,0.9585053264574906,0.9389717636946439,0.6103883002153712
cgan,30,650,building_type_15,0.9786959305710463,0.9697895410511568,0.9210137168431923,0.9833186492012947,0.6883433740721998
cgan,30,650,building_type_all,0.982416784554297,0.9728763792359832,0.9441747836527539,0.9748325239875246,0.9792817810016443
cgan,30,700,building_type_7,0.9171518697721482,0.9240999563004514,0.8320826590463195,0.9526156411040537,-0.08852473033788355
cgan,30,700,building_type_9,0.9481214634615556,0.9416807182329296,0.901829028274902,0.972879672553545,0.7183831478091522
cgan,30,700,building_type_12,0.9225531408852888,0.9349432175089301,0.8658771840038954,0.9533790513419242,-0.04190447450196344
cgan,30,700,building_type_14,0.9816503805880838,0.9705096309675533,0.9529527830014131,0.9728264836405589,0.68322155431408
cgan,30,700,building_type_15,0.9268433533490613,0.9096839505062595,0.8211637333615452,0.9655876941321939,0.741441095284036
cgan,30,700,building_type_all,0.9361845819927228,0.9483784077474375,0.8807911159368017,0.9614303948311461,0.9727150303008337
cgan,30,750,building_type_7,0.9913680014274542,0.9886908434263213,0.966456122461304,0.981763396705565,-0.005848688401104862
cgan,30,750,building_type_9,0.9919701791845051,0.987945468219701,0.9759165139226647,0.9883880684500124,0.7807988296983721
cgan,30,750,building_type_12,0.9905277425943338,0.9911539744732887,0.9741729187581544,0.9899853071313072,0.022204847188236787
cgan,30,750,building_type_14,0.9391385151909002,0.9391093610708857,0.9601109548897738,0.9104038596586128,0.6719746333000305
cgan,30,750,building_type_15,0.9862571741873446,0.9794460901989113,0.9564544042711007,0.9824786502888727,0.7566672489117946
cgan,30,750,building_type_all,0.9927241636797408,0.9908769307316654,0.9762883150831255,0.9728727004957096,0.9725632323014358
cgan,30,800,building_type_7,0.9839250502638202,0.9787310751253095,0.9829068215686305,0.9552569524131769,-0.043194589284601737
cgan,30,800,building_type_9,0.9893892721375986,0.9834383920669931,0.974951392819748,0.9853452941566374,0.8024717867080176
cgan,30,800,building_type_12,0.991142398358049,0.9880004542804658,0.9883267793227377,0.9804832891610566,0.0016065424876788859
cgan,30,800,building_type_14,0.961164428322045,0.9570355984684602,0.9624758348344433,0.9517928798604447,0.8323319932894799
cgan,30,800,building_type_15,0.9647732512140821,0.9546656871465844,0.9609226478823234,0.953766027752368,0.7898869087747438
cgan,30,800,building_type_all,0.9777392297790934,0.9859536075242793,0.9903163068096604,0.9706202405636171,0.9720672683124449
cgan,30,850,building_type_7,0.9759178675672091,0.9752680485096235,0.9328924887187027,0.9799099364424246,-0.004659562866101252
cgan,30,850,building_type_9,0.9934458783413544,0.9894134806825451,0.975098513458007,0.9927685095967748,0.7850841679180558
cgan,30,850,building_type_12,0.9771219636581601,0.9816423733026466,0.9486015461595569,0.9862667391178118,-0.040836427788669916
cgan,30,850,building_type_14,0.9766449775281792,0.9647198735058974,0.9750253857970598,0.9593089297810937,0.7314623497779861
cgan,30,850,building_type_15,0.9814836011197229,0.9722249213113513,0.9697189574096196,0.9719012785688019,0.7947448976338962
cgan,30,850,building_type_all,0.9933675356020246,0.9859801682794558,0.9575697168964888,0.9878693385846227,0.9886187637212324
cgan,30,900,building_type_7,0.9881296487324784,0.9850751809949112,0.9688726939556876,0.9739104930282234,0.005502205355762624
cgan,30,900,building_type_9,0.9929037468997668,0.9920273215772275,0.9794841717384002,0.989720124752722,0.7831543486123177
