gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,70,50,building_type_5,0.9080270652265909,0.9161267192816513,0.631095784105432,0.9148539424413861,-4.357484178088569
og_gan,70,50,building_type_9,0.925215561112422,0.9173759968061069,0.5392207630345462,0.8750896507806836,-4.239146095609085
og_gan,70,50,building_type_all,0.9299327110772936,0.9463664012405839,0.6955511267221475,0.9289056312587094,-2.0873409685121236
og_gan,70,100,building_type_5,0.9448717452091925,0.9174835600812307,0.8498665127072793,0.9425521925203215,-0.42485930822991413
og_gan,70,100,building_type_9,0.9029773690015676,0.8663506649266155,0.8720484417010116,0.8560563370558445,0.3235557265200222
og_gan,70,100,building_type_all,0.9539156345005207,0.9016572303777418,0.8714509121738969,0.9326177087293894,-0.04076429817221272
og_gan,70,150,building_type_5,0.957931291487909,0.9459548888297409,0.9230994530539159,0.9534163172953335,0.42687549176000616
og_gan,70,150,building_type_9,0.9198715081959212,0.9059894145138755,0.7914941343448298,0.9429322502141354,-0.09399879872589079
og_gan,70,150,building_type_all,0.9672066471981827,0.9442124606584229,0.907964987961886,0.9609555049640695,0.27004594446202157
og_gan,70,200,building_type_5,0.9747163115398687,0.9686719783028064,0.955610662317251,0.9696239018107002,0.5912169071385293
og_gan,70,200,building_type_9,0.9693141292097989,0.9601312521208225,0.9012668645576546,0.9694194926646745,0.16845354849707217
og_gan,70,200,building_type_all,0.9888959690421848,0.9705065376969035,0.9491020866572765,0.9810446522878333,0.3688005679879629
og_gan,70,250,building_type_5,0.994330444242791,0.9899012237017458,0.983444587843773,0.9886121792689231,0.6815662705661414
og_gan,70,250,building_type_9,0.9690214872441856,0.959341366635413,0.9455126055328438,0.9445104664722059,0.4233277361665829
og_gan,70,250,building_type_all,0.993226620400506,0.9872494855964363,0.9841681014092478,0.9808068796106414,0.6922817682912523
og_gan,70,300,building_type_5,0.9927624512071895,0.9879458317034537,0.9823200671082919,0.9887751875403532,0.7591178537781906
og_gan,70,300,building_type_9,0.9682356796131764,0.9515079473906451,0.9367652112827582,0.9521392269354145,0.5433437886632473
