gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,90,50,building_type_7,0.8967281945000503,0.8909787875248226,0.5188090215460928,0.8776788573973725,-9.858326660390865
og_gan,90,50,building_type_12,0.9190925649860007,0.9076504250382116,0.569090216745118,0.9240160514863054,-20.628915900292736
og_gan,90,50,building_type_14,0.7138266852206363,0.6140994144485549,-0.20366652824218456,0.8239831140839317,-3.1326566089096417
og_gan,90,50,building_type_15,0.810866229409165,0.8731751286363646,0.39150326799954827,0.8073521438501553,-2.3671550649263744
og_gan,90,50,building_type_all,0.7863493531009973,0.9312091965070013,0.4393670327916023,-0.30317581652946557,-0.07751762301502407
og_gan,90,100,building_type_7,0.9276253629637119,0.8829465552276311,0.8235603566234142,0.9348937156132462,-0.40399922910890984
og_gan,90,100,building_type_12,0.9478872870582119,0.9141343347669045,0.8539212992954816,0.9474999714745982,-2.9952033168029404
og_gan,90,100,building_type_14,0.9345230725666238,0.8994122379547476,0.7968382437379684,0.8390125957855848,-0.9334012048465674
og_gan,90,100,building_type_15,0.9393012249210806,0.9211832344938288,0.8868483487107414,0.8836352148276339,0.13470126516686554
og_gan,90,100,building_type_all,0.9172789496220285,0.9258634933474388,0.8542294519534239,0.9312910677142476,0.9536921803907519
og_gan,90,150,building_type_7,0.969387243400623,0.9667329458995472,0.9463054332338504,0.9682461447455103,0.3523747702008455
og_gan,90,150,building_type_12,0.9499598490560026,0.9562892211613607,0.9383373179834172,0.9331925744964692,-1.3183489516446478
og_gan,90,150,building_type_14,0.947028680765544,0.9312872410953352,0.8223181339829998,0.9383806032525026,0.0432259971635659
og_gan,90,150,building_type_15,0.9490642653221947,0.9365953168307051,0.8559564940016428,0.9492378429778946,0.4135010684107189
og_gan,90,150,building_type_all,0.9621607832286516,0.9592916246189869,0.9530180564481093,0.876387211357032,0.8932373777762412
og_gan,90,200,building_type_7,0.9842339338273846,0.9843577377813205,0.9596492993799078,0.9835515367377162,0.2999980418881155
og_gan,90,200,building_type_12,0.9854680648038776,0.9821714911689607,0.9654321778393772,0.9861816748700072,0.03416636003711804
og_gan,90,200,building_type_14,0.9182671588209211,0.9296731365009088,0.887715151040976,0.9199948148129643,0.6217961497423086
og_gan,90,200,building_type_15,0.8148771774320113,0.8045490168100609,0.840957940184949,0.7280429713563595,0.03967399971049379
og_gan,90,200,building_type_all,0.923820400757294,0.9827033769543204,0.9703196399176953,0.8901186987784981,0.9089134244646179
og_gan,90,250,building_type_7,0.9830958713527962,0.9779085427236024,0.9872510859378288,0.9576217165646318,0.28667328152238236
og_gan,90,250,building_type_12,0.98324861380722,0.9848697447876872,0.9618505012201302,0.9892823210492057,0.14443244194446048
og_gan,90,250,building_type_14,0.9647257641050617,0.9633463561754799,0.9454931878897395,0.9629860772276272,0.8321667281879123
og_gan,90,250,building_type_15,0.9822199942219282,0.9795523591380385,0.9617569347875495,0.968781542599814,0.7230183206381267
og_gan,90,250,building_type_all,0.9893571251323436,0.9893132019565779,0.9719962042766717,0.9452981241769132,0.9455535090911693
og_gan,90,300,building_type_7,0.9966867981411012,0.9959588382980629,0.9788419784849619,0.9916319876887152,0.33412836789873657
og_gan,90,300,building_type_12,0.9950564694687102,0.9958669200289986,0.9845790399334065,0.9923851601429509,0.13725064765595918
og_gan,90,300,building_type_14,0.9887314010878415,0.9797396077969648,0.974402548221103,0.9894317962948987,0.9174153499014377
og_gan,90,300,building_type_15,0.9854723483951979,0.9838074106130489,0.9770413151961674,0.9718491906479146,0.8115924176744094
og_gan,90,300,building_type_all,0.9908559241604291,0.9947430932958617,0.9898030704344317,0.9777939480910814,0.9815790879446531
og_gan,90,350,building_type_7,0.9510142276145405,0.9429458901354072,0.9694459411762217,0.9212365664513884,0.5555606775963653
og_gan,90,350,building_type_12,0.9914519567026667,0.9934654431159745,0.9710366505362424,0.9954500301892182,-0.02148336975395293
og_gan,90,350,building_type_14,0.9625528214876878,0.9594796441728295,0.9701681548729728,0.9581049466700989,0.9359196567141485
og_gan,90,350,building_type_15,0.9804102778866269,0.9712251388749068,0.9726790706578663,0.968800586099109,0.8406986498754292
og_gan,90,350,building_type_all,0.973375638986391,0.9956200389544099,0.9794666146654502,0.9459245521490725,0.9467890494633279
og_gan,90,400,building_type_7,0.9974439746779513,0.9952260695369375,0.995190448637117,0.9921109191929703,0.7786913617556406
og_gan,90,400,building_type_12,0.9031548142978097,0.9132511784420996,0.843690561584912,0.9441573603523161,0.12211863923044386
og_gan,90,400,building_type_14,0.9818566354959183,0.9800597197166704,0.9862620493454165,0.9779812674793931,0.9410291507933484
og_gan,90,400,building_type_15,0.9904429492971343,0.9854141667078841,0.9811697777611424,0.9836167215035662,0.8812524345288837
