gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,70,50,building_type_7,0.9142759617419324,0.8998153056024399,0.5796185800549618,0.8957033908532255,-8.564167281232997
og_gan,70,50,building_type_12,0.7506229567233812,0.6333878466918201,0.07739081167565809,0.8334018987246763,-28.101875120149266
og_gan,70,50,building_type_14,0.8396309191274751,0.7878619097712201,0.211879689456679,0.8697392236306043,-2.566353630306195
og_gan,70,50,building_type_15,0.7212748568294436,0.7195820020512309,-0.008604743507462098,0.8335539747105541,-2.825196711613025
og_gan,70,50,building_type_all,0.6663895548194132,0.7526914891537297,0.03637778437812733,-0.2797974752288097,0.006885096528777557
og_gan,70,100,building_type_7,0.9394255842991791,0.911081714871279,0.8629083595939748,0.9150181846599398,-1.1976572051896865
og_gan,70,100,building_type_12,0.8848212084636066,0.8301443327466865,0.7579094342303574,0.9126476481091333,-1.7523763369436796
og_gan,70,100,building_type_14,0.9211691698905574,0.8738324397424282,0.7702722763892844,0.8215420427566521,-0.9748312422664034
og_gan,70,100,building_type_15,0.929375911220274,0.919196882532288,0.9022009610556136,0.859124547694016,0.09940452119869037
og_gan,70,100,building_type_all,0.8983056232150405,0.8579688944871255,0.7527934422968572,0.927482526392348,0.9495699723811521
og_gan,70,150,building_type_7,0.8714952457249101,0.844210323860358,0.8282195324943094,0.867731805724119,0.4997411798209437
og_gan,70,150,building_type_12,0.9574386251598344,0.9573031943666719,0.9213550806417011,0.9612545734279528,-0.7913781738236527
og_gan,70,150,building_type_14,0.9254991327477087,0.9094214191013429,0.8354817223559068,0.918732578719763,0.3182136332897574
og_gan,70,150,building_type_15,0.945165946341105,0.9392120021403146,0.8823993367747682,0.9288485472710734,0.4092832946909025
og_gan,70,150,building_type_all,0.9375573561859678,0.9630288322169412,0.9317946243424178,0.9004157764173679,0.9221061342495162
og_gan,70,200,building_type_7,0.9849747931350814,0.9826150785143911,0.9640265081561911,0.9808975429812584,0.2828529202147898
og_gan,70,200,building_type_12,0.9631397715409864,0.9670467695272773,0.9283553755588236,0.976155625250523,-0.169545728465885
og_gan,70,200,building_type_14,0.9771804740066083,0.9726331355377075,0.9396263627611924,0.9787257885650944,0.7362245028405983
og_gan,70,200,building_type_15,0.8524619530409574,0.8457193628710568,0.8409814157287357,0.797510759053795,0.2772882240583171
og_gan,70,200,building_type_all,0.9136716421426695,0.9735860192143925,0.9401988483886361,0.9332202075580441,0.9393953605759273
og_gan,70,250,building_type_7,0.9947903891480901,0.995176599846095,0.9794566420682962,0.9884810191960449,0.3626684128299039
og_gan,70,250,building_type_12,0.9967895293884992,0.9965734553969117,0.9858306665116251,0.991327255921783,-0.13867879998767418
og_gan,70,250,building_type_14,0.9894433205413329,0.9849766662911358,0.9813753934715037,0.9746402962631809,0.7711422925641809
og_gan,70,250,building_type_15,0.9762461771296939,0.9754840584163342,0.9494329283458959,0.9658090907008261,0.6414376297135198
og_gan,70,250,building_type_all,0.9868410175970665,0.9935607993207292,0.9886017166629445,0.9724604324882486,0.9766120411285197
og_gan,70,300,building_type_7,0.9919051982651101,0.9853445454578774,0.9913221457687149,0.9703409874277408,0.3284412756166284
og_gan,70,300,building_type_12,0.9877910144949131,0.9889440322900576,0.9678231833260585,0.9917224734440224,0.09696332222897597
og_gan,70,300,building_type_14,0.9519468975996702,0.9430642660529622,0.9592683131343549,0.9432478666560844,0.9083592018160065
og_gan,70,300,building_type_15,0.9653810429513928,0.9613471003241888,0.9526619787360114,0.9549632675858019,0.7556042827354615
