gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_5,0.9625234285602816,0.9614292060530755,0.9210211684523218,0.9376837369210966,-0.6478947668743626
og_gan,100,50,building_type_9,0.9695029035803895,0.959173903114056,0.9119740653798808,0.9420050035677181,-0.09372126235120892
og_gan,100,50,building_type_all,0.9692958317118869,0.958556632299871,0.9486511138150961,0.9639062856240244,0.42934405435426926
og_gan,100,100,building_type_5,0.9609767571256796,0.943582749637282,0.9148184246160779,0.9534928845845365,0.1725913430819105
og_gan,100,100,building_type_9,0.9022408773563079,0.8812643792202173,0.7827645193747766,0.9169766006564624,-0.020229068719695098
og_gan,100,100,building_type_all,0.9706422369453165,0.9388912569509829,0.9111500621245856,0.948087463170118,-0.07460232458462324
og_gan,100,150,building_type_5,0.9760544934594367,0.9713471045362669,0.9691098177786056,0.9617414926501263,0.4311952935408734
og_gan,100,150,building_type_9,0.9739982243980733,0.9729923018246108,0.9488390119814518,0.9418635936704862,0.21907167133120398
og_gan,100,150,building_type_all,0.9810058499570306,0.9796441730204477,0.968474149997989,0.9580859574252193,0.460395005370715
og_gan,100,200,building_type_5,0.9775822960014148,0.9739019404265767,0.9651679269343508,0.9753746639207808,0.7634139106848472
og_gan,100,200,building_type_9,0.968482959132969,0.9681552124363256,0.9268414750463608,0.9735894833867081,0.4767568428364828
og_gan,100,200,building_type_all,0.99144378805876,0.9826343950549696,0.9692060455857162,0.9798087687618108,0.4587586636963812
og_gan,100,250,building_type_5,0.9934880916963441,0.99091160967794,0.9846766446412164,0.9926838286777626,0.8382615004953066
og_gan,100,250,building_type_9,0.975540137250925,0.9723178495221194,0.9442074296943548,0.981768942109442,0.674396978201487
og_gan,100,250,building_type_all,0.9941634802579251,0.9879132703916756,0.9753126443329014,0.9892580519667927,0.7279665617431894
og_gan,100,300,building_type_5,0.9887688302144096,0.984129037821,0.9878953379161275,0.9810342978347963,0.8104062339120213
og_gan,100,300,building_type_9,0.9716282772008729,0.9738158430433963,0.9873317460544316,0.9372826925839747,0.6151943526871851
og_gan,100,300,building_type_all,0.9886485775046867,0.9874729517963998,0.9849153378079855,0.966353545712976,0.5671918755765293
og_gan,100,350,building_type_5,0.9968881245358682,0.9969887735559654,0.9932164763717476,0.9949110509015426,0.8785794477346871
og_gan,100,350,building_type_9,0.988028333722115,0.9852046109667341,0.9779120562603342,0.9772464006179078,0.7913013514931052
og_gan,100,350,building_type_all,0.9971186276564737,0.9918682713359991,0.9917799554513423,0.9953372437281046,0.8864715117695474
og_gan,100,400,building_type_5,0.9955821209849014,0.9945037988001805,0.9897050308461656,0.994066361166396,0.8894953504198161
og_gan,100,400,building_type_9,0.9816553221622896,0.9832328459423537,0.9852350958768917,0.9682793741298567,0.8210864648505621
og_gan,100,400,building_type_all,0.9949126903717539,0.99316330746713,0.983508182634655,0.9945919104326869,0.8504743068978708
og_gan,100,450,building_type_5,0.9977469127112866,0.9968503992026043,0.9935740747359196,0.9945923948485096,0.8424284793019703
og_gan,100,450,building_type_9,0.9953119979715139,0.9942864631059818,0.9932167810608109,0.9845783529281129,0.8246579453228496
og_gan,100,450,building_type_all,0.9978032003920695,0.9923427469526837,0.9944283557783943,0.9960694225240545,0.929560447877463
og_gan,100,500,building_type_5,0.9825648409649732,0.9801474662944767,0.9756228634702736,0.9808439266476878,0.8218386207713171
og_gan,100,500,building_type_9,0.9936010145727237,0.9937550797701331,0.992272729659077,0.9872473411459747,0.896592913980637
og_gan,100,500,building_type_all,0.9940401176842201,0.9781366379812788,0.9874922306021972,0.9838555831833135,0.7082958731612946
og_gan,100,550,building_type_5,0.9962753098615028,0.9957936929009511,0.9941936167711048,0.9941009957105733,0.9178407950603031
og_gan,100,550,building_type_9,0.9967496454271673,0.9936014658080369,0.9940584005052729,0.9920315027965309,0.9145130148820781
og_gan,100,550,building_type_all,0.9970798637035387,0.9945681431377713,0.9965685299977924,0.9961185181377533,0.9629343865070196
og_gan,100,600,building_type_5,0.997685818742076,0.9964775752846187,0.9949350836020627,0.9968050549827737,0.9479390943633025
og_gan,100,600,building_type_9,0.9921286612880901,0.988227544232542,0.9896096735793861,0.9864019024245885,0.896761847292946
og_gan,100,600,building_type_all,0.9981980363292441,0.9941863407015236,0.994661381894964,0.9979635119633973,0.9378599055568123
og_gan,100,650,building_type_5,0.997018349847102,0.997053687210011,0.9959516174191868,0.995953367923414,0.9502316784090444
