gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_5,0.9558878655052209,0.9610426973722089,0.9240582720390391,0.9238894568910516,-0.7684586622098919
og_gan,100,50,building_type_9,0.9732691592942257,0.9540338633699919,0.9135841033355029,0.9448264380878031,-0.008913593807160725
og_gan,100,50,building_type_all,0.9676656381665243,0.9586768493501416,0.958702673004457,0.9604504888184421,0.5369373015964486
og_gan,100,100,building_type_5,0.9632168474029785,0.9470841538284177,0.9172889117130054,0.9562822587675162,0.1680917961129048
og_gan,100,100,building_type_9,0.902863019540717,0.8816874798217154,0.7836557043773412,0.9162277951564766,-0.017531183922854243
og_gan,100,100,building_type_all,0.9723413536244162,0.9395555865407912,0.9150246935962276,0.9522292094775955,0.003161634010587999
og_gan,100,150,building_type_5,0.9766725867466951,0.9721661308286841,0.9690843369444164,0.962736394722002,0.4418517572947551
og_gan,100,150,building_type_9,0.9747054768403043,0.9733947243410139,0.9484272180435338,0.9421827917094593,0.20498516047773474
og_gan,100,150,building_type_all,0.9814906029545394,0.9801188038387536,0.9690924372051957,0.9584389394494698,0.46266309029532526
og_gan,100,200,building_type_5,0.9788285646001956,0.9749304199485505,0.9677089608049625,0.9757914170065812,0.7654512735424985
og_gan,100,200,building_type_9,0.9669015787210478,0.9661707039134843,0.9244313327296693,0.9725574585995962,0.48499116373396756
og_gan,100,200,building_type_all,0.9920711297718304,0.9833695883553517,0.9698818195695267,0.9797822049799567,0.4516303694760495
og_gan,100,250,building_type_5,0.9934341087773383,0.990449018067206,0.9853991130012423,0.992003605631694,0.8281412874588183
og_gan,100,250,building_type_9,0.9752955850646945,0.9707029094830434,0.9426861256218872,0.9806152390631333,0.6565784134770496
og_gan,100,250,building_type_all,0.9937107770719199,0.9877984803979545,0.9744713699104013,0.9868692441285624,0.7089356048952419
og_gan,100,300,building_type_5,0.9874991396456911,0.9828337087319527,0.9876808472437325,0.97833826559927,0.7945539369587417
og_gan,100,300,building_type_9,0.971112199126096,0.973969693554674,0.9869911260747127,0.9360170404308092,0.6109875942206286
