gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_5,0.9652256913242614,0.9571954732350584,0.9272677331425742,0.9322850492539924,-0.6111909206655031
og_gan,100,50,building_type_9,0.9703335834065302,0.9573840581123855,0.9116114561254013,0.9403179759930427,-0.10762664460479954
og_gan,100,50,building_type_all,0.9717080626920241,0.9605264747786343,0.953139739679624,0.9595168945252395,0.4545775029585112
og_gan,100,100,building_type_5,0.9625306135422519,0.9449221258142885,0.915300191339394,0.9556507644187273,0.18682525634485625
og_gan,100,100,building_type_9,0.9056854110050987,0.8845863454353827,0.7882159359729568,0.9174080292712327,-0.03236917257718441
og_gan,100,100,building_type_all,0.9718327824512472,0.9410674627682157,0.9135759431933743,0.9501743956266,-0.03744320744621765
og_gan,100,150,building_type_5,0.9770018150512865,0.9733993729366769,0.9710342191237834,0.9627511817300556,0.4449582975812738
og_gan,100,150,building_type_9,0.974367577993523,0.9729227236016544,0.949519042905329,0.9422245032470592,0.2224698553565143
og_gan,100,150,building_type_all,0.9812695001540311,0.981302728544149,0.9695758581040702,0.9596406670110875,0.49228964863307056
og_gan,100,200,building_type_5,0.9778727217836489,0.9746895261731192,0.966198096607956,0.9754026572703061,0.7739212194338335
og_gan,100,200,building_type_9,0.9662994288798182,0.9646194929681874,0.9241989868545596,0.9722478588001042,0.48591822085887215
og_gan,100,200,building_type_all,0.9918212102965732,0.9827771011390227,0.9687889505263215,0.9804880329212478,0.454310201583195
og_gan,100,250,building_type_5,0.9932706355051815,0.9906156790503095,0.9857676644353596,0.9917905786492387,0.831896435208195
og_gan,100,250,building_type_9,0.9750833865731179,0.9715008614645578,0.9426397168827689,0.9801170649148419,0.6658335691258475
og_gan,100,250,building_type_all,0.993743364719808,0.9885677272210732,0.9753873945225529,0.9871377362899321,0.7161752861609105
og_gan,100,300,building_type_5,0.9891009582430372,0.9841328502195222,0.98777210457077,0.981186309515566,0.8110680441638471
