gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_7,0.7792106222477948,0.8641509779418067,0.4621057932003544,0.6915213630533175,-12.619759598750372
og_gan,30,50,building_type_12,0.702246463507096,0.6011901758132963,-0.48842669258438054,0.9054181830351733,-53.379257560944154
og_gan,30,50,building_type_14,0.4195840055674471,0.23868841540393615,-0.5644132400897295,0.7065611469124362,-1.8284575182535847
og_gan,30,50,building_type_15,0.6849715370706695,0.7091987483139028,0.109756906244455,0.7655539766739492,-2.5572990183372726
og_gan,30,50,building_type_all,0.5820899023211983,0.759406759815657,-0.5048103690257981,-0.2773979619384457,-0.042923304491397474
og_gan,30,100,building_type_7,0.9678939246673417,0.9344790125907083,0.8445738646690326,0.9388243690043452,-2.8152553392939375
og_gan,30,100,building_type_12,0.9527059592697967,0.9347371484236402,0.7896794592403318,0.9477700887469637,-10.133518548839964
og_gan,30,100,building_type_14,0.901655777333492,0.9435287977807786,0.8327384391775556,0.8194687451688155,-0.967024903201247
og_gan,30,100,building_type_15,0.9357102553431503,0.9594156810135601,0.8341701380999147,0.9235366580729273,-0.19851469400157384
og_gan,30,100,building_type_all,0.942857375242548,0.968992955197579,0.8281627070267856,0.6093525438133146,0.6897648234499414
og_gan,30,150,building_type_7,0.8647903381549501,0.8127192691533152,0.7894409073948065,0.8585210998695649,-0.049333996240898514
og_gan,30,150,building_type_12,0.8980892231449151,0.8233495005871164,0.7335085548705669,0.9216384925130459,-3.392744422185647
og_gan,30,150,building_type_14,0.9130192270721951,0.8861947007979586,0.7620595221632169,0.8409231304426003,-0.8944731286602845
og_gan,30,150,building_type_15,0.9469437477252466,0.9357874126900488,0.8328245086309645,0.9587958789667825,0.3289966643844293
og_gan,30,150,building_type_all,0.8849522757461106,0.865152407763891,0.7345409580146456,0.8683345126010402,0.897395221942769
og_gan,30,200,building_type_7,0.9790866651436593,0.9747922219674321,0.9569750752044663,0.9645128676161022,-0.007915735505456656
og_gan,30,200,building_type_12,0.9839032097095396,0.9801318374081418,0.9680689404718931,0.9714663692512423,-0.8732788373385474
og_gan,30,200,building_type_14,0.9628992867285127,0.9500892973277039,0.8570333182106681,0.9480398685437174,0.14924093446132825
og_gan,30,200,building_type_15,0.9436152707121707,0.9210169666056075,0.84025501413692,0.9546579886436436,0.522828441297275
og_gan,30,200,building_type_all,0.9518516009341378,0.9781171751023344,0.9689528002242164,0.8294181814801125,0.8548005466459263
og_gan,30,250,building_type_7,0.9743993944237627,0.9690539554986919,0.9488200965348594,0.9692475066017272,0.31241149008156177
og_gan,30,250,building_type_12,0.9825700589212332,0.9822744631842313,0.9836450301782304,0.9607586393099864,-0.7923334090182499
og_gan,30,250,building_type_14,0.9713091901808965,0.9682702509994541,0.9452442349872338,0.9425836146905628,0.4488747354873418
og_gan,30,250,building_type_15,0.9582292151460148,0.9536490491590304,0.9486720653458708,0.9115713896699602,0.4120046798093957
og_gan,30,250,building_type_all,0.9739405897487389,0.9731696586032844,0.9843652057124499,0.9332869199314502,0.9456621877883568
