gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,90,50,building_type_7,0.9111212771942871,0.8968563217327364,0.5290335740951281,0.8858993778413539,-10.022401502600966
og_gan,90,50,building_type_12,0.9133240422668452,0.9069684087843183,0.5389828263296657,0.9234165470573533,-21.923927147100542
og_gan,90,50,building_type_14,0.7295256973198853,0.6357172897381187,-0.1383936868323996,0.8211163730469015,-3.1121759193516514
og_gan,90,50,building_type_15,0.8238349504350505,0.8725012308900233,0.44098563920462763,0.8189079122315559,-2.0878991004182663
og_gan,90,50,building_type_all,0.7979256209095327,0.9308611623962635,0.40125604798790837,-0.2905724888467993,-0.07195611773077792
og_gan,90,100,building_type_7,0.9242760850224468,0.8811762961910841,0.8283756409559444,0.9262293039305731,-0.33497783545770177
og_gan,90,100,building_type_12,0.9449916170735583,0.9107987768786426,0.8508063416404373,0.9460214235299635,-2.8529574133909645
og_gan,90,100,building_type_14,0.9356086625243517,0.8986076284506183,0.7917380100408387,0.8493098769101814,-0.8516829162096593
og_gan,90,100,building_type_15,0.9383347490890975,0.9200357560502097,0.8874952624176263,0.8819323652470537,0.14510482189926777
og_gan,90,100,building_type_all,0.9151774992922763,0.922909927291768,0.8502988110085928,0.9299018831964697,0.9525658870580497
og_gan,90,150,building_type_7,0.9682544775266965,0.9662782792099351,0.946863506825931,0.9652996675139159,0.3232747121713292
og_gan,90,150,building_type_12,0.9493891371154239,0.9556537461636763,0.9377734474265393,0.9326649647537838,-1.3000831861060562
og_gan,90,150,building_type_14,0.9477797318781981,0.9343315606285821,0.824884157153207,0.9366498227678899,0.020446734581674786
og_gan,90,150,building_type_15,0.9518647128983834,0.9385025342612631,0.8626639035811929,0.9491404925454416,0.4203058003227871
og_gan,90,150,building_type_all,0.9639914097792752,0.9583710620184387,0.9523616195915289,0.8770982824717845,0.8938431518232564
og_gan,90,200,building_type_7,0.9846804619696097,0.9850465025447568,0.9610282001772537,0.9850361563718176,0.3544843539934336
og_gan,90,200,building_type_12,0.9856747268282811,0.9825826658560405,0.9662009090684276,0.9861734083915754,0.036290587650692374
og_gan,90,200,building_type_14,0.9174470432202408,0.9295297387562553,0.8868621095311684,0.9187836120349381,0.6210885901435661
og_gan,90,200,building_type_15,0.8112421046225019,0.7977396444761329,0.8382502258936866,0.7194719845436321,0.0007306536507182271
og_gan,90,200,building_type_all,0.9230611118592232,0.9827706344418077,0.970870054896812,0.8862558195828864,0.9055439319570439
og_gan,90,250,building_type_7,0.9859972679091553,0.9817777294908779,0.9877129448998708,0.9627432692733787,0.291503875194131
og_gan,90,250,building_type_12,0.9839586274141352,0.9853455284660877,0.9632361325713361,0.989472907123993,0.14760596645176371
og_gan,90,250,building_type_14,0.9657052211029034,0.9635782053028978,0.9465308294415405,0.9646414726828938,0.8328079224272129
og_gan,90,250,building_type_15,0.9830246872012717,0.9814407144865354,0.9610107273965853,0.9698478299715511,0.727633914320482
og_gan,90,250,building_type_all,0.9896515377667079,0.98941845707751,0.9731135244050158,0.9451217787757253,0.9455636741291636
og_gan,90,300,building_type_7,0.9971930521298222,0.9962689249917408,0.9837107118308052,0.9909545135301092,0.4178031084010979
og_gan,90,300,building_type_12,0.995450318353778,0.996073033006607,0.985176164275226,0.9925527444005529,0.12946263769464694
og_gan,90,300,building_type_14,0.9896170953749475,0.9814185403811545,0.9758948540270219,0.9900318058371484,0.919639423945582
og_gan,90,300,building_type_15,0.9861733573460977,0.9845949425919767,0.9773053594623273,0.9723832174778877,0.8087134730298716
og_gan,90,300,building_type_all,0.9910709969438527,0.9947229242062434,0.9902959264599958,0.9775256089196108,0.9813681717250532
og_gan,90,350,building_type_7,0.9523786351514764,0.9458187556695588,0.9721325624315273,0.9211894018146772,0.5009599366742975
og_gan,90,350,building_type_12,0.990805996598176,0.9929738896336281,0.9693467359216024,0.9956113996276952,-0.026398088121889707
og_gan,90,350,building_type_14,0.9615436183158855,0.958687566902286,0.9704163251812244,0.9570516088578008,0.9356098927858426
og_gan,90,350,building_type_15,0.9806488208321205,0.9734333909783532,0.974026931721195,0.9693344458572033,0.8416221858825297
og_gan,90,350,building_type_all,0.9744058327224132,0.995622958106769,0.9781538184351483,0.9459501467091687,0.9465552512228845
og_gan,90,400,building_type_7,0.9970574820192573,0.9944014691654819,0.9947816242589607,0.990577271089943,0.7383404915182536
og_gan,90,400,building_type_12,0.9043083265389739,0.9145288768273208,0.8448134730634258,0.9453810857097564,0.09553373487257699
og_gan,90,400,building_type_14,0.9806551172353623,0.9784333131657732,0.9848565912255578,0.9771023233251943,0.9411716397811927
og_gan,90,400,building_type_15,0.9912888859224314,0.9870173010016176,0.9839063712623803,0.9839184571955544,0.8856715217711569
og_gan,90,400,building_type_all,0.9931672381662943,0.9378888309311233,0.8698539774282665,0.9542156912812764,0.9514424091175729
og_gan,90,450,building_type_7,0.9934130909217191,0.9908487859738684,0.9948530733420006,0.9858787476340682,0.8028927013505189
og_gan,90,450,building_type_12,0.9820075391130809,0.9853694380899009,0.9564083110794231,0.9933517944768938,0.1428515889081181
og_gan,90,450,building_type_14,0.987887617000436,0.9853522328629752,0.9920973722317462,0.984181766713416,0.9432213186301319
og_gan,90,450,building_type_15,0.9933537943153393,0.9891476191536084,0.986274615654223,0.9890629739875433,0.9048380997080748
og_gan,90,450,building_type_all,0.9955508580399847,0.9909268583295334,0.9655646420393871,0.9518164952873177,0.9552982778614526
og_gan,90,500,building_type_7,0.9791767005582122,0.9758099566961468,0.9651362700294674,0.9802640832042777,0.8068070326728615
og_gan,90,500,building_type_12,0.9947948055407745,0.9956999268475856,0.9905742974103126,0.9922385421016042,0.5001736449021462
og_gan,90,500,building_type_14,0.9931396038926034,0.988303240334158,0.9932315586503453,0.991378877051026,0.9629623200214151
og_gan,90,500,building_type_15,0.9950854894994037,0.9943884894359112,0.9879332944464078,0.9916592998607414,0.9041355809164162
og_gan,90,500,building_type_all,0.99605542965176,0.9939018246272677,0.9924779259540479,0.9775384602715826,0.9813201247399935
og_gan,90,550,building_type_7,0.9815387349367107,0.9778967985639088,0.9650838943803762,0.9872863087221757,0.8731560198415484
og_gan,90,550,building_type_12,0.9970548762180682,0.9961708314096482,0.9909651975625984,0.9956666406024879,0.4908103228851697
og_gan,90,550,building_type_14,0.9737015664314971,0.9764500802960162,0.9754818095747645,0.9768342475807706,0.962306028470622
og_gan,90,550,building_type_15,0.9932591816001243,0.9877104807943902,0.9860496163807352,0.9916795899916762,0.9236224467628613
og_gan,90,550,building_type_all,0.9946953147428772,0.9949198252783579,0.9924874828766075,0.9790386300453003,0.9799888395931009
og_gan,90,600,building_type_7,0.9913055007997554,0.9862737832916993,0.9789850519447915,0.9928656819740072,0.8721582773211732
og_gan,90,600,building_type_12,0.9916975703342615,0.98887745154396,0.9942522334932744,0.9841819025684452,0.5576795606643303
og_gan,90,600,building_type_14,0.983486926890108,0.9849306581193915,0.9753779815069186,0.9867712527010064,0.952021336122554
og_gan,90,600,building_type_15,0.9844606402341597,0.9764150432554871,0.9785411702407252,0.9835490735261133,0.9342130089713101
og_gan,90,600,building_type_all,0.9923353350638735,0.9846323878060436,0.9924809675458988,0.9861546627168164,0.9886309337071287
og_gan,90,650,building_type_7,0.9951206781776334,0.9938630261040945,0.9967485277000341,0.9907071363515088,0.8615597967549262
og_gan,90,650,building_type_12,0.9851333246346443,0.9888192387399543,0.9673343222681252,0.9946908781540276,0.5072569815604449
og_gan,90,650,building_type_14,0.9880953308727403,0.9883315056442951,0.9866143085739546,0.9886985357460657,0.9808847363364279
og_gan,90,650,building_type_15,0.9970357687134306,0.9940322263868117,0.9920516202243462,0.9943866982876981,0.9370466790161075
og_gan,90,650,building_type_all,0.9974177813392543,0.9920483400280309,0.9721177865735704,0.9912966990933625,0.9904885176609993
og_gan,90,700,building_type_7,0.9972613754507362,0.9930183388330455,0.9895883778345781,0.9969652704094503,0.8659101064855367
og_gan,90,700,building_type_12,0.996841167025224,0.9978629436074382,0.9897471859784261,0.9981010446895506,0.621147916573243
og_gan,90,700,building_type_14,0.9846610073686094,0.9721340681930062,0.986414511809484,0.9849117511092116,0.9793293331466107
og_gan,90,700,building_type_15,0.9968214407574262,0.9942690432418877,0.9921624074597204,0.9942475523770297,0.9371833725502796
og_gan,90,700,building_type_all,0.9974383342390143,0.9981392842081339,0.9921893100184445,0.9827744443836318,0.9823834387877974
og_gan,90,750,building_type_7,0.9782510725875299,0.9708287505716583,0.967313400518209,0.9805494501843222,0.8961747626204211
og_gan,90,750,building_type_12,0.9626441879993517,0.9668991966495927,0.9415983150381187,0.9763313615204249,0.6366998457640465
og_gan,90,750,building_type_14,0.9931550427022817,0.9900914067547477,0.9898608877040023,0.9925819170396264,0.9591264154906639
og_gan,90,750,building_type_15,0.9933020919512674,0.990930247580094,0.9901186579528362,0.9892859972879285,0.9304756051357771
og_gan,90,750,building_type_all,0.9957038442586116,0.9723182706740782,0.9478344105223234,0.9888964675833561,0.9871496496913498
og_gan,90,800,building_type_7,0.9966357761231919,0.992589775053201,0.9913242845686204,0.9955624286458956,0.9014980613437864
og_gan,90,800,building_type_12,0.9667929942582352,0.9615377743615225,0.9799146159507288,0.9498705094177843,0.47179544233108905
og_gan,90,800,building_type_14,0.98012572475325,0.9658833836540418,0.9800457490058219,0.9807994257768046,0.9615354251193559
og_gan,90,800,building_type_15,0.9939734767571801,0.9915130495640652,0.9869838396929764,0.992969795833242,0.934435673373208
og_gan,90,800,building_type_all,0.9888671689570666,0.952521943282376,0.9746547130171748,0.9776796345120115,0.9849851875130279
og_gan,90,850,building_type_7,0.983600976571486,0.9769585023526411,0.9718344172306457,0.9861700883642042,0.9001562366047604
og_gan,90,850,building_type_12,0.9919582467894061,0.9929335885311953,0.9793459839040666,0.9967521729227359,0.6148636839972075
og_gan,90,850,building_type_14,0.9947051043911808,0.9856896828484591,0.9964385957751534,0.9952323575630655,0.9635624601692311
og_gan,90,850,building_type_15,0.9892087986817278,0.9878594581426279,0.9874797680201599,0.9858219177523095,0.9421664851876747
og_gan,90,850,building_type_all,0.9967500640083775,0.9953604547999448,0.9834136505428411,0.9910791992245273,0.9904344624678825
og_gan,90,900,building_type_7,0.9974862117847317,0.9936757754490037,0.993068631485225,0.9963349734576048,0.9000885821646049
og_gan,90,900,building_type_12,0.9960839356300708,0.9966434795768014,0.9860223366387766,0.9983395660458626,0.561380175422729
og_gan,90,900,building_type_14,0.9746166992932164,0.9661258462810575,0.9754702957836953,0.9795175535474727,0.9671330935585888
og_gan,90,900,building_type_15,0.9968835164490704,0.9914917405567507,0.9902753175238396,0.9969264169892779,0.9549848846759738
og_gan,90,900,building_type_all,0.9973920092030525,0.9979786826579836,0.9910566689506946,0.9779821553076188,0.9768493341668386
og_gan,90,950,building_type_7,0.9454056606476161,0.928943993670784,0.926506063063731,0.9531026674485228,0.8895779442746977
og_gan,90,950,building_type_12,0.9948382305198332,0.9947119321350659,0.9889541797878956,0.9943640085769516,0.5981269050135631
og_gan,90,950,building_type_14,0.9959689826582664,0.9856583316237044,0.9921997433468492,0.9946146360959099,0.9710075702939894
og_gan,90,950,building_type_15,0.9971697690950463,0.995296045584276,0.9917156904437335,0.9955367653188312,0.9548635414104014
og_gan,90,950,building_type_all,0.9933407096066414,0.9942235552086085,0.990057637033832,0.983118296717344,0.9844900146029064
og_gan,90,1000,building_type_7,0.9918024293214862,0.983475122042252,0.9851261533522064,0.9914044897085096,0.9222065526935517
og_gan,90,1000,building_type_12,0.9880400185765243,0.9867287709922006,0.9891462749793654,0.9842511809324815,0.7237396486132572
og_gan,90,1000,building_type_14,0.9884978142598361,0.9842518918628903,0.9884113162335267,0.9899444363634367,0.9606890492034921
og_gan,90,1000,building_type_15,0.9923138198214058,0.9868200783292138,0.988748772878185,0.9916414841898865,0.9579339037729534
og_gan,90,1000,building_type_all,0.9934226869945286,0.9841289680660478,0.9884818465997216,0.9811719911812468,0.9851371354175894
og_gan,90,1050,building_type_7,0.9970623685599226,0.9940522463536807,0.9962477454311199,0.9956150597990747,0.9281237024300543
og_gan,90,1050,building_type_12,0.9932135315418102,0.9922067819533226,0.9967625961055349,0.9875709860180137,0.6930038355227459
og_gan,90,1050,building_type_14,0.994476226456473,0.9849165593482314,0.9928485901291423,0.9906435702981796,0.9611685181845271
og_gan,90,1050,building_type_15,0.9826849121029926,0.9814780779130076,0.9811469807072691,0.9801698546087996,0.9491627148652677
og_gan,90,1050,building_type_all,0.9843036355554559,0.9894409420927429,0.995922545107295,0.9817244227088904,0.9849488537474309
og_gan,90,1100,building_type_7,0.9956525810945875,0.9934793245697903,0.9959092126359586,0.9937335167735544,0.9267255083720444
og_gan,90,1100,building_type_12,0.9920453192114601,0.9916769374217386,0.974677926107226,0.9978289855013484,0.5418095944717922
og_gan,90,1100,building_type_14,0.9940301453526617,0.9892133876383125,0.9937790275193612,0.9948324889390023,0.9728516113249843
og_gan,90,1100,building_type_15,0.9958390803519389,0.9885338518290844,0.9928443854425079,0.9954936275939368,0.9613934304991391
og_gan,90,1100,building_type_all,0.9970029615638553,0.9953530364293063,0.9802849307343637,0.9840031704313412,0.9825528272952274
