gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,80,50,building_type_7,0.9223319850767411,0.8929102414402464,0.4307784960365476,0.8478629059891424,-14.350189072790998
og_gan,80,50,building_type_12,0.841001119075052,0.7391433282020043,0.19881040514251136,0.8513547288515371,-33.367559249082966
og_gan,80,50,building_type_14,0.7968609342216705,0.7447688032347811,0.20684703733757348,0.8420269514708822,-2.1419463839226776
og_gan,80,50,building_type_15,0.8528175076131996,0.8694550714815488,0.493836940932055,0.8669191247689595,-1.4971466195487553
og_gan,80,50,building_type_all,0.788589116243905,0.8365295438295002,0.15722482393699033,-0.22919877809601097,0.021705684542060677
og_gan,80,100,building_type_7,0.9439331199696471,0.9099433943504056,0.8689105802776984,0.9278660749143002,-0.6302415691942986
og_gan,80,100,building_type_12,0.9013348418750025,0.8599642910071413,0.7982274768452018,0.9200143619599109,-1.7139521779825522
og_gan,80,100,building_type_14,0.9276356573817282,0.8942319232931644,0.7986827554791579,0.8417901851755805,-0.7622218724068093
og_gan,80,100,building_type_15,0.9533542334449586,0.9395938556089424,0.9018243389822057,0.9014688475436199,0.1801158478941447
og_gan,80,100,building_type_all,0.9222539295145559,0.879168396095883,0.7939235311360263,0.8479958601617572,0.8684008052037768
og_gan,80,150,building_type_7,0.9240654096629861,0.9288509696059346,0.906512745713369,0.9135979935599932,0.018772996005670062
og_gan,80,150,building_type_12,0.9845637622865504,0.9821931357854772,0.9664247685880107,0.9755280624834393,-0.7473064149726856
og_gan,80,150,building_type_14,0.9391849545375158,0.9276516917391374,0.8489297409017211,0.9371925674920225,0.3801789370392614
og_gan,80,150,building_type_15,0.95121409934393,0.9315857777021892,0.8732069642371052,0.9408158671289792,0.47979660901966126
og_gan,80,150,building_type_all,0.9616730983019115,0.9791422898294573,0.967327928525564,0.9041787306098878,0.9213809293702643
og_gan,80,200,building_type_7,0.9906213315891216,0.9913339987791315,0.9703320839960714,0.9881124199381502,0.3591181450181431
og_gan,80,200,building_type_12,0.9476758124330296,0.944479314475666,0.9598830938560837,0.9229177339820209,-0.35896701225060723
og_gan,80,200,building_type_14,0.979908249266208,0.9666515380528332,0.9387574747462006,0.9702652170313087,0.6389019442667128
og_gan,80,200,building_type_15,0.9398094905852672,0.9291995468110914,0.8933151804279718,0.9397014480180422,0.7442708220077323
og_gan,80,200,building_type_all,0.9594351778436505,0.9341078507700822,0.9573826867125854,0.9203163504372763,0.9309962511841597
og_gan,80,250,building_type_7,0.9974247587586772,0.9973203739444398,0.9909581590327302,0.988133125880471,0.5094573479663234
og_gan,80,250,building_type_12,0.994420993877084,0.9936283652471908,0.9852903058738103,0.987340855791555,-0.12485225761593122
og_gan,80,250,building_type_14,0.9907086927753622,0.9858378677509079,0.9771244437052182,0.9854271176490151,0.8584127957661986
og_gan,80,250,building_type_15,0.9571816890142247,0.9461036494115233,0.8940029123562444,0.9675956248315293,0.6835753944262589
og_gan,80,250,building_type_all,0.9773209808348334,0.9900197160612801,0.9882604895118129,0.9799327767001852,0.981656885192416
og_gan,80,300,building_type_7,0.9956002939644354,0.9972685574334621,0.9869906763945973,0.9893272543235492,0.5132869688198067
og_gan,80,300,building_type_12,0.9868346009768569,0.9829503212850437,0.9895086780237431,0.970389692965396,-0.09951774053644513
og_gan,80,300,building_type_14,0.9682846920266309,0.9630816495852745,0.956137254171457,0.9732384322151342,0.93523813768255
og_gan,80,300,building_type_15,0.9685100254196636,0.9687265888933647,0.9492693641073978,0.9606405501655075,0.7232227593832068
og_gan,80,300,building_type_all,0.969962214431848,0.9727150492961076,0.9861778173816602,0.9681372397243306,0.9750528168709158
og_gan,80,350,building_type_7,0.9953309806098128,0.9935335643529405,0.9930072971413287,0.9852549411129086,0.59326457363472
og_gan,80,350,building_type_12,0.9773021241529098,0.9802014465402763,0.9484801069819353,0.98793997339251,-0.06657934273341715
og_gan,80,350,building_type_14,0.9854305973982224,0.9811102451107739,0.9830899950931762,0.9821163028409553,0.9548005570974682
og_gan,80,350,building_type_15,0.9861781062917664,0.9818857254269974,0.9737725136258916,0.974741036941069,0.8079609419915106
og_gan,80,350,building_type_all,0.9927639677303725,0.986791859946327,0.9595571087478748,0.9740240682327755,0.9726881656196876
og_gan,80,400,building_type_7,0.9890244566518791,0.9886228521910795,0.9798309088853051,0.9890894759346615,0.8005725954118091
og_gan,80,400,building_type_12,0.9524756306030112,0.9439430073206826,0.9675253494849652,0.9284351922918687,0.19893216511742595
og_gan,80,400,building_type_14,0.9939250237809145,0.9856765401454404,0.9928707840769995,0.989495106573166,0.9626782818048735
og_gan,80,400,building_type_15,0.9895505731619609,0.9876938438137192,0.9826640705751474,0.981449227882524,0.8653232551938527
og_gan,80,400,building_type_all,0.9941159534905986,0.9322293002035429,0.9615148486913202,0.9601428910406984,0.9621682337636644
og_gan,80,450,building_type_7,0.9913599000994197,0.990104396513805,0.9774134590556742,0.9960243163196496,0.7869109990368484
og_gan,80,450,building_type_12,0.9876274602862157,0.9819990632601157,0.9910109299873225,0.9760564931396768,0.3708701644661868
og_gan,80,450,building_type_14,0.9751172017682694,0.9672614750141731,0.9830198257611218,0.9686921388724632,0.919093298813713
og_gan,80,450,building_type_15,0.9742872473732813,0.9715131916666415,0.9615853890163129,0.9744921672159498,0.8973723387149651
og_gan,80,450,building_type_all,0.9786110780017585,0.976879448875956,0.9895749108971993,0.9439544147762065,0.9491781378655518
og_gan,80,500,building_type_7,0.9964266158582379,0.9964965988374275,0.9952244121114351,0.9951329015899938,0.8757055546733495
og_gan,80,500,building_type_12,0.995905903734669,0.9962958617420494,0.9883445145243756,0.9971981894738792,0.5697742620828226
og_gan,80,500,building_type_14,0.9737808560653428,0.9642647352689917,0.9608680297558048,0.9787805388279688,0.9218293952434953
og_gan,80,500,building_type_15,0.9853999611416919,0.982107488361698,0.9762749874138567,0.9826836149483102,0.9095933422085016
og_gan,80,500,building_type_all,0.9936482856843827,0.9971949608779221,0.9916347654671804,0.887976094602929,0.9037199756431467
og_gan,80,550,building_type_7,0.9801584948741502,0.9812983776108012,0.9865722809269674,0.9738309369814155,0.8734391291921869
og_gan,80,550,building_type_12,0.9889576271232111,0.991794953697484,0.9776910481417281,0.9951642335246389,0.6896811563316534
og_gan,80,550,building_type_14,0.983801085597863,0.9779092034394553,0.9779164592696961,0.9742628799812038,0.8338579946070097
og_gan,80,550,building_type_15,0.987894258794091,0.9838198949057443,0.9769189082188559,0.9880944815228646,0.9081284152313237
og_gan,80,550,building_type_all,0.9887778045845473,0.9945651452770761,0.982656257734879,0.989830160754623,0.987765058366994
og_gan,80,600,building_type_7,0.9963848209051422,0.9954865582204301,0.9953506254360825,0.995211846810305,0.9130119186640998
og_gan,80,600,building_type_12,0.984614976161901,0.9853664142312193,0.9654276317943314,0.993742567172374,0.48388790586514097
og_gan,80,600,building_type_14,0.9614549910351136,0.9558398170613874,0.9514398556942261,0.9548749871859561,0.8409211965239747
og_gan,80,600,building_type_15,0.9921901037544425,0.9887811681462659,0.985302338020426,0.9889165116306308,0.913692238758195
og_gan,80,600,building_type_all,0.9898527387658589,0.9896838815305313,0.9707655142890537,0.9803042759189045,0.9774537150140304
og_gan,80,650,building_type_7,0.9968167028714559,0.9924440381040049,0.9902949905144721,0.9960833490429449,0.9198462709842204
og_gan,80,650,building_type_12,0.9745729314633805,0.9708702227839202,0.9819301250665343,0.9646383494562953,0.7080863176942973
og_gan,80,650,building_type_14,0.9813522713209062,0.9675687589197817,0.9713862454574939,0.9787146490245637,0.9017916976847695
og_gan,80,650,building_type_15,0.9942550355414962,0.9936006053134733,0.9888049490474109,0.9899676386020648,0.8992436252616547
og_gan,80,650,building_type_all,0.9915064105530981,0.9662357377883832,0.9784307600568872,0.975865049189637,0.980433968570761
og_gan,80,700,building_type_7,0.9977030237703166,0.9949981980825838,0.9936874146714353,0.9966365827951355,0.9181592365056656
og_gan,80,700,building_type_12,0.998438178471953,0.9986752231838173,0.9941287582192306,0.9982930240413341,0.7321670641665963
og_gan,80,700,building_type_14,0.9879282668152037,0.9777029827135448,0.9861794370576557,0.9826631471823053,0.9436469375913161
og_gan,80,700,building_type_15,0.9841814403443733,0.984070158384524,0.9769081128767866,0.9813748784112432,0.9101734299952711
og_gan,80,700,building_type_all,0.9906107637673505,0.9984367745343167,0.9954434064063192,0.9641570109747806,0.9675813298276725
og_gan,80,750,building_type_7,0.9986101375296242,0.9956996639722757,0.9926342067266345,0.9980099254443408,0.8935470872367662
og_gan,80,750,building_type_12,0.997876783324095,0.9982435482223971,0.9922021688168207,0.9988122324922113,0.7571530458793208
og_gan,80,750,building_type_14,0.987000208844492,0.985428970367791,0.9910541789074092,0.9838060066884442,0.9484955673535268
og_gan,80,750,building_type_15,0.9852967135681521,0.9826004387735724,0.982924924651945,0.9810675145279831,0.9236374590812656
og_gan,80,750,building_type_all,0.9905822208729745,0.9986060812783596,0.994359844888278,0.9776124487593386,0.9790449145616639
og_gan,80,800,building_type_7,0.9966075471317769,0.9928220299184839,0.9922203292037224,0.9957432614402093,0.9282320857618372
og_gan,80,800,building_type_12,0.99366906804148,0.9921986532906675,0.9958324551697267,0.9898763629129039,0.8028349980746539
og_gan,80,800,building_type_14,0.9923822597431786,0.9844887299420492,0.9924624509433018,0.9943077823364762,0.9748330609606113
og_gan,80,800,building_type_15,0.9962626596184337,0.9935894237684832,0.9907819747787229,0.9930458381443574,0.9299587542562384
og_gan,80,800,building_type_all,0.996361465179183,0.9902622881991147,0.9945986893398401,0.9847539211802083,0.9868264188262564
og_gan,80,850,building_type_7,0.9970986860754597,0.9920693135087812,0.989900742233938,0.9961368283745887,0.9110077647554266
og_gan,80,850,building_type_12,0.997877769279001,0.9976738272389756,0.9928743099270941,0.9981107447858406,0.7364643580499945
og_gan,80,850,building_type_14,0.976363390667993,0.9712504461674086,0.9665675690642961,0.9763335878925689,0.9202884801770524
og_gan,80,850,building_type_15,0.994366562327835,0.9860434954928502,0.9887877625150011,0.9934872075896087,0.9377691336324844
og_gan,80,850,building_type_all,0.9972537508818214,0.9978114704834542,0.9945988382404437,0.9510726439376798,0.9546407242136445
og_gan,80,900,building_type_7,0.9935340619682855,0.989474954917013,0.9914172286556074,0.9909721094543423,0.9348127808477509
og_gan,80,900,building_type_12,0.9971218738702828,0.9962039572913831,0.9953966027132187,0.9960304398470738,0.8012759451327421
og_gan,80,900,building_type_14,0.9929367739031577,0.9877155022235948,0.9771370022624589,0.9948319125462927,0.9240440384148868
og_gan,80,900,building_type_15,0.990524887961898,0.9842788229268986,0.9860820324965581,0.9890157795492234,0.9414639416946651
og_gan,80,900,building_type_all,0.9951503413675454,0.9955125173821743,0.9956821813431334,0.9820012700665873,0.9831226919763714
og_gan,80,950,building_type_7,0.9900902990156258,0.9825052248189003,0.9874611005908822,0.9858408518728466,0.9053440227045991
og_gan,80,950,building_type_12,0.9966969928526812,0.9962440440181896,0.9915803430241953,0.9971427115984571,0.7653650976882507
og_gan,80,950,building_type_14,0.9920646624734465,0.9843088339979285,0.9876269106054962,0.9924024209125754,0.9742887620894107
og_gan,80,950,building_type_15,0.9964975977478238,0.9926228284691578,0.9911320544769456,0.9959561336322199,0.9521708448579281
og_gan,80,950,building_type_all,0.9962963839609089,0.9967051543705255,0.9932302042523226,0.9833617091855462,0.9826054061667051
og_gan,80,1000,building_type_7,0.9922080773066414,0.9936655478915398,0.9929378091314188,0.9919409219691159,0.9196230446301716
og_gan,80,1000,building_type_12,0.999320678569172,0.9988799901443143,0.9978546159854507,0.9978278809789008,0.7855921400900558
og_gan,80,1000,building_type_14,0.9859890079658594,0.9769134940101534,0.9851062758847198,0.9863623847379135,0.9753253603497136
og_gan,80,1000,building_type_15,0.9889211373874239,0.9874075510099224,0.9858983342216989,0.9865139410362199,0.945687922541601
og_gan,80,1000,building_type_all,0.9868457996301472,0.9980598171884589,0.9982115159924407,0.9771883417728081,0.9787296876578468
og_gan,80,1050,building_type_7,0.9872468093585354,0.9731493596342833,0.9779599088908522,0.9868747900233894,0.9357740039708901
og_gan,80,1050,building_type_12,0.9962122768821589,0.9951601175314106,0.9917542222869589,0.9962687550218831,0.7614123482731855
og_gan,80,1050,building_type_14,0.9928793343560872,0.9853625135793842,0.991947063918922,0.9938629953846234,0.9840950638317799
og_gan,80,1050,building_type_15,0.9951181430173239,0.9933842927132767,0.9914760500501346,0.9926065773709881,0.9467628796196774
og_gan,80,1050,building_type_all,0.9979266313005151,0.9958695327379525,0.9932903120246203,0.9821003016959821,0.9822713606553362
