gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
cgan,30,50,building_type_7,-0.08143532648656682,-0.4061945708777248,-1.03363993730574,-0.3056046022884402,-29.43898980378718
cgan,30,50,building_type_9,0.5508960657968056,0.6115324937765133,0.036638871262738015,0.5076971042124381,-6.200741599409743
cgan,30,50,building_type_12,-0.19789407961770067,-0.5312644640015742,-1.0818720798749752,-0.5997014797895881,-77.91947068642418
cgan,30,50,building_type_14,0.45216042899541,0.4854533819348038,0.1962287231622688,0.12130356880753057,-5.510857695689022
cgan,30,50,building_type_15,0.5829662105055687,0.5553937005623514,0.04691198833910859,0.504382015157312,-3.767493796275942
cgan,30,50,building_type_all,0.8467593002596812,-0.6132093099389029,-0.8477112120767856,0.23623904455250666,0.16896548795396504
cgan,30,100,building_type_7,0.5099266658247361,0.5101892679344515,0.5159370524494573,0.49277528349420185,0.0001708303200658179
cgan,30,100,building_type_9,0.8907932201803287,0.8800344296250155,0.8321439424517598,0.8802553812149548,0.1222129583347199
cgan,30,100,building_type_12,0.4658929601447501,0.46272876789129724,0.46821652933675795,0.44540582710975996,-0.3792063345372809
cgan,30,100,building_type_14,0.8178073872086112,0.8015513292686394,0.7305152505688601,0.8082515035713473,0.21145169328266433
cgan,30,100,building_type_15,0.6255851359794129,0.6132372084748234,0.4249560031785816,0.7094806607948749,0.15622082373257595
cgan,30,100,building_type_all,0.8637384627995952,0.46493368192240925,0.4812153248573816,0.7312404545969021,0.75547556286958
cgan,30,150,building_type_7,0.9139781525125474,0.9131035352079659,0.9034491713424627,0.8793124164213896,-0.41686028862707314
cgan,30,150,building_type_9,0.9181741336467264,0.9050023970123184,0.9257893751466614,0.8320497707767922,-0.13266524228750454
cgan,30,150,building_type_12,0.9187583516688961,0.9181246590959551,0.9036387916039904,0.9123801488282302,-0.37073869846370755
cgan,30,150,building_type_14,0.8355332804721727,0.8382257401867872,0.8328502579504284,0.7828225938358164,0.14100205621184791
cgan,30,150,building_type_15,0.655407945588988,0.6434898332893884,0.5622314138620951,0.6497991057738906,0.001420151250225432
cgan,30,150,building_type_all,0.9098579568037941,0.9159047752637138,0.9045654539846162,0.8799897133658566,0.8899764836718203
cgan,30,200,building_type_7,0.881633057849754,0.8545779732199904,0.838759145556877,0.8540642529378121,-0.5143149671679521
cgan,30,200,building_type_9,0.8973070194755075,0.894130535680242,0.9138599675218849,0.8137582264599654,-0.1798967921207295
cgan,30,200,building_type_12,0.9014279029799046,0.8804187771030496,0.8585737613610452,0.8904921109027395,-1.524222110145245
cgan,30,200,building_type_14,0.8551737612110377,0.8746337327992117,0.8851751311130559,0.7848748393093703,0.040749025353434054
cgan,30,200,building_type_15,0.7772854728628489,0.7598956829101431,0.5579624836525797,0.8433971626565397,0.07248675345815725
cgan,30,200,building_type_all,0.9128509870555175,0.8904539059214207,0.8782671980928219,0.8985728410128613,0.9096855099154327
cgan,30,250,building_type_7,0.9026881585613159,0.9044951828898555,0.9038209848737839,0.8293455928475735,-1.6364724910160606
cgan,30,250,building_type_9,0.8655567540641353,0.8552010876234385,0.8532927964109638,0.8298023691029457,0.30163691750127086
cgan,30,250,building_type_12,0.9058467454359795,0.9069054644185824,0.9063383484106137,0.8601896737451709,-2.747736847796567
cgan,30,250,building_type_14,0.9015798971907392,0.9091758066372944,0.8633435478729696,0.8826745836899976,0.29635371202190763
cgan,30,250,building_type_15,0.858728885247719,0.8520852583273509,0.7190717137738113,0.8918535900133007,0.3035533552080285
cgan,30,250,building_type_all,0.9599940054442624,0.8805250720284495,0.9127139191485045,0.8858602608051434,0.9073964536743038
cgan,30,300,building_type_7,0.9622475364229016,0.9612084083631551,0.9390898000234135,0.9023158155170953,-1.7324798822403569
cgan,30,300,building_type_9,0.8766065002510224,0.8688215008179307,0.8856122193565017,0.8145053965137792,0.17140530087079286
cgan,30,300,building_type_12,0.962648000402134,0.9611458676948866,0.9423104271566743,0.9361715967514043,-2.4142452282245492
cgan,30,300,building_type_14,0.861292850188575,0.8575643165921724,0.8053531167953432,0.8524545841845126,0.3435749891874209
cgan,30,300,building_type_15,0.8436285697568395,0.8430717326839565,0.775006659745655,0.8167944194893129,0.13599206736342317
cgan,30,300,building_type_all,0.9448964512716674,0.949850979642186,0.9515265267190076,0.8317559537167148,0.86319997781941
cgan,30,350,building_type_7,0.9482664415851491,0.9484684095473257,0.9169808454045962,0.9047904343822692,-1.4404254194626467
cgan,30,350,building_type_9,0.8500849787083374,0.8358512313399782,0.8167669163218614,0.8149691053131689,0.07501447052751709
cgan,30,350,building_type_12,0.9442081243416607,0.9453957637657932,0.9187935129516497,0.9295921314989922,-1.8375636279625738
cgan,30,350,building_type_14,0.859762938196418,0.8610466674373357,0.8202090266319373,0.850706695642016,0.44574109342340507
cgan,30,350,building_type_15,0.9069953667116383,0.9101037056607784,0.8505175678143984,0.8810973689632551,0.22832200731303254
cgan,30,350,building_type_all,0.9573484892172461,0.9375863540463624,0.9310710079997967,0.8272845313287693,0.851420041830625
cgan,30,400,building_type_7,0.9521352403487144,0.9495873894481063,0.886868341531334,0.9501682871838931,-0.7949338527233067
cgan,30,400,building_type_9,0.8983074109882594,0.8871806702208205,0.873212214080016,0.8679383754677799,0.185510539364238
cgan,30,400,building_type_12,0.9466066481338784,0.9463241043783193,0.8949957079849122,0.9619436275798471,-0.8523004384480941
cgan,30,400,building_type_14,0.9123780297500081,0.9084931765495399,0.8780838738997601,0.9032370817077924,0.5671355259709937
cgan,30,400,building_type_15,0.8884623424270937,0.8914958170605675,0.810720368209309,0.8799848496038845,0.2398364904632465
cgan,30,400,building_type_all,0.9533537965057056,0.9570138726874994,0.9081553023367759,0.8842165855232701,0.902756260718445
cgan,30,450,building_type_7,0.9683054310003387,0.9685378551340301,0.9445781717374073,0.9404684430880481,-0.6333693108603826
cgan,30,450,building_type_9,0.921910908157118,0.9188947975311433,0.898902787835058,0.894210134059238,0.2234356877009155
cgan,30,450,building_type_12,0.9688145562637732,0.9686832919674229,0.948469626384411,0.9637357378246247,-0.6510805452178658
cgan,30,450,building_type_14,0.9264129063856851,0.9270626551053152,0.9190366407909164,0.9040510025414288,0.5571625595918883
cgan,30,450,building_type_15,0.8549044507103073,0.8572599090542155,0.7947374462730071,0.8357394767049164,0.22093745254054142
cgan,30,450,building_type_all,0.9340286408728433,0.9650575018184084,0.9462847918165278,0.9160031338525784,0.9254519957756854
cgan,30,500,building_type_7,0.9441836872365161,0.9418295518800622,0.8682600829490753,0.9595902191640495,-0.387886825938758
cgan,30,500,building_type_9,0.8913183074376531,0.8969657540518072,0.8346576443985703,0.9217158987487154,0.5383617114466082
cgan,30,500,building_type_12,0.9350510919179128,0.9369521857165735,0.8826872439249396,0.9552997263523046,-0.3920478108712899
cgan,30,500,building_type_14,0.9086774679464156,0.9097063705363719,0.8650984295096511,0.8954808785699128,0.3951859496103858
