gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,30,50,building_type_5,0.25550004205117693,0.258943719095053,0.18315298092465881,0.30336388637009337,0.1226335157381746
acgan,30,50,building_type_7,0.48170632122285983,0.4583539654506832,0.5212295871835325,0.39658753759884835,-0.6561490628787778
acgan,30,50,building_type_9,0.050214025886437974,0.03482248337410898,-0.06404845929033587,0.1377338617155165,0.2887340978123163
acgan,30,50,building_type_12,0.5336824910408694,0.5071345278819495,0.5601317409172173,0.46469504914275495,-1.7191121931437827
acgan,30,50,building_type_14,0.8417872062122378,0.8332004402084416,0.7242775814555076,0.8611301874078005,0.3238344097986753
acgan,30,50,building_type_15,0.8042595113520075,0.7870278653220396,0.7122528212265504,0.8149636167719647,0.3813422972908437
acgan,30,50,building_type_all,0.6070001798324385,0.47719397390964413,0.5531749468401957,0.8466505029005904,0.8722552112314842
acgan,30,100,building_type_5,0.32530492132129385,0.33042940319713154,0.3424811095657324,0.3034688392255219,-0.0724324190104444
acgan,30,100,building_type_7,0.5992470009975706,0.5961249195707137,0.5687308122217186,0.5785721546312468,-0.7073305103470011
acgan,30,100,building_type_9,0.20486143054632155,0.20279532635323494,0.17507478115872965,0.210276289963235,0.033999880522017745
acgan,30,100,building_type_12,0.5947155893068083,0.5934817027588836,0.597752427414765,0.5690812265581311,-0.9520813334037841
acgan,30,100,building_type_14,0.9007508172230689,0.8876642181117007,0.7947840817921171,0.8808637648247244,0.03235229591551203
acgan,30,100,building_type_15,0.800889936872127,0.7853958258720393,0.6558633978830347,0.8208728424986935,0.09817713876015843
acgan,30,100,building_type_all,0.7482727375018737,0.5765715300695666,0.6070786149189418,0.8824326332118223,0.8871379315666919
acgan,30,150,building_type_5,0.34289071865298537,0.34974045307756174,0.3474018084494832,0.33122353663367676,-0.012224382956545377
acgan,30,150,building_type_7,0.6387054554543137,0.6344111466377808,0.6388381578694118,0.6005879576991422,-0.5319260258219674
acgan,30,150,building_type_9,0.22405969990182295,0.22172541650250976,0.1943974130250803,0.228452453795164,0.05707679830010193
acgan,30,150,building_type_12,0.7452985030096247,0.7395968805551909,0.7478349746602359,0.7218195281087385,-0.5874382313779805
acgan,30,150,building_type_14,0.8475909492788264,0.8431734123797211,0.7714367477637423,0.8303296095795549,0.12009133407630856
acgan,30,150,building_type_15,0.7631741819697064,0.7477047057648504,0.6220777490739162,0.7941777738055651,0.1605810875636713
acgan,30,150,building_type_all,0.7276606789698079,0.7338052366246184,0.7566280714998769,0.8611204931492521,0.8603526313000814
acgan,30,200,building_type_5,0.4476408399148034,0.4495904599181745,0.42840244734117927,0.45601188700501405,0.1822546875578983
acgan,30,200,building_type_7,0.49384365321631674,0.49665199046019626,0.445394772174283,0.49158635598079137,-0.9228408841122429
acgan,30,200,building_type_9,0.3392301217395429,0.3294896404537163,0.28854198345296067,0.3741436907561666,0.3707488977390002
acgan,30,200,building_type_12,0.5975878359021772,0.6050465745468928,0.609664546048845,0.5567550411825489,-1.746534774810533
acgan,30,200,building_type_14,0.8614979476982298,0.8560828641815923,0.7859158047930314,0.8758539017241084,0.5049674787666416
acgan,30,200,building_type_15,0.8041399868252015,0.7893932391106833,0.6307152982095905,0.8769066226583063,0.4109069241065645
acgan,30,200,building_type_all,0.7656028510379576,0.547449693955053,0.5943469845804401,0.8574429475519645,0.8882904962775928
acgan,30,250,building_type_5,0.3919678310325403,0.37385354922603486,0.31315839605780527,0.4272818392121679,0.12735383810779166
acgan,30,250,building_type_7,0.8291046414008868,0.8288343564427626,0.7815479897062263,0.8083195266333966,-1.1612972289170354
acgan,30,250,building_type_9,0.30270888633185333,0.28817564367339044,0.25536736929815307,0.331055627216974,0.3812581339427865
acgan,30,250,building_type_12,0.9194617895385607,0.9211252824914467,0.8848311475593325,0.9125797997007606,-1.7538543299976497
acgan,30,250,building_type_14,0.9152574185114256,0.9076664129641973,0.8880685781553619,0.8910271106923277,0.4923280558881097
acgan,30,250,building_type_15,0.7888617475102971,0.784837631355797,0.6876195019457971,0.8237770004196455,0.4190104712124819
acgan,30,250,building_type_all,0.7759407366054307,0.9164373192556791,0.8965040380060596,0.931332166804954,0.9416024858681861
acgan,30,300,building_type_5,0.4194065484496021,0.40650427510530973,0.37717798678445524,0.43535089594552523,0.2604307114327734
acgan,30,300,building_type_7,0.7165628750129683,0.7160453992049828,0.6068546922843978,0.763350985001515,-0.5905634075717916
acgan,30,300,building_type_9,0.3498009613195401,0.338719248802421,0.2950596628115477,0.3816830054467911,0.33125935094990366
acgan,30,300,building_type_12,0.8309906104663647,0.8358679482456712,0.762650015997478,0.8638229990951782,-0.7058062969845385
acgan,30,300,building_type_14,0.8750526057862289,0.8815853755292267,0.8174170250185633,0.8766912714851649,0.3946242226105151
acgan,30,300,building_type_15,0.6995474076505708,0.6932739170763538,0.518990700686903,0.7944386406187887,0.46581620393763934
acgan,30,300,building_type_all,0.79610693182817,0.8535142670465091,0.7837340170236725,0.8804807455664849,0.9030015536296198
acgan,30,350,building_type_5,0.38481896350796985,0.3802147119200967,0.39457584444628224,0.36733059783248523,0.18124394691654389
acgan,30,350,building_type_7,0.8164594685347143,0.8129573374071593,0.8290282120953598,0.7575572609677732,-0.8398430175028537
acgan,30,350,building_type_9,0.288721929756364,0.28325136122442385,0.27431350208137806,0.27732610441064354,0.09451522160881654
acgan,30,350,building_type_12,0.9131105232503484,0.9097170207380496,0.9239139669637261,0.8798592336908484,-0.97242268064945
acgan,30,350,building_type_14,0.9200743013714731,0.918188232830831,0.8854029661311396,0.9021960962798666,0.4145639908962835
acgan,30,350,building_type_15,0.816544757030202,0.8155818758057222,0.7481242866036573,0.8358594225020094,0.550252505686978
acgan,30,350,building_type_all,0.7378508840803515,0.8962138726943745,0.9283157434907471,0.9398685528886805,0.9511371808980059
acgan,30,400,building_type_5,0.3795618740512031,0.3730580378847045,0.3624866780109467,0.38268835547317415,0.23725749723857426
acgan,30,400,building_type_7,0.835318354700312,0.8297125645670754,0.7795243088655115,0.8264280431231068,-0.808098620498706
acgan,30,400,building_type_9,0.3256602338579839,0.3164016595140534,0.2880831520628685,0.3283131222242628,0.08654314588821688
acgan,30,400,building_type_12,0.9047002728329457,0.910980376883086,0.8599116853712513,0.9188997277887617,-0.9175734354552276
acgan,30,400,building_type_14,0.8843625791855568,0.8743063848664576,0.772435942370286,0.9129182188608204,0.40448598250729806
acgan,30,400,building_type_15,0.8715132776920057,0.8726938109531246,0.8061816358210782,0.8803346202277831,0.5291311591566082
acgan,30,400,building_type_all,0.7293151995919105,0.9180931851526375,0.8755591079222449,0.9014100152260218,0.9164722992832138
acgan,30,450,building_type_5,0.3668417891449193,0.36746030462838586,0.3497512977382342,0.3705027404134077,0.09562572597906915
acgan,30,450,building_type_7,0.9301626531985553,0.9264514124798315,0.8888638417628825,0.8987500201161929,-1.2341391445563836
acgan,30,450,building_type_9,0.2973807862216158,0.28866247794426214,0.25359070803508377,0.30299626815366665,0.03477206324822946
acgan,30,450,building_type_12,0.921554729227741,0.9275590531642594,0.870860125932547,0.93207000174843,-1.5388376253684206
acgan,30,450,building_type_14,0.8634629997995279,0.8634123787296887,0.8284600922908602,0.8501671575528811,0.41728195282503877
acgan,30,450,building_type_15,0.8402500067548193,0.8354224521851191,0.7702195583479744,0.8558355119558033,0.5214092059800917
acgan,30,450,building_type_all,0.7252941681739904,0.9340783742813201,0.890191656500443,0.8828521319337511,0.8937424810298709
acgan,30,500,building_type_5,0.3628972397744843,0.3680475413304506,0.3292258096563353,0.38597219481402956,0.1812436366456095
acgan,30,500,building_type_7,0.7970323256537846,0.7934725527448003,0.6848930195675604,0.8236059815892449,-1.22909695349952
acgan,30,500,building_type_9,0.32010834921668097,0.31430626841488474,0.2524667966214087,0.34812527346289734,0.0877679378126458
acgan,30,500,building_type_12,0.8761758632101924,0.8845280813360596,0.8016980760835661,0.9072367451858087,-1.580309043879185
acgan,30,500,building_type_14,0.8728100818497383,0.8669404765823532,0.7946528897178322,0.8867504139732756,0.49666173611481634
acgan,30,500,building_type_15,0.7793850847256217,0.7719437949439836,0.6897991195482323,0.8144544628239881,0.5470031315203844
acgan,30,500,building_type_all,0.7470762128849833,0.9044338482857408,0.8248437983933243,0.8854147310754437,0.9121664465116571
acgan,30,550,building_type_5,0.39728680306210085,0.3956995226361816,0.33437302417124815,0.44079406282145617,0.38561160080585044
acgan,30,550,building_type_7,0.7737565544878022,0.7717972639903434,0.6667462543469824,0.8088166565043964,-0.846841274214575
acgan,30,550,building_type_9,0.3563520574940343,0.3402691149303979,0.27577964013338363,0.40099074131564894,0.2891349509191269
acgan,30,550,building_type_12,0.9197996969323053,0.9286005654905566,0.8630481274549164,0.9435190912888696,-0.9915419683204689
acgan,30,550,building_type_14,0.8536361607222978,0.8394287815956127,0.7769207351282137,0.8654723626195874,0.4804848290515008
acgan,30,550,building_type_15,0.768326699808286,0.7466181365017511,0.6813947816310609,0.8146540465742187,0.673821657676265
acgan,30,550,building_type_all,0.7952083223539967,0.939922675374227,0.8766746872984967,0.8542437615672278,0.8795915129237889
acgan,30,600,building_type_5,0.33518736475880506,0.33472440923704727,0.27224681374410287,0.3762636721296585,0.2736213139620266
acgan,30,600,building_type_7,0.8907045608954759,0.8866833822342415,0.8242124415062375,0.8870946849336258,-0.9560510941368099
acgan,30,600,building_type_9,0.2951321919166393,0.28136163462378716,0.20464856636273154,0.3471361476670398,0.2045213822585462
acgan,30,600,building_type_12,0.9388234304081683,0.9422583476804507,0.9061660357279396,0.9382334300480198,-1.281093024629648
acgan,30,600,building_type_14,0.8588930299826839,0.8468209707425863,0.798144293570941,0.8624613011038706,0.505505205302875
acgan,30,600,building_type_15,0.8163970600340755,0.7954347069846308,0.7203415222057905,0.8526123921887028,0.6122595419716249
acgan,30,600,building_type_all,0.7483989164219256,0.9470365453654714,0.9166954975067614,0.862518974013514,0.8802637108929839
acgan,30,650,building_type_5,0.33184714714432606,0.3333123936093906,0.28585889083025817,0.36084981135130945,0.1961075484290159
acgan,30,650,building_type_7,0.8632217253801204,0.8601416662555935,0.836364133612351,0.8215077798391809,-1.2477670750199161
acgan,30,650,building_type_9,0.2732733145211551,0.26457878607345797,0.21721062317106477,0.2985197017812671,0.1371466065412419
acgan,30,650,building_type_12,0.9422940568883118,0.9441486530617857,0.9341526721725778,0.9178034293485705,-1.5771316862813451
acgan,30,650,building_type_14,0.8883293405642054,0.8783695078455266,0.8551354177045749,0.871324443925567,0.4948165977901723
acgan,30,650,building_type_15,0.872156284421901,0.8596773728233142,0.7962450588478276,0.8975294468710053,0.6206192826379298
acgan,30,650,building_type_all,0.7437743908149168,0.9338607913446529,0.9379585084640134,0.9015876741584682,0.9106371319054909
acgan,30,700,building_type_5,0.2949522160359275,0.3040670563914417,0.26151346708746614,0.3165354637075979,0.11505028468361322
acgan,30,700,building_type_7,0.8129484096128949,0.8118608429538086,0.8121104713887869,0.7460317706501656,-1.5663686492275133
acgan,30,700,building_type_9,0.22227801713878415,0.21702293061416744,0.17654838869849354,0.24107293766649696,0.08043476218244627
acgan,30,700,building_type_12,0.9364820165366886,0.9368087123831773,0.9447787055517878,0.8935563874057776,-2.0083468395140316
acgan,30,700,building_type_14,0.8783466304104324,0.8678176753903275,0.8477411015043818,0.8589402412108035,0.47283816061753103
acgan,30,700,building_type_15,0.8613194168057144,0.8552229696425782,0.811818556729784,0.8782393582179566,0.6630350189890027
acgan,30,700,building_type_all,0.7061861698432795,0.9168251967494301,0.9476981009859942,0.8917376751686539,0.9054328710561853
acgan,30,750,building_type_5,0.3211578162277995,0.3175345387901015,0.26316746682929704,0.3547589675457389,0.1923539311564323
acgan,30,750,building_type_7,0.8495925243330065,0.8482187901481277,0.8064512238925353,0.815341337950015,-1.4658033652891072
acgan,30,750,building_type_9,0.28550533828392677,0.2708917480181162,0.21319387917093557,0.3221198409922422,0.17147160310310727
acgan,30,750,building_type_12,0.9458461581138499,0.9481912756944614,0.9117468560302415,0.9378127096532415,-1.780653220988091
acgan,30,750,building_type_14,0.8965137597609627,0.8819505919045654,0.8564296665943568,0.8807756519687788,0.4830610282376827
acgan,30,750,building_type_15,0.8761537612908405,0.8618027455778983,0.8036260652067632,0.9054323080595786,0.7060000864956133
acgan,30,750,building_type_all,0.7394595251668872,0.9496893132770644,0.924113492560458,0.9118815972159018,0.9242778824885852
acgan,30,800,building_type_5,0.2680784707034628,0.25773255552587293,0.19557756705145524,0.3094809928614479,0.14982919691228236
acgan,30,800,building_type_7,0.8308904338154309,0.8301185466261043,0.7309646839128092,0.8378718397832043,-1.55333309542312
acgan,30,800,building_type_9,0.26193004995454994,0.24599041331729232,0.17648316875770054,0.305950017031838,0.09463348421475093
acgan,30,800,building_type_12,0.9033459933061422,0.906446171041197,0.8297739188914444,0.9248999990163845,-1.886317690482762
acgan,30,800,building_type_14,0.8904786471712528,0.8717529213454437,0.8406048099868861,0.8822612064864882,0.5196324861707731
acgan,30,800,building_type_15,0.8534759241987548,0.8398261799852063,0.7788888714204232,0.8875602372387558,0.7201048586421099
acgan,30,800,building_type_all,0.6929231433307173,0.9277261356415637,0.8517145169536883,0.9025566319073359,0.9224346361821163
acgan,30,850,building_type_5,0.30211544959516423,0.30078567899238906,0.25442039555662643,0.3297046562625504,0.09850933600288236
acgan,30,850,building_type_7,0.839198540978582,0.8380729923534809,0.7766195004925072,0.811373567414985,-1.7921293704921508
acgan,30,850,building_type_9,0.2766962626922016,0.26775608700625764,0.21805858579381665,0.3069303897860459,0.13423248873426752
acgan,30,850,building_type_12,0.92465194779788,0.9254063617528353,0.8823520509822529,0.9163831449678926,-2.2213647182776666
acgan,30,850,building_type_14,0.8960442908960998,0.884448189959738,0.8528329618128418,0.8827276738931802,0.48979181397505334
acgan,30,850,building_type_15,0.8818169500565934,0.8691982922540968,0.8207993980734433,0.909432655360355,0.7617014077973434
acgan,30,850,building_type_all,0.7264647047256163,0.9327484089565838,0.9014292966338717,0.9161667355371914,0.92835981243912
acgan,30,900,building_type_5,0.2779958431213214,0.2787085766374353,0.23687868520615152,0.3060759805210418,0.12070787914610537
acgan,30,900,building_type_7,0.8235880284261147,0.8228316278071499,0.7704270898946133,0.7906641611018279,-1.758534876758914
acgan,30,900,building_type_9,0.2390647980464341,0.23263312093155053,0.1979107139863825,0.2588176381559485,0.12289036646408491
acgan,30,900,building_type_12,0.9501299713400332,0.9501329029748153,0.9133190154115823,0.9384428346072233,-2.142433556681989
acgan,30,900,building_type_14,0.8942369322506225,0.8824288080448528,0.842878941184871,0.8792779568348464,0.44761268985430325
acgan,30,900,building_type_15,0.8941641275940876,0.8936961858193619,0.8623011116437572,0.9063992459688821,0.7700576708118047
acgan,30,900,building_type_all,0.6985954309240481,0.9486005984675007,0.9236586927877927,0.9121965284575124,0.9227934854648017
acgan,30,950,building_type_5,0.28602281395859586,0.27738675317908956,0.21928454269907427,0.3247549288107655,0.1743718872824186
acgan,30,950,building_type_7,0.8061428630302371,0.8039069326318137,0.6978564717279807,0.8186062087164041,-1.6042466556573571
