gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
acgan,30,50,building_type_5,0.2601644658012705,0.2677936127606373,0.1866106808249064,0.30883125922398214,0.1233343971651164
acgan,30,50,building_type_7,0.48041048227717364,0.45809237721091123,0.5225604134752178,0.39470447332196024,-0.6367287710898757
acgan,30,50,building_type_9,0.03152188855959481,0.0168386519970104,-0.08110695725373152,0.11917626238038348,0.29272116470994425
acgan,30,50,building_type_12,0.5321954211504114,0.5064138861720204,0.5600214248304622,0.46364963816912064,-1.6426979294152324
acgan,30,50,building_type_14,0.8431899946140806,0.8344229232185572,0.7264300797456109,0.8630686356972743,0.33706998580633707
acgan,30,50,building_type_15,0.8036814870561635,0.7870047005991234,0.7103044360357191,0.8148490072036545,0.3814472171058363
acgan,30,50,building_type_all,0.607640062819665,0.4762591242843218,0.5534248564638125,0.8457778149449915,0.8719604726460104
acgan,30,100,building_type_5,0.3276776357114971,0.3349963419409845,0.34696958356797836,0.3040367436871393,-0.08255159387410549
acgan,30,100,building_type_7,0.5996633309589654,0.5976623428727341,0.5690630391872611,0.579947811134841,-0.7140889600258375
acgan,30,100,building_type_9,0.20482391790342258,0.20367935985393926,0.17604601142988974,0.21075202326049014,0.02891085844646779
acgan,30,100,building_type_12,0.5937494086204396,0.5923991550592642,0.5967894287420168,0.5678204587275192,-0.9626663342051753
acgan,30,100,building_type_14,0.9007805345887901,0.8875185501818007,0.7930207225615898,0.8813815037267869,0.028905275377610673
acgan,30,100,building_type_15,0.8009944302390323,0.7858532073708284,0.6529248696366883,0.8212968560064349,0.08302919188523794
acgan,30,100,building_type_all,0.7503082580570514,0.5752950300745927,0.6058662185850072,0.8822518239165505,0.8867161587089417
acgan,30,150,building_type_5,0.33841999019182456,0.3456875853632385,0.33982542034602836,0.3284947877305896,-0.018927163394840463
acgan,30,150,building_type_7,0.6405357932893927,0.6356068395827705,0.640992337927579,0.6025891130541354,-0.5128108641397684
acgan,30,150,building_type_9,0.22194049833502427,0.2216525435123402,0.19455834871435285,0.22597731625343698,0.04930137632860365
acgan,30,150,building_type_12,0.74547309903474,0.7397307265060049,0.7480146964051013,0.7220708131523944,-0.5804425530656159
acgan,30,150,building_type_14,0.8488965696525057,0.8444209801184983,0.772464033786939,0.8313149606339938,0.11921631044253878
acgan,30,150,building_type_15,0.761273945714757,0.7466413045096334,0.6136023668740258,0.7950983129789015,0.14537845806901806
acgan,30,150,building_type_all,0.7284993212620924,0.7340020521219068,0.7566276731682335,0.8620812185128954,0.8613902423948135
acgan,30,200,building_type_5,0.44983358400348916,0.4511095719619568,0.43174384978327685,0.4542028097600186,0.163515391079065
acgan,30,200,building_type_7,0.4945933257089754,0.49723283125936235,0.44452150908553834,0.4919832588862715,-0.923197585910047
acgan,30,200,building_type_9,0.3404186221096718,0.330520846664936,0.2899835638681276,0.3760749346870509,0.3754125028184515
acgan,30,200,building_type_12,0.5998707917873766,0.6081254640401892,0.6111378078649431,0.5590744944982848,-1.7433164281921005
acgan,30,200,building_type_14,0.8625901826110912,0.8576686290113249,0.7879614745582324,0.876260410665746,0.5022205180111778
acgan,30,200,building_type_15,0.8024467899119533,0.7888237514177054,0.6253201814262129,0.8768669755095462,0.4066067189562099
acgan,30,200,building_type_all,0.7653032415593706,0.5498726147180955,0.5960851675338303,0.8590079139537892,0.8897366786508198
acgan,30,250,building_type_5,0.38863798181706033,0.37312107258096383,0.3081080172856412,0.4264544980079594,0.14930411293480295
acgan,30,250,building_type_7,0.8276562628477588,0.8271906616511908,0.7801405746339932,0.8065096307377666,-1.1512195779185368
acgan,30,250,building_type_9,0.29372366055205823,0.277876096742103,0.2476427992871384,0.31939068670388016,0.3593619953324274
acgan,30,250,building_type_12,0.9198782866106628,0.921299318202517,0.8852178009508886,0.913020699432658,-1.74042625657711
acgan,30,250,building_type_14,0.9155389160678612,0.9079049955865779,0.8890192810440547,0.8913688653262505,0.48325440585044543
acgan,30,250,building_type_15,0.7866994187139029,0.7815648484595856,0.6833071352663931,0.8227016381415804,0.4217266613652756
acgan,30,250,building_type_all,0.7746093565015163,0.916817567259428,0.8967455138285537,0.9316647138459252,0.942116738305567
acgan,30,300,building_type_5,0.4245600056263664,0.4119221085483643,0.38118493136860965,0.44226852421217167,0.2819916891146046
