gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,30,50,building_type_5,0.7182060165092532,0.7607150479291861,0.18001137948585666,0.7990706484256198,-8.31218237562174
og_gan,30,50,building_type_9,0.6949119846740761,0.7343389852408877,0.08156501926575921,0.8059760466066542,-4.745799097538787
og_gan,30,50,building_type_all,0.7291112718242525,0.7693687018605746,0.32505350855070303,0.8037685814961362,-2.518077315369631
og_gan,30,100,building_type_5,0.9590809249767185,0.9700512942321274,0.8987295917255037,0.9262666649736961,-1.764140232786604
og_gan,30,100,building_type_9,0.9667893445443752,0.9577895532048462,0.924279977661651,0.9015866898657292,-0.5294015844466455
og_gan,30,100,building_type_all,0.9700255372022784,0.9559326879975532,0.9404019217285142,0.9657226446453668,0.044187196635958825
og_gan,30,150,building_type_5,0.9669768324553987,0.9416163880291895,0.9195065593013743,0.9476075075013903,-0.00877597549839737
og_gan,30,150,building_type_9,0.9470491956236577,0.9103293284417436,0.8490292867981124,0.9418923544450175,0.16342832868586332
og_gan,30,150,building_type_all,0.971291424378956,0.9712992275233637,0.9219648901683408,0.9425379932294132,0.33474239674333406
og_gan,30,200,building_type_5,0.9765271541244076,0.9609211365270814,0.939495724306662,0.9708645770470744,0.43535041094992033
og_gan,30,200,building_type_9,0.9430109376963031,0.9264759970536961,0.8928379026821521,0.9311677902337652,0.3771064736163461
og_gan,30,200,building_type_all,0.9735129439063099,0.966130465139727,0.9360961563287213,0.960806659865737,0.6422818693853471
og_gan,30,250,building_type_5,0.9767155975913774,0.9673303602205009,0.9396879662250672,0.9765323302601782,0.43343035629457216
og_gan,30,250,building_type_9,0.9675225116886434,0.9597188998456327,0.8892839062987161,0.9714904902650893,0.1970084989156724
og_gan,30,250,building_type_all,0.9834485629008959,0.9594057027933256,0.9620072918045557,0.9657069736660462,0.43027865294639356
og_gan,30,300,building_type_5,0.9569446959910337,0.9479441428031284,0.9170053383370108,0.961805624292589,0.43928510073599425
og_gan,30,300,building_type_9,0.938852130469324,0.9416345484026554,0.8869847985066055,0.9405982668794184,0.31194422065948435
og_gan,30,300,building_type_all,0.9777820264562337,0.9318107955535961,0.976081349990559,0.9396396296307074,0.1589574973608372
og_gan,30,350,building_type_5,0.9648858053588241,0.954433999009789,0.9499354818768667,0.955877347990509,0.6010549184532341
og_gan,30,350,building_type_9,0.9708783335246605,0.962161727873935,0.9203600083241049,0.9643607472734268,0.3446980231753596
og_gan,30,350,building_type_all,0.9803267251819798,0.983193114794672,0.9685671879773857,0.9461577621229001,0.3060711845634684
og_gan,30,400,building_type_5,0.978788444017354,0.9678350437411649,0.9609518065192696,0.9775184740246862,0.6972379115500084
og_gan,30,400,building_type_9,0.8402830084761743,0.8140823395810133,0.8552278888767736,0.7620770170170308,0.15435126533399035
og_gan,30,400,building_type_all,0.9743443814452238,0.9749309411275303,0.8629984957083223,0.9545472175749636,-0.5837981318626202
og_gan,30,450,building_type_5,0.9898393667840885,0.9863221360805132,0.9747997322870371,0.9924717623421542,0.8486533640999484
og_gan,30,450,building_type_9,0.9881252940187388,0.9874762596974669,0.9566952805702089,0.9692412475627601,0.33100525439072304
og_gan,30,450,building_type_all,0.9932414703660281,0.9907723623546502,0.9799362953136662,0.989603478429802,0.7423193397570436
og_gan,30,500,building_type_5,0.9887371685938263,0.980509548057693,0.9760762609544109,0.9872203881700665,0.8544288056650693
og_gan,30,500,building_type_9,0.9408694047041603,0.9423197301066455,0.8647908822173174,0.949410645567266,0.1328881080578882
og_gan,30,500,building_type_all,0.9860577978888254,0.9872834618577668,0.9692614337019944,0.9670655781618877,0.45783791848899635
og_gan,30,550,building_type_5,0.9783900980329754,0.9703250531384775,0.9524218551240381,0.9843828447816502,0.8394862617364043
