gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,60,50,building_type_7,0.9340817522594849,0.9243855796231139,0.7156068511676079,0.9153828665619712,-5.667230849300581
og_gan,60,50,building_type_12,0.9094309409119122,0.8946283003177742,0.5673886874142642,0.8826578922225087,-23.402872439024843
og_gan,60,50,building_type_14,0.8462602572502358,0.8823373013846036,0.5821953403690503,0.8665560348679716,-0.8863564932216295
og_gan,60,50,building_type_15,0.8696761217476888,0.9427978689107166,0.666279130105121,0.8716678789963389,-0.9940798476346488
og_gan,60,50,building_type_all,0.8651920439649368,0.9366838074010508,0.6417500195380536,0.016430184586921137,0.19063979150900334
og_gan,60,100,building_type_7,0.9016685500016862,0.8449088004908437,0.7968449393756136,0.9071432055580979,-0.15719095752384926
og_gan,60,100,building_type_12,0.9476503719840119,0.8939582982815433,0.8175178619250665,0.9422098112662294,-4.480372219776341
og_gan,60,100,building_type_14,0.9580780720162125,0.9284965022728238,0.8172499251295634,0.9130013643576566,-0.40145113801458954
og_gan,60,100,building_type_15,0.96583209839472,0.9556205199607327,0.8838519565493328,0.9537750757636889,0.3146379009129766
og_gan,60,100,building_type_all,0.930656318654849,0.9162726035160289,0.8234906435669499,0.9153971970767832,0.9326702278688184
og_gan,60,150,building_type_7,0.9790084112571853,0.9733430968527476,0.9694091279791126,0.9601780855423399,0.24665125074715122
og_gan,60,150,building_type_12,0.9915431712637454,0.9911207885852703,0.9748131594785693,0.9891496516235981,-0.2034069183884084
og_gan,60,150,building_type_14,0.941931245495897,0.9218286996668943,0.8182600462832958,0.9666273390396963,0.5305662396682436
og_gan,60,150,building_type_15,0.963059777781084,0.9524184257925503,0.9153736559056951,0.9411022458242874,0.47594763376549765
og_gan,60,150,building_type_all,0.9715337359921417,0.9908968935953288,0.977249491079614,0.8638163611356179,0.8832668865701226
og_gan,60,200,building_type_7,0.9944773283222448,0.9921202962255362,0.9873066854440714,0.9742398997648044,0.12957975214950268
og_gan,60,200,building_type_12,0.9786641971772551,0.9771145241689905,0.9666835315062825,0.9727465003105434,-0.14587673994487127
og_gan,60,200,building_type_14,0.9818970352453357,0.9781789589719194,0.9341437377790761,0.9810271085052776,0.6175365747596514
og_gan,60,200,building_type_15,0.9696604090026457,0.9689967537483701,0.9503747929526216,0.9470202689339257,0.5683178502204114
og_gan,60,200,building_type_all,0.9830613785413859,0.976197993915906,0.9720263016129665,0.8867262318937179,0.9036399388957908
og_gan,60,250,building_type_7,0.9650984453190666,0.9691837483600352,0.9293931140275589,0.9755172509648742,0.2506000046062894
og_gan,60,250,building_type_12,0.984162726299825,0.9823166788832974,0.9867450629029288,0.9620860985122978,-0.5760795572160038
og_gan,60,250,building_type_14,0.9484294173351744,0.9439739603076186,0.9826743414440067,0.894320991747986,0.5497779721514127
og_gan,60,250,building_type_15,0.9790850454542779,0.9723017528741558,0.9421488486576162,0.9788596826931604,0.7452075275149562
og_gan,60,250,building_type_all,0.9830032307859771,0.9722055044058254,0.9873670533310003,0.9783856023162285,0.9828155577326536
og_gan,60,300,building_type_7,0.958113025703747,0.9624079632561288,0.927379854694019,0.9771215648554877,0.6471819982353106
og_gan,60,300,building_type_12,0.9958859043177704,0.9967713575758494,0.9746218332783143,0.9964626415285908,-0.26944130087221985
