gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,50,50,building_type_7,0.9304389459206804,0.9091681996831003,0.7365384818024283,0.9119712626922727,-4.714350368862462
og_gan,50,50,building_type_12,0.8672335235923517,0.870361376091842,0.5332124058994752,0.9168663497887386,-17.140126489638675
og_gan,50,50,building_type_14,0.8331502837274849,0.8938154541772243,0.5931028363168473,0.8581393495291382,-0.8008694428769607
og_gan,50,50,building_type_15,0.866562843190371,0.9421943104977306,0.6061769050751221,0.8832902598796664,-1.1463161409643159
og_gan,50,50,building_type_all,0.8468405095224009,0.9284304671326459,0.6078307010925713,-0.059442484371905024,0.11909142849904653
og_gan,50,100,building_type_7,0.9470454185252661,0.9161177366973334,0.8752931385892803,0.9432201029358982,-0.1897348826322216
og_gan,50,100,building_type_12,0.93626794216325,0.8757594422552355,0.7991818172228897,0.9465300111022429,-3.3583513688636355
og_gan,50,100,building_type_14,0.940607749443424,0.9115374352148911,0.7645992022338071,0.8868933118169137,-0.8056144316734617
og_gan,50,100,building_type_15,0.9519915537210628,0.9330631678417275,0.8265263537318566,0.9469443701058119,0.1296356988768047
og_gan,50,100,building_type_all,0.9359662787014836,0.9076846337013126,0.8041248707034405,0.848428767447808,0.8784487063647656
og_gan,50,150,building_type_7,0.9408686366456954,0.9408279529726618,0.8868278316140813,0.9480175155985128,-0.26072090649787505
og_gan,50,150,building_type_12,0.9210904774280871,0.9219405250517324,0.8897872962979528,0.9256020492554401,-0.4412546302627094
og_gan,50,150,building_type_14,0.9683573602247597,0.9490327436398058,0.8786299964564515,0.9719975710497806,0.5192452270004843
og_gan,50,150,building_type_15,0.9669887052792792,0.9506016951816796,0.8965083025541176,0.9574861117107221,0.49168345994204976
og_gan,50,150,building_type_all,0.9587135538052726,0.9352628679176471,0.9112670691133957,0.9026419594379365,0.9210702227219607
og_gan,50,200,building_type_7,0.9946704370506025,0.9920156508278614,0.9735657547949396,0.9829081909349014,0.06742722832398296
og_gan,50,200,building_type_12,0.986585523689388,0.9847913771158413,0.9767140725675258,0.9801049559233513,-0.009881817575746688
og_gan,50,200,building_type_14,0.962747811065676,0.9572383438037457,0.9429587007536604,0.9665862905251137,0.8658595895698604
og_gan,50,200,building_type_15,0.9330378079020466,0.9348493860375504,0.9460490694496534,0.8637243868008545,0.25729247055556503
og_gan,50,200,building_type_all,0.9649201978369757,0.9827456778712469,0.9817506270924932,0.9575609254616828,0.9662400972125654
og_gan,50,250,building_type_7,0.9885489369634017,0.9842671172352174,0.9914408297467244,0.9626796862024483,0.2172797550544341
og_gan,50,250,building_type_12,0.9311250956810202,0.9250017517826833,0.9578422119063503,0.8900986497185682,-0.5187568913925302
og_gan,50,250,building_type_14,0.9615690922297842,0.9528282744885436,0.9613112552104681,0.9584478123141382,0.9301949816263719
og_gan,50,250,building_type_15,0.9809928715624788,0.9778228600459425,0.9623066022047587,0.9710488436389599,0.7497167501451367
og_gan,50,250,building_type_all,0.9556833532367275,0.9004621635095618,0.9477357354336955,0.9569368740403787,0.9727729936667716
og_gan,50,300,building_type_7,0.9889490891178935,0.9874161839292719,0.9871102414010594,0.9771960767553374,0.5856739377730089
og_gan,50,300,building_type_12,0.9669707938619418,0.9629620753567686,0.987047498339046,0.9317930381326611,-0.5364354420733264
og_gan,50,300,building_type_14,0.9897864740354709,0.9847918101475507,0.9858438580186398,0.9897648693667361,0.9297078933829235
og_gan,50,300,building_type_15,0.9843192562921064,0.9791606696806454,0.9560894011893611,0.9783162946262836,0.7394863010308317
og_gan,50,300,building_type_all,0.9786207647677525,0.9446377643293546,0.9824224367113532,0.9270253385425768,0.9367475177793467
og_gan,50,350,building_type_7,0.9959509820863848,0.9951571759368845,0.9910045632807037,0.9904504475793852,0.6889115025521487
og_gan,50,350,building_type_12,0.8871446965260784,0.880907196923641,0.9381796296710614,0.8265039557357932,-0.7364997704409124
og_gan,50,350,building_type_14,0.9850596907071736,0.9738996729439009,0.9667040429257301,0.9871263145021308,0.9076984969224378
og_gan,50,350,building_type_15,0.979463603119556,0.9753394529902876,0.9635744127670267,0.9745087607210453,0.8203683626922273
og_gan,50,350,building_type_all,0.9784077356730225,0.8502665584321781,0.9250514377690936,0.8944927205261622,0.8977165216933258
og_gan,50,400,building_type_7,0.9068274174184837,0.8973721249143992,0.9338693043398737,0.8713659548614361,0.5896805591812926
og_gan,50,400,building_type_12,0.9693804097352776,0.9720978535931583,0.9266513610592649,0.9894910157500393,-0.17943110507973348
og_gan,50,400,building_type_14,0.9881722543867306,0.9799568037187617,0.9914293674559312,0.98784381225166,0.9571288813475123
og_gan,50,400,building_type_15,0.988042668652717,0.9893771839562081,0.9740755999923764,0.9901415293688435,0.8829848295088206
og_gan,50,400,building_type_all,0.9904937971962494,0.9837453877155048,0.9410628678370002,0.9730179556014978,0.9747744690614948
og_gan,50,450,building_type_7,0.97802912354754,0.97385679882468,0.9880724197909745,0.9573765595393156,0.5933712720195279
og_gan,50,450,building_type_12,0.9873028448087798,0.9847801019918644,0.9975987542326686,0.9630859009188422,-0.3253891525308379
og_gan,50,450,building_type_14,0.9765370776564136,0.9602065016321529,0.9868044818363649,0.964736874139135,0.8966913843164941
og_gan,50,450,building_type_15,0.9902914045183373,0.9909485526574211,0.9774772216021828,0.9930327341000991,0.9089999845254622
og_gan,50,450,building_type_all,0.9883217844945683,0.973453681468693,0.9954395028899906,0.9770731325535983,0.9798033018329285
og_gan,50,500,building_type_7,0.9953098435718802,0.9932739852637347,0.9961273413392456,0.9880974413474866,0.779876374061528
og_gan,50,500,building_type_12,0.8955471954895794,0.8902835163966359,0.9379288567774976,0.8473187777801077,-0.27637605149206723
og_gan,50,500,building_type_14,0.9834548909948281,0.9569098281100822,0.9841023867915933,0.9743043559176858,0.9469135074916097
og_gan,50,500,building_type_15,0.9939394634094811,0.9938514348039839,0.9805900035187172,0.9924434474780974,0.877054392735371
og_gan,50,500,building_type_all,0.9841055243391938,0.8650517606996031,0.926109043945365,0.971805213107744,0.9776510472498107
og_gan,50,550,building_type_7,0.9566194110847073,0.9569297127718458,0.9320682277001737,0.9720321912388475,0.7958659295443294
og_gan,50,550,building_type_12,0.9920267087360432,0.9906524627026191,0.9965554966918743,0.9754075266520078,-0.07099587807242558
og_gan,50,550,building_type_14,0.9854878355415951,0.961798613733511,0.978927930820274,0.983571754919716,0.9349494894613151
og_gan,50,550,building_type_15,0.9919183693325666,0.9933606224825074,0.981504491593534,0.9839496565676051,0.8289118788911768
og_gan,50,550,building_type_all,0.9943049193674494,0.9830470281622,0.9958049707209655,0.9583547795456331,0.9642185729648138
og_gan,50,600,building_type_7,0.9980862810480168,0.9973547249701031,0.9926540842284737,0.9947699020930689,0.7626901173655126
og_gan,50,600,building_type_12,0.9820150961937876,0.9800245888867263,0.9960464327068755,0.9575461102501535,-0.12374456165161929
og_gan,50,600,building_type_14,0.9609497400936646,0.9516221885076391,0.9793886648314604,0.9548738139857265,0.9162376787913296
og_gan,50,600,building_type_15,0.9714865484697398,0.9706352702117879,0.9685083648568701,0.9626350488281458,0.8425641741512511
og_gan,50,600,building_type_all,0.9636766237634776,0.9671926135113448,0.9922397434106085,0.9732404997261429,0.9794638077519775
og_gan,50,650,building_type_7,0.988653410191284,0.9865854543464502,0.9771398975697172,0.9922570741968956,0.8503098465599861
og_gan,50,650,building_type_12,0.9538309400736894,0.9500711244681039,0.97927510271936,0.9180433585274393,-0.2895023824639247
og_gan,50,650,building_type_14,0.9918330875069467,0.9792279328138017,0.992459361177612,0.9911717194698917,0.9508149370458253
og_gan,50,650,building_type_15,0.9942613134269285,0.9857262680809101,0.9788840516419443,0.9951416710774798,0.8989497426130326
og_gan,50,650,building_type_all,0.9946414617898464,0.9322826069461347,0.972085775545552,0.9804591016718429,0.9824747223657313
og_gan,50,700,building_type_7,0.9922485640280964,0.9891049390072851,0.9749727509270575,0.9968084789791357,0.7913875504414707
og_gan,50,700,building_type_12,0.9907352838393129,0.9902363348297935,0.9943878718235103,0.9732145758056469,-0.1852761851480622
og_gan,50,700,building_type_14,0.9958982138210197,0.9819416881702004,0.9923307438005367,0.9946153359823449,0.9522206222494998
og_gan,50,700,building_type_15,0.9897926527240383,0.987985513554661,0.9862941431317721,0.9837675011647733,0.8988829098673179
og_gan,50,700,building_type_all,0.995056747748635,0.9816651169566898,0.9931792066629277,0.9711794058373094,0.9728286021775745
