gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
sgan,100,1100,building_type_7,0.954518206189165,0.9583005174021949,0.9708723016566632,0.921481798186623,0.6866026852199885
sgan,100,1100,building_type_12,0.9991559759441404,0.991522522190644,0.9935396150180745,0.9962906402769262,0.39266812474884927
sgan,100,1100,building_type_all,-0.973912779708709,0.980713798839017,0.9904822583715188,-0.8611866581498127,-0.6161882649006374
sgan,100,1150,building_type_7,0.8571318997277537,0.7508228585472749,0.8453580295373508,0.9108311960613734,0.6832239619364011
sgan,100,1150,building_type_12,0.8136446083473137,0.8441039427985524,0.7304574813572051,0.858848525689776,0.2967923475127039
sgan,100,1150,building_type_all,-0.4408304596227226,0.8890857580064757,0.7586045744423063,-0.7057243608555144,-0.5992964920673929
sgan,100,1200,building_type_7,0.997814212963399,0.9693504423953855,0.9966185449140498,0.9909938247820929,0.6624642987743141
sgan,100,1200,building_type_12,0.9869551936986961,0.9871277983263258,0.961639092121128,0.995440163251674,0.24989564905341066
sgan,100,1200,building_type_all,-0.8065906368213092,0.9915025831853204,0.9685642306308139,-0.8165916881700004,-0.6141267820407335
sgan,100,1250,building_type_7,0.9827335903781659,0.9292860106481919,0.9855268923801751,0.9904566839238806,0.7355070440874181
sgan,100,1250,building_type_12,0.9582794474193007,0.9655558130753078,0.9204812112263648,0.9720406045450045,0.3106787279911688
sgan,100,1250,building_type_all,-0.7066612899379452,0.9756196393236382,0.9309559189776102,-0.7942122902129063,-0.6044181455918614
sgan,100,1300,building_type_7,0.8612353338148224,0.9084607269536715,0.8613819662413549,0.8358690476761641,0.7317175533006499
sgan,100,1300,building_type_12,0.9272215671124281,0.9316120541728933,0.9488749723427873,0.9073525939932854,0.457219124414184
sgan,100,1300,building_type_all,-1.3019981048975389,0.8958339971126361,0.9240195811159639,-0.9620121521090454,-0.6121505869131902
sgan,100,1350,building_type_7,0.9840654187170712,0.9781037516238672,0.9888944819838582,0.9617101590399789,0.6668751862804516
sgan,100,1350,building_type_12,0.9964420014818788,0.9829856640881705,0.9964516183710712,0.9877624710649031,0.22010978550046512
sgan,100,1350,building_type_all,-0.9529666463199149,0.9735171471740846,0.9912799753350232,-0.8668162976763545,-0.611348249475447
sgan,100,1400,building_type_7,0.9481198213023082,0.9642373572093439,0.9557388135789957,0.9213405857524508,0.7449686588256929
sgan,100,1400,building_type_12,0.9866552620677409,0.9707235099533478,0.9967625708988771,0.9740991512189957,0.3802258099762107
sgan,100,1400,building_type_all,-1.0866040318560892,0.9519715353960054,0.985119992602177,-0.9029298545091631,-0.6194182388847747
sgan,100,1450,building_type_7,0.9712911257215732,0.9696063707027281,0.9754957336885505,0.9497509037779823,0.76317664363635
sgan,100,1450,building_type_12,0.9994574478287259,0.9973929530622863,0.9966418228000459,0.998831544587188,0.779063563292091
sgan,100,1450,building_type_all,-0.94911344364351,0.9889244774429052,0.9917438367995355,-0.8505859353597012,-0.6057849855805106
sgan,100,1500,building_type_7,0.9878905267341163,0.9565361857432071,0.9805964971417122,0.9963089875116544,0.7166238157388811
sgan,100,1500,building_type_12,0.9930358772674358,0.9899001886697962,0.9716005349444479,0.9977949027354573,0.2095351032495406
sgan,100,1500,building_type_all,-0.7681495303809114,0.9915043616121348,0.9769756859347692,-0.8267888857940082,-0.6145023228437838
sgan,100,1550,building_type_7,0.9699052374040987,0.9180434701334235,0.9643881462588584,0.9839192358893994,0.8068814558187704
sgan,100,1550,building_type_12,0.906520900452407,0.9259080607635852,0.869686754674557,0.9247830856018666,0.6163728301988841
sgan,100,1550,building_type_all,-0.6178071386535884,0.9505808031348407,0.8854403336326524,-0.7438796367230507,-0.5896009356573826
sgan,100,1600,building_type_7,0.9765114167415703,0.9731529355891815,0.987037760884198,0.9492154213175249,0.6392724920534174
sgan,100,1600,building_type_12,0.9980359414388972,0.9881091581088388,0.9958482038346085,0.9927135737303379,0.40730885308460396
