gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_5,0.9705792110198989,0.9711710231766333,0.9340120412866643,0.9501733027230621,-0.42978750254634757
og_gan,100,50,building_type_9,0.954312646384697,0.9547014949634762,0.8866626507418939,0.9214292916374531,-0.43940101975815815
og_gan,100,50,building_type_all,0.9729424310950957,0.9642113317190542,0.9483123088351737,0.9727634226537044,0.4916132555893393
og_gan,100,100,building_type_5,0.9525288453774206,0.9406616394735619,0.9127798530099296,0.9461541780771255,0.22911156814052824
og_gan,100,100,building_type_9,0.909601113701172,0.8940559862019817,0.7804480943448736,0.942885680890982,0.06819239948167599
og_gan,100,100,building_type_all,0.9677658446569667,0.911823358713504,0.9230407947479486,0.9404805372562463,-0.0641958602281496
og_gan,100,150,building_type_5,0.9800499149765705,0.9709988537735527,0.9542623372614094,0.9791802966781915,0.6995380032134271
og_gan,100,150,building_type_9,0.9517885886069423,0.9378408828138662,0.9205499826749988,0.9301939468011455,0.4409657613656994
og_gan,100,150,building_type_all,0.9818795820014159,0.9713618952537442,0.9552653891618006,0.9704596963076738,0.5852374499944717
og_gan,100,200,building_type_5,0.9922541980590693,0.9889784232319639,0.98291734469743,0.989326269696092,0.7799834171178823
og_gan,100,200,building_type_9,0.989963474501149,0.982844057067006,0.9643232669018851,0.9902463407099564,0.7442396833889064
og_gan,100,200,building_type_all,0.995303596072704,0.9862321683442821,0.9850925988245376,0.987151415100435,0.7608079819876015
og_gan,100,250,building_type_5,0.9940136746481215,0.9936125575547438,0.9910604002229302,0.9921949510295142,0.8771690783004191
og_gan,100,250,building_type_9,0.991854170661186,0.9888962375280997,0.986083546752062,0.9888244689662035,0.9293367503545619
og_gan,100,250,building_type_all,0.9949456571107592,0.9935055646667026,0.9903698214534435,0.98916998876836,0.8614697220808284
og_gan,100,300,building_type_5,0.9860512845837655,0.9841755358947519,0.9869981123641881,0.9819636185324649,0.8295929620657594
og_gan,100,300,building_type_9,0.9966858970049177,0.9937079969903623,0.9961569773245065,0.9903190816165303,0.9187610160184977
og_gan,100,300,building_type_all,0.9915099249771235,0.9834216841029201,0.991785140684121,0.9826034615156244,0.8376387173888072
og_gan,100,350,building_type_5,0.9884497625762215,0.9890868241679549,0.9845011503963707,0.9859031887032832,0.906877652430254
og_gan,100,350,building_type_9,0.9926097247902651,0.9919350150007183,0.9762944944427784,0.9937496377512978,0.8591651193278279
og_gan,100,350,building_type_all,0.9923945896522798,0.9894026166488927,0.9899193925512539,0.9894727924500927,0.8404418593101942
og_gan,100,400,building_type_5,0.9880083163323052,0.985900141182313,0.9846039924667744,0.9868260882060804,0.9341087187040635
og_gan,100,400,building_type_9,0.9977434517249334,0.9941972735535828,0.9931556691085103,0.9952812556930238,0.9111460145896366
og_gan,100,400,building_type_all,0.9941063750907233,0.9870447909519651,0.9945221996562148,0.9846211450444804,0.8117667230772568
og_gan,100,450,building_type_5,0.9899836378714676,0.9897088565436751,0.9888011052729939,0.9811168914701092,0.7050617436337057
og_gan,100,450,building_type_9,0.9965315189051028,0.9952749230080995,0.9960154121967292,0.9915777922026875,0.9317137233091901
og_gan,100,450,building_type_all,0.9958974917376867,0.9898961735531759,0.9953335849518509,0.9897726432206436,0.8539071630790752
