gan_type,train_size,epochs,building_type,avg_r2,median_r2,25th_percent_r2,75th_percent_r2,iqr_r2
og_gan,100,50,building_type_5,0.9476132403580704,0.960695777243288,0.8828491708296197,0.9485883751507871,-0.6487805792610895
og_gan,100,50,building_type_9,0.961493751367028,0.9515852116819443,0.8872038620224634,0.9281906550872783,-0.34315664255547573
og_gan,100,50,building_type_all,0.9540691381004411,0.9482536795209076,0.9142676689559578,0.9629527944535251,0.35018321680435993
og_gan,100,100,building_type_5,0.9546288894748686,0.9452671788320772,0.9306785539457398,0.9433546530598681,0.3843478640383703
og_gan,100,100,building_type_9,0.9058247923852799,0.8896664724695771,0.7686462904614633,0.9379517642783247,-0.0702148008674921
og_gan,100,100,building_type_all,0.9752926247342216,0.942666593656939,0.9132360413881612,0.9554621857359389,-0.10298449523552078
og_gan,100,150,building_type_5,0.965359917140906,0.962681954101535,0.9533078834944109,0.9524710608265908,0.4547959291621253
og_gan,100,150,building_type_9,0.9648279116756914,0.9676533917299188,0.9162265667699911,0.9547460590420594,0.1835486357355205
og_gan,100,150,building_type_all,0.9825276442537186,0.9749488730487026,0.9615777037258068,0.954087225099825,0.16018269995179135
og_gan,100,200,building_type_5,0.9875507293380466,0.9864084961152484,0.9890426105517091,0.9777897639456501,0.6723058874652788
og_gan,100,200,building_type_9,0.897447461145428,0.8824342374830477,0.888157961657166,0.8552062337616543,0.330047542544737
og_gan,100,200,building_type_all,0.9832786377730006,0.9842188096159308,0.929315072925212,0.9753611575483505,0.2716976392778584
og_gan,100,250,building_type_5,0.9706040560879174,0.965079818014417,0.9521767987016092,0.9717424548287968,0.7682576725379535
og_gan,100,250,building_type_9,0.9927889631259655,0.9867178849924136,0.991902504843131,0.9795848069517042,0.8332586793836512
og_gan,100,250,building_type_all,0.9876055009100186,0.9542632304250448,0.9903958754252523,0.9605536980819844,0.45247891443386545
og_gan,100,300,building_type_5,0.9791268504889447,0.9801960841473745,0.9834913061729008,0.9711153141575253,0.82572328365914
og_gan,100,300,building_type_9,0.9923569639177664,0.9874650447701246,0.9809160292347587,0.9917463940584542,0.8915159722687465
og_gan,100,300,building_type_all,0.9856373084445063,0.9870442736702008,0.9841973917420136,0.9768271307417471,0.8215203007496563
og_gan,100,350,building_type_5,0.9952528678351205,0.9932473510597709,0.9904084203308027,0.9951500143115958,0.9263612879885974
og_gan,100,350,building_type_9,0.9959918374569896,0.9956214881014975,0.9956077678411797,0.9898118704882414,0.8973595601237868
og_gan,100,350,building_type_all,0.9982381981969503,0.9918538698267824,0.9964857943613988,0.9917705128975401,0.8669388756459644
og_gan,100,400,building_type_5,0.9850811996015226,0.9826708811999861,0.9719369033555857,0.9909962315659125,0.8749109969959471
og_gan,100,400,building_type_9,0.9938764979539282,0.993304797938235,0.9833966997866951,0.9903067070289653,0.8466865957174261
og_gan,100,400,building_type_all,0.9913926287802421,0.9743368295606116,0.991618278803931,0.9838863024287762,0.8709293356307556
og_gan,100,450,building_type_5,0.9912964735419045,0.991488922579131,0.9940982823071385,0.9857104999153756,0.8243494669862492
og_gan,100,450,building_type_9,0.9891429965904779,0.9890712868883927,0.9865985922278341,0.9837639555323134,0.9154700847822239
og_gan,100,450,building_type_all,0.9925432206077927,0.9938540309226087,0.9903007996157097,0.9891788843147057,0.9007650387497255
og_gan,100,500,building_type_5,0.9972297209013472,0.9954576032418995,0.9879735697753903,0.994905140113002,0.8002048730005816
og_gan,100,500,building_type_9,0.9963901085200094,0.9930938605392674,0.9943662440527691,0.9921773344460243,0.9167495236316963
og_gan,100,500,building_type_all,0.9981114290405712,0.9930670448687787,0.9943082845744967,0.9977014098490387,0.9425410235994138
og_gan,100,550,building_type_5,0.9969634666462215,0.9941138322234434,0.9868512405367706,0.9965425377139118,0.8487857954776412
og_gan,100,550,building_type_9,0.9922126237735164,0.9906793091092814,0.9931280019578934,0.9850695886562435,0.9123718344677292
og_gan,100,550,building_type_all,0.9979933460988646,0.9904656872749491,0.9939914385680353,0.9972012012619538,0.9141328785469923
og_gan,100,600,building_type_5,0.9970322027329818,0.9963327907927577,0.9939130284143783,0.9952961021857012,0.9156854325084962
og_gan,100,600,building_type_9,0.9965760319314596,0.9956390821945268,0.9926162059067459,0.9918082858479067,0.9160228863839003
og_gan,100,600,building_type_all,0.9978673124649914,0.9945385851243537,0.9948965721867928,0.9967514750291343,0.9349271298907986
og_gan,100,650,building_type_5,0.9984446986281761,0.9977799476996952,0.9959977669083909,0.9969228999626101,0.9238722431148212
og_gan,100,650,building_type_9,0.9956539310237604,0.9915248570279237,0.9941216627244125,0.9907326006586097,0.9279064991031455
og_gan,100,650,building_type_all,0.9985259734784749,0.9955199159255501,0.9955648127741475,0.9977222349663184,0.9569074535336769
og_gan,100,700,building_type_5,0.996744883076299,0.9963569887520469,0.9958311991344471,0.9954296910269944,0.9454404371564856
og_gan,100,700,building_type_9,0.9975288630375819,0.9890839099710579,0.9952518199960951,0.9918312460409817,0.8979073325083432
og_gan,100,700,building_type_all,0.9978342724589517,0.9956871557189549,0.993216882904192,0.9963697001752263,0.922152835481611
og_gan,100,750,building_type_5,0.9951770619175418,0.9942677032082443,0.9952601446148348,0.9939288193592036,0.9618830042822989
og_gan,100,750,building_type_9,0.9914483010048141,0.9822808229787601,0.9930535926545481,0.9803336640817744,0.8692501999881445
og_gan,100,750,building_type_all,0.994820437489146,0.9951136835810918,0.9910977995514337,0.991418051935163,0.9225674232092365
og_gan,100,800,building_type_5,0.9973698355543008,0.9961298263420334,0.9964622563772636,0.9954632163412914,0.9651209730893192
og_gan,100,800,building_type_9,0.991027841846494,0.9816234676979961,0.9888819919557492,0.9812330668817615,0.8574486638526645
og_gan,100,800,building_type_all,0.9973926365573668,0.996054248082904,0.990580319740941,0.9970807464330843,0.9145378070707156
og_gan,100,850,building_type_5,0.9966159142936754,0.9964216096630868,0.9961708078139027,0.9958808366980494,0.9612343770073208
og_gan,100,850,building_type_9,0.9920949905244036,0.9853890912041235,0.9942351380345981,0.9823594222837561,0.8992177528718447
og_gan,100,850,building_type_all,0.9962099433685683,0.9949480816843033,0.9944127147187214,0.9950704855288565,0.9524505865830967
og_gan,100,900,building_type_5,0.9979036675457951,0.9976871400886502,0.9956441458945107,0.9972669125316279,0.9545736598025288
og_gan,100,900,building_type_9,0.9943915431257081,0.9883366983770774,0.9919768099721551,0.9870424955324283,0.8953695785558821
og_gan,100,900,building_type_all,0.9979374044891524,0.9948537247265047,0.9954337911328651,0.9972828635781655,0.9558234659920778
og_gan,100,950,building_type_5,0.9979198088939976,0.9974803731624927,0.9964066192972263,0.9964699387681254,0.9259790728146324
og_gan,100,950,building_type_9,0.9956613043552232,0.9918163217833724,0.9911572715819552,0.9905058317792633,0.8954441431880211
og_gan,100,950,building_type_all,0.9978709273700626,0.9956298065273489,0.9954909697274562,0.9951782169783748,0.9472837464050539
og_gan,100,1000,building_type_5,0.9979052284118165,0.9979692399526161,0.9947241588188469,0.9972635566621133,0.9367038001292587
og_gan,100,1000,building_type_9,0.997106172013813,0.9912224335424578,0.9925494835168487,0.9940378409195634,0.9018486908948653
og_gan,100,1000,building_type_all,0.9988440569008762,0.9961794573777272,0.994723381477456,0.9975365397237876,0.9463104472888999
og_gan,100,1050,building_type_5,0.9965856585495427,0.9968019573783677,0.9959307007884624,0.9951515246760313,0.9427330629267872
og_gan,100,1050,building_type_9,0.9948289459972719,0.9899428280084718,0.9960283777187495,0.9848456064251527,0.9007389385755641
og_gan,100,1050,building_type_all,0.9965754915382915,0.9955076192661293,0.9948291994053419,0.9950933500426485,0.955170440141184
og_gan,100,1100,building_type_5,0.99639680020207,0.9963378318128588,0.9948657890831494,0.9948889382320238,0.9481060664765132
og_gan,100,1100,building_type_9,0.9972707094141627,0.9920394195861139,0.9922424266488088,0.9932958133117747,0.8964779712810796
og_gan,100,1100,building_type_all,0.9982283888464979,0.9962493710468715,0.9966154220074599,0.9955525204257499,0.9416888132432634
og_gan,100,1150,building_type_5,0.9977157599779677,0.9975387421872003,0.9965968123753607,0.9965496832815192,0.9592146285665571
og_gan,100,1150,building_type_9,0.9978431165272943,0.9936238411688052,0.9943880027907723,0.9914250653154849,0.8957479316494681
og_gan,100,1150,building_type_all,0.9983734736562727,0.9963689013104865,0.9968251619612587,0.9971632422290075,0.9666409847568022
og_gan,100,1200,building_type_5,0.9989661766071526,0.9982452217134543,0.9966822016591808,0.9983315083260327,0.9595365456051391
og_gan,100,1200,building_type_9,0.998369591587154,0.9937301773521908,0.9913794705005113,0.9956231136240451,0.8984047558350665
og_gan,100,1200,building_type_all,0.9993940179568449,0.9968754468777601,0.9971781942733993,0.9981592062776219,0.962930428506578
og_gan,100,1250,building_type_5,0.9978277180203746,0.9974650172814882,0.9958006413145304,0.9970249760620427,0.9531254994041742
og_gan,100,1250,building_type_9,0.9933135918620711,0.9871690106242816,0.987425323277514,0.9848831920329115,0.8642434620755577
og_gan,100,1250,building_type_all,0.9978028085257549,0.9963666711933123,0.9936264008541428,0.9979360792887698,0.9496003045006352
og_gan,100,1300,building_type_5,0.998606893111729,0.9979333718872246,0.9972717204418475,0.9979658091445096,0.9657400112021362
og_gan,100,1300,building_type_9,0.9985290878583609,0.9952003739635374,0.9949213613965471,0.9936050387234925,0.9079599203656796
og_gan,100,1300,building_type_all,0.9992497365757566,0.9972258774197985,0.9969239910819168,0.9987415053865218,0.9641584490072475
og_gan,100,1350,building_type_5,0.9978395499626669,0.9975013805666502,0.9970423610964666,0.9971038188664861,0.9704420846844034
og_gan,100,1350,building_type_9,0.9988872530867349,0.9962960658273926,0.9977437030913896,0.9926927299782984,0.9172294289916584
og_gan,100,1350,building_type_all,0.9985221126372248,0.9964013320684664,0.997253384047016,0.9977793320270364,0.9736804428765304
og_gan,100,1400,building_type_5,0.9982940956516488,0.9980266536730446,0.997694008130926,0.9969492009998361,0.9630923499607267
og_gan,100,1400,building_type_9,0.9975121972184912,0.9938038153436767,0.9941323931613038,0.9928483747876979,0.9187863546360476
og_gan,100,1400,building_type_all,0.998860701659949,0.9968876888803389,0.9975433864810662,0.9985185186092799,0.9756956387996808
og_gan,100,1450,building_type_5,0.9992523999297243,0.9985857695173954,0.9978919628090139,0.9986414593699426,0.9710553557939791
og_gan,100,1450,building_type_9,0.9987635778081476,0.9959080032981968,0.9945900446168984,0.9948021385135062,0.9172289304358022
og_gan,100,1450,building_type_all,0.9995079124384906,0.9982285213644074,0.9975407285939376,0.9980623454594779,0.963822437768925
og_gan,100,1500,building_type_5,0.996680263422543,0.9945754659520161,0.9946594046454893,0.9968046661211997,0.9774389405526255
og_gan,100,1500,building_type_9,0.9981545449379103,0.9918075579799905,0.9935895344543862,0.9952433827022774,0.913573664864045
og_gan,100,1500,building_type_all,0.9984826850468405,0.9958788582264168,0.9967367099787242,0.9951573689963499,0.921923598138463
og_gan,100,1550,building_type_5,0.9991395316303499,0.9980797179911624,0.9978870012521295,0.9987873545124574,0.9687891736038293
og_gan,100,1550,building_type_9,0.9989247241935882,0.9968022693324375,0.9961258123418025,0.9951588024818908,0.9313978454941911
og_gan,100,1550,building_type_all,0.9995500147163882,0.9971488065776606,0.9983055585827124,0.9990494006939872,0.9752319554892769
og_gan,100,1600,building_type_5,0.998613240403185,0.9975532190289359,0.9976208983193205,0.9977123656281194,0.9632473302185282
og_gan,100,1600,building_type_9,0.9989376620226149,0.9971066606035567,0.9965640981595586,0.9946810409857567,0.9375320959391192
og_gan,100,1600,building_type_all,0.9990931447852952,0.996051848383268,0.9980767917221943,0.9980725746857457,0.9722605080738158
og_gan,100,1650,building_type_5,0.9986504760794559,0.9978821326364024,0.9980787726814773,0.9980999734741408,0.9733803291632234
og_gan,100,1650,building_type_9,0.9987393443178454,0.9950470057863458,0.9948526255547795,0.9954687788142593,0.9275667308424808
